Start time: 1725068015
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.82,      0.125,   13.49,    2.49,  19.90,     0.250,   11.21,    5.98,  23.94
            1,      0.750,   14.95,   13.47,  17.95,      0.375,   14.90,    6.76,  18.01,     0.750,   14.04,   14.34,  19.12
            2,      1.250,   15.42,   21.76,  17.41,      0.625,   15.39,   10.90,  17.45,     1.250,   14.33,   23.42,  18.74
            3,      1.750,   15.98,   29.39,  16.79,      0.875,   15.74,   14.93,  17.06,     1.750,   15.05,   31.22,  17.84
            4,      2.250,   16.14,   37.41,  16.63,      1.125,   16.11,   18.74,  16.66,     2.250,   15.60,   38.73,  17.21
            6,      3.250,   16.86,   51.74,  15.92,      1.625,   16.78,   25.99,  16.00,     3.250,   15.95,   54.69,  16.83
            8,      4.250,   17.44,   65.41,  15.39,      2.125,   17.44,   32.71,  15.39,     4.250,   16.68,   68.40,  16.09
           12,      6.250,   19.14,   87.66,  14.03,      3.125,   19.10,   43.92,  14.06,     6.250,   20.42,   82.16,  13.15
           16,      8.250,   21.32,  103.85,  12.59,      4.125,   21.23,   52.17,  12.65,     8.250,   25.64,   86.38,  10.47
           20,     10.250,   25.84,  106.48,  10.39,      5.125,   25.90,   53.12,  10.36,    10.250,   31.41,   87.60,   8.55
           24,     12.250,   32.31,  101.79,   8.31,      6.125,   32.23,   51.02,   8.33,    12.250,   37.34,   88.06,   7.19
           28,     14.250,   35.15,  108.81,   7.64,      7.125,   35.01,   54.63,   7.67,    14.250,   43.62,   87.68,   6.15
           32,     16.250,   39.59,  110.19,   6.78,      8.125,   39.52,   55.18,   6.79,    16.250,   48.81,   89.37,   5.50
           40,     20.250,   48.97,  111.00,   5.48,     10.125,   48.94,   55.54,   5.49,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.85,  110.61,   4.56,     12.125,   58.73,   55.42,   4.57,    24.250,   73.38,   88.71,   3.66
           56,     28.250,   68.94,  110.00,   3.89,     14.125,   69.04,   54.92,   3.89,    28.250,   85.66,   88.52,   3.13
           64,     32.250,   79.52,  108.87,   3.38,     16.125,   79.66,   54.34,   3.37,    32.250,   98.52,   87.87,   2.72
           80,     40.250,   98.05,  110.19,   2.74,     20.125,   97.82,   55.22,   2.74,    40.250,  123.94,   87.17,   2.17
          104,     52.250,  128.99,  108.74,   2.08,     26.125,  129.55,   54.13,   2.07,    52.250,  162.24,   86.45,   1.65
          120,     60.250,  150.29,  107.61,   1.79,     30.125,  151.94,   53.22,   1.77,    60.250,  187.12,   86.43,   1.43
          128,     64.250,  163.07,  105.76,   1.65,     32.125,  162.66,   53.02,   1.65,    64.250,  200.34,   86.09,   1.34
          160,     80.250,  198.24,  108.67,   1.35,     40.125,  198.00,   54.40,   1.36,    80.250,  255.00,   84.48,   1.05
          192,     96.250,  245.77,  105.13,   1.09,     48.125,  245.60,   52.60,   1.09,    96.250,  306.19,   84.38,   0.88
          256,    128.250,  324.53,  106.08,   0.83,     64.125,  324.78,   53.00,   0.83,   128.250,  408.00,   84.38,   0.66
          320,    160.250,  406.11,  105.92,   0.66,     80.125,  403.67,   53.28,   0.66,   160.250,  510.92,   84.19,   0.53
          512,    256.250,  667.39,  103.07,   0.40,    128.125,  667.29,   51.54,   0.40,   256.250,  816.56,   84.24,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068292
