Start time: 1725068014
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.88,      0.125,   13.54,    2.48,  19.83,     0.250,   11.21,    5.98,  23.94
            1,      0.750,   14.90,   13.51,  18.01,      0.375,   14.86,    6.77,  18.06,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.46,   21.71,  17.36,      0.625,   15.36,   10.92,  17.48,     1.250,   14.33,   23.42,  18.73
            3,      1.750,   15.78,   29.78,  17.02,      0.875,   15.56,   15.09,  17.25,     1.750,   14.68,   31.99,  18.28
            4,      2.250,   15.79,   38.24,  16.99,      1.125,   15.75,   19.18,  17.05,     2.250,   15.61,   38.70,  17.20
            6,      3.250,   16.85,   51.76,  15.93,      1.625,   16.82,   25.93,  15.96,     3.250,   15.85,   55.04,  16.93
            8,      4.250,   17.44,   65.41,  15.39,      2.125,   17.42,   32.75,  15.41,     4.250,   16.34,   69.80,  16.42
           12,      6.250,   19.10,   87.85,  14.06,      3.125,   19.08,   43.97,  14.07,     6.250,   20.39,   82.27,  13.16
           16,      8.250,   21.28,  104.07,  12.61,      4.125,   21.25,   52.10,  12.63,     8.250,   25.54,   86.72,  10.51
           20,     10.250,   25.83,  106.51,  10.39,      5.125,   25.90,   53.12,  10.37,    10.250,   31.35,   87.76,   8.56
           24,     12.250,   32.27,  101.90,   8.32,      6.125,   32.23,   51.01,   8.33,    12.250,   37.33,   88.10,   7.19
           28,     14.250,   35.17,  108.75,   7.63,      7.125,   34.98,   54.68,   7.67,    14.250,   43.56,   87.82,   6.16
           32,     16.250,   39.59,  110.20,   6.78,      8.125,   39.54,   55.16,   6.79,    16.250,   48.64,   89.67,   5.52
           40,     20.250,   48.85,  111.28,   5.50,     10.125,   48.86,   55.63,   5.49,    20.250,   60.88,   89.29,   4.41
           48,     24.250,   58.79,  110.72,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.19,   88.94,   3.67
           56,     28.250,   68.92,  110.03,   3.89,     14.125,   69.06,   54.90,   3.89,    28.250,   85.35,   88.85,   3.14
           64,     32.250,   79.41,  109.02,   3.38,     16.125,   79.55,   54.42,   3.37,    32.250,   98.30,   88.07,   2.73
           80,     40.250,   97.86,  110.40,   2.74,     20.125,   97.75,   55.27,   2.75,    40.250,  123.86,   87.23,   2.17
          104,     52.250,  128.92,  108.79,   2.08,     26.125,  129.19,   54.29,   2.08,    52.250,  161.55,   86.82,   1.66
          120,     60.250,  150.15,  107.71,   1.79,     30.125,  151.77,   53.28,   1.77,    60.250,  186.86,   86.55,   1.44
          128,     64.250,  162.52,  106.12,   1.65,     32.125,  162.46,   53.08,   1.65,    64.250,  199.63,   86.40,   1.34
          160,     80.250,  197.65,  108.99,   1.36,     40.125,  197.63,   54.50,   1.36,    80.250,  254.60,   84.61,   1.05
          192,     96.250,  244.94,  105.48,   1.10,     48.125,  244.52,   52.83,   1.10,    96.250,  305.14,   84.67,   0.88
          256,    128.250,  323.43,  106.44,   0.83,     64.125,  323.59,   53.20,   0.83,   128.250,  406.46,   84.70,   0.66
          320,    160.250,  404.92,  106.23,   0.66,     80.125,  401.88,   53.52,   0.67,   160.250,  507.91,   84.69,   0.53
          512,    256.250,  664.36,  103.54,   0.40,    128.125,  664.42,   51.76,   0.40,   256.250,  812.48,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068289
