Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.42,    5.00,  20.00,      0.125,   13.43,    2.50,  19.99,     0.250,   11.32,    5.93,  23.72
            1,      0.750,   14.85,   13.56,  18.07,      0.375,   14.83,    6.79,  18.10,     0.750,   13.97,   14.41,  19.21
            2,      1.250,   15.06,   22.27,  17.82,      0.625,   15.01,   11.18,  17.89,     1.250,   14.24,   23.56,  18.84
            3,      1.750,   15.40,   30.51,  17.43,      0.875,   15.32,   15.33,  17.52,     1.750,   14.58,   32.21,  18.41
            4,      2.250,   15.71,   38.44,  17.08,      1.125,   15.70,   19.23,  17.10,     2.250,   15.08,   40.05,  17.80
            6,      3.250,   16.93,   51.54,  15.86,      1.625,   16.70,   26.12,  16.07,     3.250,   15.83,   55.11,  16.96
            8,      4.250,   17.40,   65.58,  15.43,      2.125,   17.35,   32.88,  15.47,     4.250,   16.30,   69.98,  16.47
           12,      6.250,   19.00,   88.32,  14.13,      3.125,   19.02,   44.09,  14.11,     6.250,   20.34,   82.49,  13.20
           16,      8.250,   21.21,  104.40,  12.65,      4.125,   21.14,   52.37,  12.70,     8.250,   25.51,   86.83,  10.52
           20,     10.250,   25.80,  106.65,  10.40,      5.125,   25.87,   53.18,  10.38,    10.250,   31.32,   87.85,   8.57
           24,     12.250,   32.25,  101.97,   8.32,      6.125,   32.16,   51.13,   8.35,    12.250,   37.36,   88.01,   7.18
           28,     14.250,   35.15,  108.83,   7.64,      7.125,   34.97,   54.70,   7.68,    14.250,   43.53,   87.87,   6.17
           32,     16.250,   39.57,  110.25,   6.78,      8.125,   39.51,   55.21,   6.79,    16.250,   48.59,   89.77,   5.52
           40,     20.250,   48.84,  111.31,   5.50,     10.125,   48.75,   55.75,   5.51,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.78,  110.74,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.20,   88.93,   3.67
           56,     28.250,   69.01,  109.89,   3.89,     14.125,   69.12,   54.86,   3.88,    28.250,   85.55,   88.64,   3.14
           64,     32.250,   79.48,  108.93,   3.38,     16.125,   79.52,   54.43,   3.38,    32.250,   98.52,   87.87,   2.72
           80,     40.250,   98.14,  110.09,   2.74,     20.125,   97.78,   55.25,   2.75,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  128.94,  108.78,   2.08,     26.125,  129.22,   54.27,   2.08,    52.250,  161.63,   86.78,   1.66
          120,     60.250,  150.28,  107.62,   1.79,     30.125,  151.69,   53.31,   1.77,    60.250,  186.87,   86.55,   1.44
          128,     64.250,  162.78,  105.96,   1.65,     32.125,  162.79,   52.97,   1.65,    64.250,  199.78,   86.33,   1.34
          160,     80.250,  197.85,  108.88,   1.36,     40.125,  197.73,   54.47,   1.36,    80.250,  254.87,   84.52,   1.05
          192,     96.250,  245.43,  105.27,   1.09,     48.125,  244.87,   52.76,   1.10,    96.250,  305.01,   84.71,   0.88
          256,    128.250,  323.66,  106.37,   0.83,     64.125,  324.17,   53.10,   0.83,   128.250,  406.67,   84.66,   0.66
          320,    160.250,  409.82,  104.97,   0.66,     80.125,  408.12,   52.70,   0.66,   160.250,  508.57,   84.58,   0.53
          512,    256.250,  664.98,  103.44,   0.40,    128.125,  664.69,   51.74,   0.40,   256.250,  812.77,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067739
