Start time: 1725067744
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.89,  19.57,      0.125,   13.68,    2.45,  19.63,     0.250,   11.54,    5.81,  23.26
            1,      0.750,   15.13,   13.30,  17.74,      0.375,   15.11,    6.66,  17.76,     0.750,   14.22,   14.15,  18.87
            2,      1.250,   15.26,   22.00,  17.60,      0.625,   15.12,   11.09,  17.75,     1.250,   14.55,   23.06,  18.45
            3,      1.750,   15.77,   29.79,  17.02,      0.875,   15.69,   14.97,  17.10,     1.750,   14.79,   31.77,  18.15
            4,      2.250,   16.18,   37.33,  16.59,      1.125,   16.11,   18.74,  16.66,     2.250,   15.80,   38.24,  16.99
            6,      3.250,   17.30,   50.43,  15.52,      1.625,   17.21,   25.35,  15.60,     3.250,   16.39,   53.22,  16.38
            8,      4.250,   17.45,   65.36,  15.38,      2.125,   17.73,   32.17,  15.14,     4.250,   16.62,   68.64,  16.15
           12,      6.250,   19.39,   86.51,  13.84,      3.125,   19.41,   43.21,  13.83,     6.250,   20.73,   80.95,  12.95
           16,      8.250,   21.70,  102.05,  12.37,      4.125,   21.66,   51.11,  12.39,     8.250,   25.97,   85.28,  10.34
           20,     10.250,   26.26,  104.78,  10.22,      5.125,   26.35,   52.21,  10.19,    10.250,   31.96,   86.10,   8.40
           24,     12.250,   32.90,   99.95,   8.16,      6.125,   32.77,   50.18,   8.19,    12.250,   38.14,   86.23,   7.04
           28,     14.250,   35.91,  106.52,   7.48,      7.125,   35.59,   53.73,   7.54,    14.250,   44.37,   86.22,   6.05
           32,     16.250,   40.36,  108.08,   6.65,      8.125,   40.44,   53.93,   6.64,    16.250,   49.49,   88.14,   5.42
           40,     20.250,   49.73,  109.32,   5.40,     10.125,   49.55,   54.86,   5.42,    20.250,   62.02,   87.65,   4.33
           48,     24.250,   59.82,  108.82,   4.49,     12.125,   59.68,   54.54,   4.50,    24.250,   74.47,   87.41,   3.60
           56,     28.250,   70.14,  108.11,   3.83,     14.125,   70.29,   53.94,   3.82,    28.250,   87.17,   86.99,   3.08
           64,     32.250,   80.81,  107.12,   3.32,     16.125,   80.96,   53.46,   3.32,    32.250,  100.23,   86.37,   2.68
           80,     40.250,   99.57,  108.52,   2.70,     20.125,   99.51,   54.29,   2.70,    40.250,  126.15,   85.65,   2.13
          104,     52.250,  131.18,  106.92,   2.05,     26.125,  131.48,   53.34,   2.04,    52.250,  164.49,   85.27,   1.63
          120,     60.250,  152.59,  105.99,   1.76,     30.125,  154.47,   52.35,   1.74,    60.250,  190.29,   84.99,   1.41
          128,     64.250,  165.62,  104.14,   1.62,     32.125,  165.06,   52.24,   1.63,    64.250,  203.03,   84.95,   1.32
          160,     80.250,  201.28,  107.03,   1.33,     40.125,  201.19,   53.53,   1.33,    80.250,  259.23,   83.10,   1.04
          192,     96.250,  248.86,  103.82,   1.08,     48.125,  248.94,   51.89,   1.08,    96.250,  310.49,   83.21,   0.86
          256,    128.250,  329.22,  104.57,   0.82,     64.125,  329.57,   52.23,   0.81,   128.250,  413.28,   83.30,   0.65
          320,    160.250,  413.37,  104.06,   0.65,     80.125,  410.42,   52.41,   0.65,   160.250,  517.16,   83.18,   0.52
          512,    256.250,  676.58,  101.67,   0.40,    128.125,  676.87,   50.81,   0.40,   256.250,  827.72,   83.10,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068024
