Start time: 1725068303
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.68,      0.125,   13.60,    2.47,  19.74,     0.250,   11.25,    5.96,  23.85
            1,      0.750,   14.98,   13.44,  17.92,      0.375,   15.02,    6.70,  17.87,     0.750,   14.22,   14.15,  18.87
            2,      1.250,   15.57,   21.55,  17.24,      0.625,   15.53,   10.80,  17.28,     1.250,   14.40,   23.30,  18.64
            3,      1.750,   15.89,   29.56,  16.89,      0.875,   15.85,   14.82,  16.93,     1.750,   15.21,   30.89,  17.65
            4,      2.250,   16.29,   37.09,  16.48,      1.125,   15.76,   19.17,  17.04,     2.250,   15.74,   38.37,  17.05
            6,      3.250,   17.16,   50.83,  15.64,      1.625,   16.94,   25.74,  15.84,     3.250,   16.03,   54.41,  16.74
            8,      4.250,   17.57,   64.94,  15.28,      2.125,   17.59,   32.43,  15.26,     4.250,   16.80,   67.90,  15.98
           12,      6.250,   19.20,   87.39,  13.98,      3.125,   19.31,   43.44,  13.90,     6.250,   20.60,   81.44,  13.03
           16,      8.250,   21.54,  102.84,  12.47,      4.125,   21.52,   51.46,  12.47,     8.250,   25.91,   85.49,  10.36
           20,     10.250,   26.00,  105.81,  10.32,      5.125,   26.31,   52.29,  10.20,    10.250,   31.81,   86.50,   8.44
           24,     12.250,   32.74,  100.43,   8.20,      6.125,   32.70,   50.27,   8.21,    12.250,   37.94,   86.67,   7.08
           28,     14.250,   35.87,  106.64,   7.48,      7.125,   35.47,   53.92,   7.57,    14.250,   43.96,   87.02,   6.11
           32,     16.250,   40.20,  108.50,   6.68,      8.125,   40.11,   54.38,   6.69,    16.250,   49.00,   89.02,   5.48
           40,     20.250,   49.51,  109.80,   5.42,     10.125,   49.49,   54.92,   5.42,    20.250,   61.78,   87.99,   4.35
           48,     24.250,   59.63,  109.17,   4.50,     12.125,   59.28,   54.90,   4.53,    24.250,   74.12,   87.82,   3.62
           56,     28.250,   69.69,  108.81,   3.85,     14.125,   70.05,   54.13,   3.83,    28.250,   86.68,   87.48,   3.10
           64,     32.250,   80.59,  107.42,   3.33,     16.125,   80.46,   53.80,   3.34,    32.250,   99.45,   87.05,   2.70
           80,     40.250,   99.38,  108.72,   2.70,     20.125,   99.19,   54.46,   2.71,    40.250,  125.12,   86.35,   2.15
          104,     52.250,  130.62,  107.38,   2.06,     26.125,  130.53,   53.73,   2.06,    52.250,  163.96,   85.54,   1.64
          120,     60.250,  152.28,  106.21,   1.76,     30.125,  153.72,   52.60,   1.75,    60.250,  188.10,   85.98,   1.43
          128,     64.250,  164.90,  104.59,   1.63,     32.125,  164.50,   52.42,   1.63,    64.250,  202.23,   85.28,   1.33
          160,     80.250,  200.32,  107.54,   1.34,     40.125,  199.49,   53.99,   1.35,    80.250,  257.53,   83.65,   1.04
          192,     96.250,  248.03,  104.17,   1.08,     48.125,  247.19,   52.26,   1.09,    96.250,  308.98,   83.62,   0.87
          256,    128.250,  327.69,  105.06,   0.82,     64.125,  326.93,   52.65,   0.82,   128.250,  411.38,   83.69,   0.65
          320,    160.250,  414.51,  103.78,   0.65,     80.125,  413.14,   52.06,   0.65,   160.250,  514.73,   83.57,   0.52
          512,    256.250,  674.00,  102.06,   0.40,    128.125,  674.27,   51.01,   0.40,   256.250,  821.22,   83.76,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068583
