Start time: 1725068015
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.47,    4.98,  19.93,      0.125,   13.45,    2.50,  19.96,     0.250,   11.40,    5.89,  23.54
            1,      0.750,   14.84,   13.57,  18.09,      0.375,   14.86,    6.77,  18.06,     0.750,   13.99,   14.39,  19.19
            2,      1.250,   15.37,   21.83,  17.46,      0.625,   15.02,   11.17,  17.87,     1.250,   14.28,   23.50,  18.80
            3,      1.750,   15.53,   30.25,  17.29,      0.875,   15.45,   15.20,  17.38,     1.750,   14.60,   32.18,  18.39
            4,      2.250,   15.81,   38.20,  16.98,      1.125,   15.81,   19.10,  16.98,     2.250,   15.53,   38.89,  17.28
            6,      3.250,   16.90,   51.63,  15.89,      1.625,   16.85,   25.89,  15.93,     3.250,   15.88,   54.92,  16.90
            8,      4.250,   17.10,   66.73,  15.70,      2.125,   17.52,   32.57,  15.33,     4.250,   16.32,   69.90,  16.45
           12,      6.250,   19.06,   88.02,  14.08,      3.125,   19.02,   44.11,  14.12,     6.250,   20.36,   82.42,  13.19
           16,      8.250,   21.26,  104.19,  12.63,      4.125,   21.21,   52.20,  12.65,     8.250,   25.53,   86.74,  10.51
           20,     10.250,   25.81,  106.60,  10.40,      5.125,   25.89,   53.14,  10.37,    10.250,   31.34,   87.80,   8.57
           24,     12.250,   32.28,  101.86,   8.32,      6.125,   32.25,   50.98,   8.32,    12.250,   37.31,   88.12,   7.19
           28,     14.250,   35.20,  108.69,   7.63,      7.125,   35.02,   54.62,   7.67,    14.250,   43.56,   87.82,   6.16
           32,     16.250,   39.59,  110.18,   6.78,      8.125,   39.58,   55.11,   6.78,    16.250,   48.66,   89.65,   5.52
           40,     20.250,   48.87,  111.24,   5.49,     10.125,   48.87,   55.61,   5.49,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.76,  110.78,   4.57,     12.125,   58.76,   55.40,   4.57,    24.250,   73.19,   88.94,   3.67
           56,     28.250,   68.87,  110.12,   3.90,     14.125,   69.04,   54.92,   3.89,    28.250,   85.60,   88.59,   3.14
           64,     32.250,   79.41,  109.01,   3.38,     16.125,   79.57,   54.40,   3.37,    32.250,   98.40,   87.98,   2.73
           80,     40.250,   98.07,  110.17,   2.74,     20.125,   97.59,   55.35,   2.75,    40.250,  123.94,   87.18,   2.17
          104,     52.250,  128.85,  108.86,   2.08,     26.125,  129.16,   54.30,   2.08,    52.250,  161.76,   86.71,   1.66
          120,     60.250,  150.11,  107.74,   1.79,     30.125,  151.82,   53.26,   1.77,    60.250,  186.98,   86.50,   1.44
          128,     64.250,  162.66,  106.03,   1.65,     32.125,  162.42,   53.09,   1.65,    64.250,  199.70,   86.36,   1.34
          160,     80.250,  197.80,  108.91,   1.36,     40.125,  197.69,   54.48,   1.36,    80.250,  254.67,   84.59,   1.05
          192,     96.250,  245.10,  105.42,   1.10,     48.125,  244.51,   52.83,   1.10,    96.250,  305.29,   84.63,   0.88
          256,    128.250,  323.20,  106.52,   0.83,     64.125,  323.81,   53.16,   0.83,   128.250,  406.68,   84.65,   0.66
          320,    160.250,  405.96,  105.96,   0.66,     80.125,  403.70,   53.28,   0.66,   160.250,  508.30,   84.63,   0.53
          512,    256.250,  664.62,  103.50,   0.40,    128.125,  664.57,   51.75,   0.40,   256.250,  812.44,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068290
