Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.66,      0.125,   13.61,    2.47,  19.72,     0.250,   11.31,    5.93,  23.73
            1,      0.750,   15.04,   13.39,  17.85,      0.375,   14.99,    6.71,  17.91,     0.750,   14.09,   14.29,  19.05
            2,      1.250,   15.51,   21.63,  17.31,      0.625,   15.46,   10.85,  17.36,     1.250,   14.40,   23.31,  18.65
            3,      1.750,   15.50,   30.32,  17.32,      0.875,   15.46,   15.19,  17.36,     1.750,   14.71,   31.94,  18.25
            4,      2.250,   15.97,   37.83,  16.81,      1.125,   15.91,   18.99,  16.88,     2.250,   15.76,   38.33,  17.04
            6,      3.250,   17.15,   50.88,  15.65,      1.625,   17.04,   25.60,  15.75,     3.250,   16.04,   54.40,  16.74
            8,      4.250,   17.65,   64.63,  15.21,      2.125,   17.64,   32.34,  15.22,     4.250,   16.50,   69.13,  16.26
           12,      6.250,   19.33,   86.78,  13.88,      3.125,   19.19,   43.71,  13.99,     6.250,   20.53,   81.72,  13.08
           16,      8.250,   21.45,  103.25,  12.52,      4.125,   21.35,   51.86,  12.57,     8.250,   25.74,   86.04,  10.43
           20,     10.250,   26.02,  105.76,  10.32,      5.125,   26.13,   52.65,  10.27,    10.250,   31.48,   87.41,   8.53
           24,     12.250,   32.48,  101.25,   8.27,      6.125,   32.40,   50.74,   8.28,    12.250,   37.82,   86.96,   7.10
           28,     14.250,   35.67,  107.24,   7.53,      7.125,   35.58,   53.75,   7.54,    14.250,   44.31,   86.33,   6.06
           32,     16.250,   40.18,  108.55,   6.68,      8.125,   39.83,   54.77,   6.74,    16.250,   49.08,   88.88,   5.47
           40,     20.250,   49.24,  110.39,   5.45,     10.125,   49.23,   55.21,   5.45,    20.250,   61.36,   88.59,   4.37
           48,     24.250,   59.59,  109.24,   4.50,     12.125,   59.77,   54.45,   4.49,    24.250,   74.29,   87.63,   3.61
           56,     28.250,   69.38,  109.30,   3.87,     14.125,   69.52,   54.54,   3.86,    28.250,   86.31,   87.86,   3.11
           64,     32.250,   80.55,  107.48,   3.33,     16.125,   80.82,   53.56,   3.32,    32.250,   99.09,   87.36,   2.71
           80,     40.250,   98.88,  109.27,   2.71,     20.125,   98.56,   54.81,   2.72,    40.250,  125.55,   86.06,   2.14
          104,     52.250,  129.88,  107.99,   2.07,     26.125,  130.10,   53.90,   2.06,    52.250,  163.77,   85.64,   1.64
          120,     60.250,  151.44,  106.80,   1.77,     30.125,  153.13,   52.81,   1.75,    60.250,  189.13,   85.51,   1.42
          128,     64.250,  163.65,  105.39,   1.64,     32.125,  163.81,   52.64,   1.64,    64.250,  200.51,   86.02,   1.34
          160,     80.250,  199.51,  107.98,   1.35,     40.125,  199.81,   53.91,   1.34,    80.250,  257.18,   83.76,   1.04
          192,     96.250,  247.39,  104.44,   1.09,     48.125,  247.78,   52.14,   1.08,    96.250,  308.21,   83.83,   0.87
          256,    128.250,  326.78,  105.35,   0.82,     64.125,  327.71,   52.53,   0.82,   128.250,  411.11,   83.74,   0.65
          320,    160.250,  410.60,  104.77,   0.65,     80.125,  408.48,   52.65,   0.66,   160.250,  514.15,   83.67,   0.52
          512,    256.250,  670.54,  102.58,   0.40,    128.125,  670.74,   51.28,   0.40,   256.250,  819.91,   83.89,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067742
