Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.50,    2.49,  19.89,     0.250,   11.24,    5.97,  23.87
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.86,    6.77,  18.06,     0.750,   14.02,   14.36,  19.14
            2,      1.250,   15.38,   21.81,  17.45,      0.625,   15.06,   11.14,  17.82,     1.250,   14.31,   23.45,  18.76
            3,      1.750,   15.92,   29.52,  16.87,      0.875,   15.72,   14.94,  17.07,     1.750,   14.63,   32.11,  18.35
            4,      2.250,   15.77,   38.30,  17.02,      1.125,   15.78,   19.14,  17.02,     2.250,   15.22,   39.69,  17.64
            6,      3.250,   16.98,   51.39,  15.81,      1.625,   16.90,   25.81,  15.88,     3.250,   15.90,   54.87,  16.88
            8,      4.250,   17.46,   65.34,  15.37,      2.125,   17.49,   32.62,  15.35,     4.250,   16.35,   69.76,  16.41
           12,      6.250,   19.05,   88.05,  14.09,      3.125,   19.09,   43.93,  14.06,     6.250,   20.38,   82.34,  13.17
           16,      8.250,   21.27,  104.13,  12.62,      4.125,   21.25,   52.10,  12.63,     8.250,   25.54,   86.72,  10.51
           20,     10.250,   25.81,  106.60,  10.40,      5.125,   25.91,   53.10,  10.36,    10.250,   31.45,   87.48,   8.53
           24,     12.250,   32.36,  101.62,   8.30,      6.125,   32.30,   50.90,   8.31,    12.250,   37.33,   88.09,   7.19
           28,     14.250,   35.16,  108.80,   7.63,      7.125,   35.16,   54.40,   7.64,    14.250,   43.59,   87.75,   6.16
           32,     16.250,   39.69,  109.90,   6.76,      8.125,   39.61,   55.06,   6.78,    16.250,   48.89,   89.22,   5.49
           40,     20.250,   48.95,  111.05,   5.48,     10.125,   48.89,   55.59,   5.49,    20.250,   60.96,   89.16,   4.40
           48,     24.250,   58.93,  110.47,   4.56,     12.125,   58.90,   55.26,   4.56,    24.250,   73.31,   88.79,   3.66
           56,     28.250,   69.18,  109.62,   3.88,     14.125,   69.14,   54.84,   3.88,    28.250,   85.83,   88.35,   3.13
           64,     32.250,   79.41,  109.01,   3.38,     16.125,   79.76,   54.27,   3.37,    32.250,   98.58,   87.81,   2.72
           80,     40.250,   98.21,  110.01,   2.73,     20.125,   97.99,   55.13,   2.74,    40.250,  124.01,   87.13,   2.16
          104,     52.250,  128.91,  108.80,   2.08,     26.125,  129.57,   54.12,   2.07,    52.250,  162.07,   86.54,   1.66
          120,     60.250,  150.35,  107.57,   1.79,     30.125,  152.01,   53.20,   1.77,    60.250,  187.14,   86.42,   1.43
          128,     64.250,  162.78,  105.96,   1.65,     32.125,  162.50,   53.07,   1.65,    64.250,  199.86,   86.29,   1.34
          160,     80.250,  197.83,  108.89,   1.36,     40.125,  197.78,   54.46,   1.36,    80.250,  254.87,   84.52,   1.05
          192,     96.250,  245.33,  105.32,   1.09,     48.125,  244.72,   52.79,   1.10,    96.250,  305.60,   84.54,   0.88
          256,    128.250,  323.75,  106.34,   0.83,     64.125,  323.93,   53.14,   0.83,   128.250,  407.02,   84.58,   0.66
          320,    160.250,  409.68,  105.00,   0.66,     80.125,  407.58,   52.77,   0.66,   160.250,  508.18,   84.65,   0.53
          512,    256.250,  664.93,  103.45,   0.40,    128.125,  665.08,   51.71,   0.40,   256.250,  813.28,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067739
