Start time: 1725068302
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.67,      0.125,   13.70,    2.45,  19.60,     0.250,   11.37,    5.90,  23.60
            1,      0.750,   15.06,   13.36,  17.82,      0.375,   15.08,    6.68,  17.80,     0.750,   14.23,   14.15,  18.86
            2,      1.250,   15.66,   21.42,  17.14,      0.625,   15.24,   11.01,  17.62,     1.250,   14.53,   23.09,  18.47
            3,      1.750,   15.60,   30.12,  17.21,      0.875,   15.54,   15.11,  17.27,     1.750,   14.83,   31.67,  18.10
            4,      2.250,   15.92,   37.95,  16.87,      1.125,   15.88,   19.02,  16.90,     2.250,   15.46,   39.06,  17.36
            6,      3.250,   16.97,   51.40,  15.81,      1.625,   16.91,   25.80,  15.88,     3.250,   16.12,   54.12,  16.65
            8,      4.250,   17.68,   64.53,  15.18,      2.125,   17.60,   32.42,  15.26,     4.250,   16.52,   69.08,  16.25
           12,      6.250,   19.33,   86.78,  13.89,      3.125,   19.31,   43.45,  13.90,     6.250,   20.69,   81.10,  12.98
           16,      8.250,   21.50,  103.01,  12.49,      4.125,   21.59,   51.30,  12.44,     8.250,   25.78,   85.91,  10.41
           20,     10.250,   26.18,  105.09,  10.25,      5.125,   26.30,   52.31,  10.21,    10.250,   31.78,   86.58,   8.45
           24,     12.250,   32.84,  100.13,   8.17,      6.125,   32.78,   50.15,   8.19,    12.250,   37.90,   86.76,   7.08
           28,     14.250,   35.89,  106.58,   7.48,      7.125,   35.42,   53.99,   7.58,    14.250,   44.22,   86.51,   6.07
           32,     16.250,   40.16,  108.61,   6.68,      8.125,   40.10,   54.39,   6.69,    16.250,   49.36,   88.38,   5.44
           40,     20.250,   49.57,  109.67,   5.42,     10.125,   49.58,   54.82,   5.41,    20.250,   61.99,   87.69,   4.33
           48,     24.250,   59.83,  108.80,   4.49,     12.125,   59.75,   54.47,   4.49,    24.250,   74.07,   87.88,   3.62
           56,     28.250,   69.92,  108.46,   3.84,     14.125,   70.07,   54.11,   3.83,    28.250,   86.93,   87.24,   3.09
           64,     32.250,   80.57,  107.45,   3.33,     16.125,   81.01,   53.43,   3.31,    32.250,  100.19,   86.41,   2.68
           80,     40.250,   99.43,  108.66,   2.70,     20.125,   99.30,   54.41,   2.70,    40.250,  125.89,   85.83,   2.13
          104,     52.250,  131.09,  106.99,   2.05,     26.125,  131.03,   53.52,   2.05,    52.250,  164.03,   85.51,   1.64
          120,     60.250,  152.17,  106.28,   1.76,     30.125,  153.84,   52.56,   1.74,    60.250,  189.55,   85.33,   1.42
          128,     64.250,  165.05,  104.49,   1.63,     32.125,  164.96,   52.28,   1.63,    64.250,  202.73,   85.07,   1.32
          160,     80.250,  200.26,  107.57,   1.34,     40.125,  200.08,   53.83,   1.34,    80.250,  257.39,   83.69,   1.04
          192,     96.250,  247.56,  104.37,   1.08,     48.125,  248.02,   52.09,   1.08,    96.250,  308.44,   83.77,   0.87
          256,    128.250,  327.72,  105.05,   0.82,     64.125,  327.44,   52.57,   0.82,   128.250,  411.03,   83.76,   0.65
          320,    160.250,  411.76,  104.47,   0.65,     80.125,  410.07,   52.45,   0.65,   160.250,  514.63,   83.59,   0.52
          512,    256.250,  673.48,  102.14,   0.40,    128.125,  673.54,   51.06,   0.40,   256.250,  823.85,   83.49,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068582
