Start time: 1725068291
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.49,    2.49,  19.89,     0.250,   11.20,    5.99,  23.97
            1,      0.750,   14.82,   13.58,  18.11,      0.375,   14.85,    6.78,  18.08,     0.750,   14.01,   14.37,  19.15
            2,      1.250,   15.42,   21.76,  17.41,      0.625,   15.37,   10.92,  17.46,     1.250,   14.29,   23.49,  18.79
            3,      1.750,   15.41,   30.49,  17.42,      0.875,   15.35,   15.30,  17.48,     1.750,   14.61,   32.15,  18.37
            4,      2.250,   15.85,   38.10,  16.93,      1.125,   15.71,   19.22,  17.08,     2.250,   15.58,   38.76,  17.23
            6,      3.250,   16.82,   51.87,  15.96,      1.625,   16.71,   26.10,  16.06,     3.250,   15.89,   54.90,  16.89
            8,      4.250,   17.42,   65.48,  15.41,      2.125,   17.52,   32.56,  15.32,     4.250,   16.32,   69.91,  16.45
           12,      6.250,   19.04,   88.12,  14.10,      3.125,   19.06,   44.02,  14.09,     6.250,   20.43,   82.14,  13.14
           16,      8.250,   21.02,  105.35,  12.77,      4.125,   21.21,   52.20,  12.65,     8.250,   25.49,   86.89,  10.53
           20,     10.250,   25.76,  106.80,  10.42,      5.125,   25.88,   53.15,  10.37,    10.250,   31.37,   87.70,   8.56
           24,     12.250,   32.31,  101.78,   8.31,      6.125,   32.26,   50.96,   8.32,    12.250,   37.31,   88.13,   7.19
           28,     14.250,   35.15,  108.83,   7.64,      7.125,   35.00,   54.65,   7.67,    14.250,   43.60,   87.73,   6.16
           32,     16.250,   39.58,  110.21,   6.78,      8.125,   39.56,   55.13,   6.79,    16.250,   48.64,   89.68,   5.52
           40,     20.250,   48.84,  111.30,   5.50,     10.125,   48.80,   55.69,   5.50,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.55,  111.18,   4.58,     12.125,   58.76,   55.39,   4.57,    24.250,   73.22,   88.91,   3.67
           56,     28.250,   68.90,  110.07,   3.90,     14.125,   69.01,   54.94,   3.89,    28.250,   85.55,   88.64,   3.14
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   79.54,   54.42,   3.37,    32.250,   98.36,   88.02,   2.73
           80,     40.250,   98.05,  110.20,   2.74,     20.125,   97.79,   55.24,   2.74,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.93,  108.78,   2.08,     26.125,  129.19,   54.28,   2.08,    52.250,  161.79,   86.69,   1.66
          120,     60.250,  150.28,  107.62,   1.79,     30.125,  151.97,   53.21,   1.77,    60.250,  187.04,   86.47,   1.44
          128,     64.250,  162.80,  105.94,   1.65,     32.125,  162.64,   53.02,   1.65,    64.250,  199.76,   86.34,   1.34
          160,     80.250,  198.10,  108.74,   1.36,     40.125,  198.11,   54.37,   1.35,    80.250,  254.93,   84.50,   1.05
          192,     96.250,  245.38,  105.29,   1.09,     48.125,  244.92,   52.75,   1.10,    96.250,  305.45,   84.59,   0.88
          256,    128.250,  323.81,  106.32,   0.83,     64.125,  324.29,   53.08,   0.83,   128.250,  407.14,   84.56,   0.66
          320,    160.250,  405.63,  106.05,   0.66,     80.125,  402.75,   53.40,   0.67,   160.250,  508.71,   84.56,   0.53
          512,    256.250,  664.95,  103.45,   0.40,    128.125,  665.36,   51.69,   0.40,   256.250,  813.45,   84.56,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068567
