Start time: 1725068583
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.67,      0.125,   13.60,    2.47,  19.73,     0.250,   11.42,    5.87,  23.50
            1,      0.750,   15.00,   13.42,  17.89,      0.375,   15.02,    6.70,  17.87,     0.750,   14.15,   14.23,  18.98
            2,      1.250,   15.53,   21.60,  17.28,      0.625,   15.51,   10.82,  17.31,     1.250,   14.47,   23.19,  18.55
            3,      1.750,   15.85,   29.63,  16.93,      0.875,   16.06,   14.63,  16.72,     1.750,   15.11,   31.09,  17.77
            4,      2.250,   16.32,   37.01,  16.45,      1.125,   16.40,   18.41,  16.36,     2.250,   15.69,   38.49,  17.11
            6,      3.250,   17.13,   50.94,  15.67,      1.625,   17.04,   25.59,  15.75,     3.250,   15.97,   54.63,  16.81
            8,      4.250,   17.67,   64.58,  15.19,      2.125,   17.65,   32.32,  15.21,     4.250,   16.56,   68.90,  16.21
           12,      6.250,   19.25,   87.16,  13.95,      3.125,   19.29,   43.50,  13.92,     6.250,   20.58,   81.51,  13.04
           16,      8.250,   21.60,  102.52,  12.43,      4.125,   21.51,   51.49,  12.48,     8.250,   25.85,   85.68,  10.39
           20,     10.250,   26.35,  104.42,  10.19,      5.125,   26.27,   52.36,  10.22,    10.250,   31.80,   86.53,   8.44
           24,     12.250,   32.77,  100.33,   8.19,      6.125,   32.74,   50.22,   8.20,    12.250,   38.01,   86.51,   7.06
           28,     14.250,   35.77,  106.94,   7.50,      7.125,   35.48,   53.91,   7.57,    14.250,   44.18,   86.59,   6.08
           32,     16.250,   40.02,  108.99,   6.71,      8.125,   40.11,   54.38,   6.69,    16.250,   49.19,   88.68,   5.46
           40,     20.250,   49.51,  109.79,   5.42,     10.125,   49.48,   54.93,   5.42,    20.250,   61.74,   88.04,   4.35
           48,     24.250,   59.91,  108.66,   4.48,     12.125,   59.50,   54.70,   4.51,    24.250,   74.00,   87.96,   3.63
           56,     28.250,   69.95,  108.40,   3.84,     14.125,   69.86,   54.27,   3.84,    28.250,   86.77,   87.40,   3.09
           64,     32.250,   80.58,  107.43,   3.33,     16.125,   80.56,   53.73,   3.33,    32.250,   99.66,   86.86,   2.69
           80,     40.250,   99.19,  108.92,   2.71,     20.125,   99.06,   54.54,   2.71,    40.250,  125.64,   86.00,   2.14
          104,     52.250,  130.32,  107.62,   2.06,     26.125,  130.55,   53.72,   2.06,    52.250,  163.91,   85.57,   1.64
          120,     60.250,  151.94,  106.44,   1.77,     30.125,  153.69,   52.62,   1.75,    60.250,  188.99,   85.58,   1.42
          128,     64.250,  164.73,  104.70,   1.63,     32.125,  164.36,   52.47,   1.63,    64.250,  202.27,   85.27,   1.33
          160,     80.250,  200.06,  107.68,   1.34,     40.125,  199.82,   53.90,   1.34,    80.250,  258.21,   83.43,   1.04
          192,     96.250,  248.62,  103.92,   1.08,     48.125,  247.87,   52.12,   1.08,    96.250,  308.84,   83.66,   0.87
          256,    128.250,  327.65,  105.07,   0.82,     64.125,  327.62,   52.54,   0.82,   128.250,  411.79,   83.60,   0.65
          320,    160.250,  414.15,  103.87,   0.65,     80.125,  413.16,   52.06,   0.65,   160.250,  514.02,   83.69,   0.52
          512,    256.250,  672.40,  102.30,   0.40,    128.125,  672.07,   51.18,   0.40,   256.250,  821.83,   83.70,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068862
