Start time: 1725068301
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.61,    2.47,  19.73,     0.250,   11.47,    5.85,  23.41
            1,      0.750,   15.01,   13.42,  17.89,      0.375,   15.02,    6.70,  17.87,     0.750,   14.16,   14.22,  18.96
            2,      1.250,   15.50,   21.65,  17.32,      0.625,   15.20,   11.04,  17.66,     1.250,   14.44,   23.24,  18.59
            3,      1.750,   15.45,   30.40,  17.37,      0.875,   15.53,   15.12,  17.28,     1.750,   14.81,   31.72,  18.13
            4,      2.250,   15.93,   37.92,  16.85,      1.125,   15.93,   18.96,  16.85,     2.250,   15.73,   38.39,  17.06
            6,      3.250,   17.14,   50.90,  15.66,      1.625,   17.14,   25.45,  15.66,     3.250,   16.13,   54.07,  16.64
            8,      4.250,   17.64,   64.66,  15.21,      2.125,   17.72,   32.19,  15.15,     4.250,   16.49,   69.19,  16.28
           12,      6.250,   19.37,   86.60,  13.86,      3.125,   19.41,   43.23,  13.83,     6.250,   20.68,   81.13,  12.98
           16,      8.250,   21.66,  102.23,  12.39,      4.125,   21.61,   51.24,  12.42,     8.250,   25.98,   85.24,  10.33
           20,     10.250,   26.29,  104.66,  10.21,      5.125,   26.60,   51.72,  10.09,    10.250,   31.92,   86.20,   8.41
           24,     12.250,   32.81,  100.22,   8.18,      6.125,   32.83,   50.08,   8.18,    12.250,   37.92,   86.72,   7.08
           28,     14.250,   35.74,  107.03,   7.51,      7.125,   35.29,   54.19,   7.61,    14.250,   43.95,   87.03,   6.11
           32,     16.250,   39.98,  109.11,   6.71,      8.125,   39.91,   54.66,   6.73,    16.250,   49.13,   88.78,   5.46
           40,     20.250,   49.40,  110.05,   5.43,     10.125,   49.26,   55.18,   5.45,    20.250,   61.47,   88.43,   4.37
           48,     24.250,   59.13,  110.09,   4.54,     12.125,   59.27,   54.91,   4.53,    24.250,   73.74,   88.28,   3.64
           56,     28.250,   69.54,  109.05,   3.86,     14.125,   70.18,   54.03,   3.82,    28.250,   87.05,   87.11,   3.08
           64,     32.250,   80.70,  107.28,   3.33,     16.125,   80.89,   53.51,   3.32,    32.250,   99.28,   87.20,   2.70
           80,     40.250,   98.97,  109.17,   2.71,     20.125,   98.49,   54.85,   2.73,    40.250,  124.77,   86.60,   2.15
          104,     52.250,  130.04,  107.85,   2.06,     26.125,  130.93,   53.56,   2.05,    52.250,  164.42,   85.31,   1.63
          120,     60.250,  152.60,  105.99,   1.76,     30.125,  153.25,   52.77,   1.75,    60.250,  188.60,   85.75,   1.42
          128,     64.250,  164.31,  104.97,   1.63,     32.125,  164.35,   52.47,   1.63,    64.250,  203.13,   84.90,   1.32
          160,     80.250,  199.37,  108.05,   1.35,     40.125,  199.44,   54.01,   1.35,    80.250,  256.58,   83.96,   1.05
          192,     96.250,  247.85,  104.24,   1.08,     48.125,  246.81,   52.34,   1.09,    96.250,  307.68,   83.97,   0.87
          256,    128.250,  326.42,  105.47,   0.82,     64.125,  326.94,   52.65,   0.82,   128.250,  410.11,   83.94,   0.65
          320,    160.250,  409.47,  105.05,   0.66,     80.125,  406.15,   52.96,   0.66,   160.250,  512.99,   83.85,   0.52
          512,    256.250,  670.38,  102.61,   0.40,    128.125,  670.65,   51.28,   0.40,   256.250,  820.99,   83.78,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068579
