Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.95,  19.78,      0.125,   13.55,    2.48,  19.82,     0.250,   11.42,    5.88,  23.51
            1,      0.750,   14.95,   13.47,  17.96,      0.375,   14.98,    6.72,  17.91,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.50,   21.65,  17.32,      0.625,   15.10,   11.11,  17.77,     1.250,   14.38,   23.34,  18.67
            3,      1.750,   15.67,   29.98,  17.13,      0.875,   15.63,   15.03,  17.18,     1.750,   14.75,   31.84,  18.19
            4,      2.250,   16.07,   37.59,  16.71,      1.125,   15.99,   18.89,  16.79,     2.250,   15.68,   38.53,  17.12
            6,      3.250,   17.12,   50.95,  15.68,      1.625,   17.08,   25.54,  15.72,     3.250,   16.19,   53.88,  16.58
            8,      4.250,   17.61,   64.78,  15.24,      2.125,   17.58,   32.44,  15.27,     4.250,   16.46,   69.30,  16.31
           12,      6.250,   19.23,   87.26,  13.96,      3.125,   19.20,   43.68,  13.98,     6.250,   20.52,   81.76,  13.08
           16,      8.250,   21.44,  103.28,  12.52,      4.125,   21.38,   51.80,  12.56,     8.250,   25.68,   86.24,  10.45
           20,     10.250,   26.04,  105.65,  10.31,      5.125,   26.07,   52.77,  10.30,    10.250,   31.59,   87.10,   8.50
           24,     12.250,   32.70,  100.55,   8.21,      6.125,   32.63,   50.39,   8.23,    12.250,   37.75,   87.10,   7.11
           28,     14.250,   35.71,  107.13,   7.52,      7.125,   35.30,   54.19,   7.61,    14.250,   43.98,   86.98,   6.10
           32,     16.250,   39.96,  109.17,   6.72,      8.125,   40.01,   54.52,   6.71,    16.250,   49.15,   88.76,   5.46
           40,     20.250,   49.31,  110.24,   5.44,     10.125,   49.49,   54.92,   5.42,    20.250,   61.50,   88.39,   4.36
           48,     24.250,   59.40,  109.59,   4.52,     12.125,   59.20,   54.98,   4.53,    24.250,   73.72,   88.31,   3.64
           56,     28.250,   69.39,  109.29,   3.87,     14.125,   69.68,   54.41,   3.85,    28.250,   86.99,   87.18,   3.09
           64,     32.250,   79.81,  108.47,   3.36,     16.125,   80.30,   53.90,   3.34,    32.250,   99.15,   87.31,   2.71
           80,     40.250,   99.34,  108.76,   2.70,     20.125,   99.24,   54.44,   2.70,    40.250,  124.84,   86.55,   2.15
          104,     52.250,  129.89,  107.98,   2.07,     26.125,  130.83,   53.60,   2.05,    52.250,  163.16,   85.96,   1.65
          120,     60.250,  151.66,  106.64,   1.77,     30.125,  153.27,   52.76,   1.75,    60.250,  188.57,   85.77,   1.42
          128,     64.250,  164.55,  104.81,   1.63,     32.125,  163.61,   52.71,   1.64,    64.250,  200.91,   85.84,   1.34
          160,     80.250,  199.60,  107.92,   1.34,     40.125,  199.62,   53.96,   1.34,    80.250,  256.44,   84.01,   1.05
          192,     96.250,  247.76,  104.28,   1.08,     48.125,  246.67,   52.37,   1.09,    96.250,  307.69,   83.97,   0.87
          256,    128.250,  326.73,  105.37,   0.82,     64.125,  326.80,   52.67,   0.82,   128.250,  409.49,   84.07,   0.66
          320,    160.250,  411.70,  104.49,   0.65,     80.125,  410.78,   52.36,   0.65,   160.250,  511.74,   84.06,   0.52
          512,    256.250,  670.28,  102.62,   0.40,    128.125,  670.95,   51.26,   0.40,   256.250,  819.06,   83.98,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067742
