Start time: 1725068021
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.80,      0.125,   13.60,    2.47,  19.74,     0.250,   11.37,    5.90,  23.62
            1,      0.750,   14.97,   13.45,  17.93,      0.375,   15.01,    6.71,  17.88,     0.750,   14.16,   14.21,  18.95
            2,      1.250,   15.25,   22.00,  17.60,      0.625,   15.18,   11.06,  17.69,     1.250,   14.42,   23.27,  18.62
            3,      1.750,   15.56,   30.20,  17.26,      0.875,   15.59,   15.07,  17.22,     1.750,   14.86,   31.61,  18.06
            4,      2.250,   15.95,   37.87,  16.83,      1.125,   15.98,   18.89,  16.79,     2.250,   15.71,   38.44,  17.08
            6,      3.250,   17.02,   51.27,  15.77,      1.625,   17.04,   25.60,  15.76,     3.250,   16.14,   54.05,  16.63
            8,      4.250,   17.67,   64.57,  15.19,      2.125,   17.61,   32.39,  15.24,     4.250,   16.59,   68.77,  16.18
           12,      6.250,   19.36,   86.66,  13.87,      3.125,   19.36,   43.33,  13.87,     6.250,   20.68,   81.13,  12.98
           16,      8.250,   21.60,  102.55,  12.43,      4.125,   21.58,   51.32,  12.44,     8.250,   25.70,   86.16,  10.44
           20,     10.250,   26.22,  104.93,  10.24,      5.125,   26.33,   52.25,  10.20,    10.250,   31.88,   86.31,   8.42
           24,     12.250,   32.75,  100.42,   8.20,      6.125,   32.74,   50.22,   8.20,    12.250,   37.92,   86.72,   7.08
           28,     14.250,   35.64,  107.32,   7.53,      7.125,   35.45,   53.95,   7.57,    14.250,   44.04,   86.85,   6.09
           32,     16.250,   39.70,  109.87,   6.76,      8.125,   39.99,   54.55,   6.71,    16.250,   49.08,   88.88,   5.47
           40,     20.250,   48.99,  110.96,   5.48,     10.125,   49.35,   55.07,   5.44,    20.250,   61.36,   88.59,   4.38
           48,     24.250,   59.01,  110.32,   4.55,     12.125,   59.14,   55.03,   4.54,    24.250,   73.84,   88.16,   3.64
           56,     28.250,   69.92,  108.46,   3.84,     14.125,   70.21,   54.00,   3.82,    28.250,   86.94,   87.22,   3.09
           64,     32.250,   80.58,  107.43,   3.33,     16.125,   80.63,   53.68,   3.33,    32.250,   99.82,   86.73,   2.69
           80,     40.250,   99.62,  108.46,   2.69,     20.125,   98.66,   54.76,   2.72,    40.250,  124.65,   86.68,   2.15
          104,     52.250,  130.00,  107.89,   2.06,     26.125,  129.24,   54.26,   2.08,    52.250,  163.95,   85.55,   1.64
          120,     60.250,  152.49,  106.06,   1.76,     30.125,  154.25,   52.42,   1.74,    60.250,  189.63,   85.29,   1.42
          128,     64.250,  163.66,  105.38,   1.64,     32.125,  163.74,   52.67,   1.64,    64.250,  201.66,   85.53,   1.33
          160,     80.250,  201.06,  107.14,   1.34,     40.125,  200.78,   53.64,   1.34,    80.250,  257.37,   83.70,   1.04
          192,     96.250,  246.63,  104.76,   1.09,     48.125,  247.08,   52.28,   1.09,    96.250,  309.18,   83.56,   0.87
          256,    128.250,  326.66,  105.39,   0.82,     64.125,  326.93,   52.65,   0.82,   128.250,  412.12,   83.54,   0.65
          320,    160.250,  408.69,  105.26,   0.66,     80.125,  405.91,   52.99,   0.66,   160.250,  515.86,   83.39,   0.52
          512,    256.250,  671.10,  102.50,   0.40,    128.125,  670.61,   51.29,   0.40,   256.250,  821.05,   83.78,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068300
