Start time: 1725068023
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.94,  19.77,      0.125,   13.53,    2.48,  19.84,     0.250,   11.46,    5.85,  23.42
            1,      0.750,   15.04,   13.38,  17.84,      0.375,   14.90,    6.76,  18.01,     0.750,   14.07,   14.30,  19.07
            2,      1.250,   15.62,   21.48,  17.19,      0.625,   15.19,   11.05,  17.67,     1.250,   14.40,   23.30,  18.64
            3,      1.750,   15.71,   29.90,  17.09,      0.875,   15.58,   15.07,  17.23,     1.750,   14.77,   31.81,  18.18
            4,      2.250,   15.80,   38.23,  16.99,      1.125,   16.00,   18.87,  16.77,     2.250,   15.77,   38.30,  17.02
            6,      3.250,   17.17,   50.81,  15.63,      1.625,   17.15,   25.44,  15.65,     3.250,   16.26,   53.65,  16.51
            8,      4.250,   17.72,   64.37,  15.15,      2.125,   17.78,   32.08,  15.10,     4.250,   16.54,   69.00,  16.23
           12,      6.250,   19.32,   86.84,  13.89,      3.125,   19.28,   43.52,  13.93,     6.250,   20.60,   81.46,  13.03
           16,      8.250,   21.65,  102.29,  12.40,      4.125,   21.65,   51.15,  12.40,     8.250,   25.91,   85.48,  10.36
           20,     10.250,   26.20,  105.03,  10.25,      5.125,   26.29,   52.33,  10.21,    10.250,   31.93,   86.19,   8.41
           24,     12.250,   32.84,  100.12,   8.17,      6.125,   32.76,   50.19,   8.19,    12.250,   37.99,   86.55,   7.07
           28,     14.250,   35.68,  107.21,   7.52,      7.125,   35.47,   53.92,   7.57,    14.250,   44.28,   86.38,   6.06
           32,     16.250,   40.28,  108.29,   6.66,      8.125,   40.00,   54.52,   6.71,    16.250,   49.16,   88.73,   5.46
           40,     20.250,   49.48,  109.85,   5.42,     10.125,   49.66,   54.73,   5.41,    20.250,   61.89,   87.83,   4.34
           48,     24.250,   59.51,  109.39,   4.51,     12.125,   59.49,   54.71,   4.51,    24.250,   74.28,   87.64,   3.61
           56,     28.250,   70.04,  108.27,   3.83,     14.125,   69.89,   54.25,   3.84,    28.250,   87.04,   87.12,   3.08
           64,     32.250,   80.54,  107.49,   3.33,     16.125,   80.83,   53.55,   3.32,    32.250,   99.40,   87.09,   2.70
           80,     40.250,   99.42,  108.68,   2.70,     20.125,   99.51,   54.29,   2.70,    40.250,  125.87,   85.84,   2.13
          104,     52.250,  131.09,  106.99,   2.05,     26.125,  131.70,   53.25,   2.04,    52.250,  164.27,   85.38,   1.63
          120,     60.250,  151.30,  106.89,   1.77,     30.125,  154.19,   52.45,   1.74,    60.250,  190.12,   85.07,   1.41
          128,     64.250,  165.46,  104.24,   1.62,     32.125,  165.21,   52.20,   1.62,    64.250,  201.69,   85.51,   1.33
          160,     80.250,  200.17,  107.62,   1.34,     40.125,  201.00,   53.59,   1.34,    80.250,  258.56,   83.32,   1.04
          192,     96.250,  247.33,  104.46,   1.09,     48.125,  247.90,   52.11,   1.08,    96.250,  310.26,   83.28,   0.87
          256,    128.250,  326.44,  105.46,   0.82,     64.125,  327.84,   52.51,   0.82,   128.250,  413.12,   83.33,   0.65
          320,    160.250,  409.35,  105.09,   0.66,     80.125,  407.78,   52.74,   0.66,   160.250,  513.86,   83.71,   0.52
          512,    256.250,  671.08,  102.50,   0.40,    128.125,  675.47,   50.92,   0.40,   256.250,  821.77,   83.71,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068302
