Start time: 1725067741
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.85,      0.125,   13.47,    2.49,  19.93,     0.250,   11.37,    5.90,  23.60
            1,      0.750,   14.93,   13.49,  17.99,      0.375,   14.88,    6.77,  18.05,     0.750,   14.09,   14.29,  19.05
            2,      1.250,   15.46,   21.70,  17.36,      0.625,   15.11,   11.11,  17.77,     1.250,   14.36,   23.37,  18.70
            3,      1.750,   15.49,   30.32,  17.33,      0.875,   15.57,   15.08,  17.24,     1.750,   14.68,   32.01,  18.29
            4,      2.250,   15.96,   37.85,  16.82,      1.125,   15.92,   18.97,  16.86,     2.250,   15.66,   38.57,  17.14
            6,      3.250,   17.01,   51.30,  15.78,      1.625,   17.08,   25.55,  15.72,     3.250,   16.25,   53.69,  16.52
            8,      4.250,   17.61,   64.78,  15.24,      2.125,   17.61,   32.38,  15.24,     4.250,   16.37,   69.70,  16.40
           12,      6.250,   19.16,   87.56,  14.01,      3.125,   19.04,   44.06,  14.10,     6.250,   20.51,   81.80,  13.09
           16,      8.250,   21.40,  103.50,  12.54,      4.125,   21.24,   52.13,  12.64,     8.250,   25.73,   86.06,  10.43
           20,     10.250,   25.93,  106.10,  10.35,      5.125,   25.93,   53.05,  10.35,    10.250,   31.63,   86.99,   8.49
           24,     12.250,   32.56,  100.98,   8.24,      6.125,   32.50,   50.60,   8.26,    12.250,   37.39,   87.95,   7.18
           28,     14.250,   35.51,  107.72,   7.56,      7.125,   35.19,   54.36,   7.63,    14.250,   43.86,   87.22,   6.12
           32,     16.250,   39.83,  109.52,   6.74,      8.125,   39.87,   54.71,   6.73,    16.250,   48.91,   89.19,   5.49
           40,     20.250,   49.16,  110.59,   5.46,     10.125,   49.17,   55.28,   5.46,    20.250,   61.35,   88.60,   4.38
           48,     24.250,   59.21,  109.95,   4.53,     12.125,   59.11,   55.06,   4.54,    24.250,   73.51,   88.55,   3.65
           56,     28.250,   69.31,  109.42,   3.87,     14.125,   69.44,   54.60,   3.87,    28.250,   86.12,   88.05,   3.12
           64,     32.250,   79.99,  108.23,   3.36,     16.125,   80.16,   54.00,   3.35,    32.250,   98.80,   87.62,   2.72
           80,     40.250,   98.71,  109.46,   2.72,     20.125,   98.23,   54.99,   2.73,    40.250,  124.76,   86.61,   2.15
          104,     52.250,  129.42,  108.37,   2.07,     26.125,  130.09,   53.91,   2.06,    52.250,  162.98,   86.06,   1.65
          120,     60.250,  151.30,  106.90,   1.77,     30.125,  152.56,   53.01,   1.76,    60.250,  187.97,   86.04,   1.43
          128,     64.250,  163.60,  105.42,   1.64,     32.125,  163.57,   52.72,   1.64,    64.250,  201.15,   85.74,   1.33
          160,     80.250,  199.11,  108.19,   1.35,     40.125,  198.72,   54.20,   1.35,    80.250,  256.00,   84.15,   1.05
          192,     96.250,  246.77,  104.70,   1.09,     48.125,  246.24,   52.46,   1.09,    96.250,  306.39,   84.33,   0.88
          256,    128.250,  325.62,  105.73,   0.82,     64.125,  325.94,   52.81,   0.82,   128.250,  409.53,   84.06,   0.66
          320,    160.250,  408.54,  105.29,   0.66,     80.125,  406.28,   52.94,   0.66,   160.250,  511.51,   84.10,   0.52
          512,    256.250,  668.56,  102.89,   0.40,    128.125,  668.96,   51.41,   0.40,   256.250,  817.77,   84.11,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068018
