Start time: 1725067743
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.69,      0.125,   13.61,    2.47,  19.73,     0.250,   11.29,    5.95,  23.78
            1,      0.750,   14.88,   13.53,  18.03,      0.375,   15.00,    6.71,  17.89,     0.750,   14.12,   14.26,  19.02
            2,      1.250,   15.53,   21.60,  17.28,      0.625,   15.10,   11.11,  17.77,     1.250,   14.41,   23.29,  18.63
            3,      1.750,   15.51,   30.28,  17.30,      0.875,   15.50,   15.15,  17.31,     1.750,   14.81,   31.72,  18.13
            4,      2.250,   15.97,   37.81,  16.80,      1.125,   15.94,   18.95,  16.84,     2.250,   15.74,   38.38,  17.06
            6,      3.250,   17.02,   51.27,  15.77,      1.625,   16.96,   25.71,  15.82,     3.250,   16.12,   54.13,  16.66
            8,      4.250,   17.54,   65.03,  15.30,      2.125,   17.67,   32.28,  15.19,     4.250,   16.56,   68.88,  16.21
           12,      6.250,   19.35,   86.70,  13.87,      3.125,   19.29,   43.49,  13.92,     6.250,   20.48,   81.90,  13.10
           16,      8.250,   21.48,  103.08,  12.49,      4.125,   21.30,   51.98,  12.60,     8.250,   25.83,   85.75,  10.39
           20,     10.250,   26.02,  105.75,  10.32,      5.125,   26.13,   52.64,  10.27,    10.250,   31.66,   86.90,   8.48
           24,     12.250,   32.56,  100.98,   8.24,      6.125,   32.59,   50.45,   8.24,    12.250,   37.77,   87.06,   7.11
           28,     14.250,   35.62,  107.40,   7.54,      7.125,   35.43,   53.98,   7.58,    14.250,   44.14,   86.66,   6.08
           32,     16.250,   40.20,  108.52,   6.68,      8.125,   39.97,   54.57,   6.72,    16.250,   49.40,   88.30,   5.43
           40,     20.250,   49.41,  110.01,   5.43,     10.125,   49.30,   55.12,   5.44,    20.250,   61.38,   88.56,   4.37
           48,     24.250,   59.14,  110.06,   4.54,     12.125,   59.22,   54.96,   4.53,    24.250,   73.93,   88.05,   3.63
           56,     28.250,   69.95,  108.41,   3.84,     14.125,   69.81,   54.32,   3.85,    28.250,   86.19,   87.98,   3.11
           64,     32.250,   80.19,  107.96,   3.35,     16.125,   80.49,   53.78,   3.33,    32.250,   99.57,   86.94,   2.70
           80,     40.250,   99.53,  108.56,   2.70,     20.125,   98.93,   54.61,   2.71,    40.250,  125.28,   86.24,   2.14
          104,     52.250,  130.39,  107.57,   2.06,     26.125,  130.81,   53.61,   2.05,    52.250,  163.24,   85.92,   1.64
          120,     60.250,  151.52,  106.74,   1.77,     30.125,  153.19,   52.79,   1.75,    60.250,  189.85,   85.19,   1.41
          128,     64.250,  163.70,  105.36,   1.64,     32.125,  163.85,   52.63,   1.64,    64.250,  202.69,   85.09,   1.32
          160,     80.250,  199.68,  107.88,   1.34,     40.125,  200.33,   53.77,   1.34,    80.250,  257.42,   83.68,   1.04
          192,     96.250,  247.98,  104.19,   1.08,     48.125,  246.78,   52.35,   1.09,    96.250,  308.71,   83.69,   0.87
          256,    128.250,  326.84,  105.33,   0.82,     64.125,  326.98,   52.64,   0.82,   128.250,  411.05,   83.75,   0.65
          320,    160.250,  411.20,  104.61,   0.65,     80.125,  409.24,   52.56,   0.66,   160.250,  513.66,   83.75,   0.52
          512,    256.250,  672.98,  102.21,   0.40,    128.125,  672.99,   51.11,   0.40,   256.250,  822.40,   83.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068022
