Start time: 1725067743
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.90,  19.58,      0.125,   13.60,    2.47,  19.74,     0.250,   11.51,    5.83,  23.33
            1,      0.750,   15.06,   13.37,  17.82,      0.375,   15.00,    6.71,  17.90,     0.750,   14.21,   14.16,  18.89
            2,      1.250,   15.63,   21.46,  17.17,      0.625,   15.27,   10.99,  17.58,     1.250,   14.48,   23.17,  18.54
            3,      1.750,   15.77,   29.80,  17.03,      0.875,   15.52,   15.14,  17.30,     1.750,   14.84,   31.65,  18.08
            4,      2.250,   16.01,   37.73,  16.77,      1.125,   16.06,   18.80,  16.71,     2.250,   15.29,   39.50,  17.56
            6,      3.250,   17.18,   50.78,  15.63,      1.625,   17.15,   25.43,  15.65,     3.250,   16.30,   53.54,  16.47
            8,      4.250,   17.81,   64.05,  15.07,      2.125,   17.72,   32.19,  15.15,     4.250,   16.57,   68.87,  16.20
           12,      6.250,   19.37,   86.60,  13.86,      3.125,   19.32,   43.41,  13.89,     6.250,   20.63,   81.34,  13.01
           16,      8.250,   21.50,  103.02,  12.49,      4.125,   21.56,   51.37,  12.45,     8.250,   25.80,   85.84,  10.40
           20,     10.250,   26.08,  105.49,  10.29,      5.125,   26.11,   52.70,  10.28,    10.250,   31.84,   86.43,   8.43
           24,     12.250,   32.82,  100.18,   8.18,      6.125,   32.55,   50.52,   8.25,    12.250,   37.95,   86.64,   7.07
           28,     14.250,   35.64,  107.33,   7.53,      7.125,   35.55,   53.81,   7.55,    14.250,   44.31,   86.33,   6.06
           32,     16.250,   40.27,  108.32,   6.67,      8.125,   40.03,   54.49,   6.71,    16.250,   49.33,   88.44,   5.44
           40,     20.250,   49.50,  109.82,   5.42,     10.125,   49.65,   54.74,   5.41,    20.250,   61.93,   87.78,   4.33
           48,     24.250,   59.78,  108.89,   4.49,     12.125,   59.77,   54.46,   4.49,    24.250,   74.51,   87.36,   3.60
           56,     28.250,   69.83,  108.60,   3.84,     14.125,   70.00,   54.17,   3.84,    28.250,   87.03,   87.14,   3.08
           64,     32.250,   80.50,  107.55,   3.33,     16.125,   80.82,   53.56,   3.32,    32.250,   99.89,   86.67,   2.69
           80,     40.250,   98.75,  109.41,   2.72,     20.125,   99.19,   54.47,   2.71,    40.250,  125.96,   85.78,   2.13
          104,     52.250,  130.71,  107.31,   2.05,     26.125,  131.09,   53.50,   2.05,    52.250,  164.45,   85.29,   1.63
          120,     60.250,  152.60,  105.99,   1.76,     30.125,  153.65,   52.63,   1.75,    60.250,  189.90,   85.17,   1.41
          128,     64.250,  164.81,  104.65,   1.63,     32.125,  165.03,   52.25,   1.63,    64.250,  203.08,   84.93,   1.32
          160,     80.250,  200.33,  107.53,   1.34,     40.125,  201.04,   53.58,   1.34,    80.250,  258.31,   83.40,   1.04
          192,     96.250,  248.62,  103.92,   1.08,     48.125,  248.19,   52.05,   1.08,    96.250,  309.55,   83.47,   0.87
          256,    128.250,  328.39,  104.84,   0.82,     64.125,  328.37,   52.42,   0.82,   128.250,  412.41,   83.48,   0.65
          320,    160.250,  409.88,  104.95,   0.65,     80.125,  407.48,   52.78,   0.66,   160.250,  514.70,   83.58,   0.52
          512,    256.250,  673.63,  102.11,   0.40,    128.125,  673.91,   51.04,   0.40,   256.250,  824.94,   83.38,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068023
