Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.94,  19.77,      0.125,   13.62,    2.46,  19.71,     0.250,   11.50,    5.84,  23.34
            1,      0.750,   15.04,   13.38,  17.84,      0.375,   15.09,    6.67,  17.79,     0.750,   14.20,   14.18,  18.91
            2,      1.250,   15.25,   22.00,  17.60,      0.625,   15.16,   11.07,  17.71,     1.250,   14.43,   23.26,  18.61
            3,      1.750,   15.61,   30.09,  17.19,      0.875,   15.66,   15.00,  17.15,     1.750,   14.82,   31.70,  18.12
            4,      2.250,   15.96,   37.84,  16.82,      1.125,   15.93,   18.96,  16.86,     2.250,   15.82,   38.19,  16.97
            6,      3.250,   17.20,   50.71,  15.60,      1.625,   17.16,   25.42,  15.64,     3.250,   16.13,   54.09,  16.64
            8,      4.250,   17.80,   64.09,  15.08,      2.125,   17.68,   32.27,  15.19,     4.250,   16.57,   68.86,  16.20
           12,      6.250,   19.32,   86.84,  13.89,      3.125,   19.33,   43.39,  13.88,     6.250,   20.69,   81.10,  12.98
           16,      8.250,   21.52,  102.91,  12.47,      4.125,   21.57,   51.34,  12.45,     8.250,   25.92,   85.44,  10.36
           20,     10.250,   26.11,  105.38,  10.28,      5.125,   26.21,   52.49,  10.24,    10.250,   31.77,   86.60,   8.45
           24,     12.250,   32.54,  101.06,   8.25,      6.125,   32.55,   50.52,   8.25,    12.250,   37.66,   87.33,   7.13
           28,     14.250,   35.53,  107.66,   7.56,      7.125,   35.40,   54.03,   7.58,    14.250,   44.09,   86.76,   6.09
           32,     16.250,   40.20,  108.51,   6.68,      8.125,   40.23,   54.21,   6.67,    16.250,   49.49,   88.14,   5.42
           40,     20.250,   49.53,  109.75,   5.42,     10.125,   49.74,   54.64,   5.40,    20.250,   61.89,   87.83,   4.34
           48,     24.250,   59.68,  109.07,   4.50,     12.125,   59.69,   54.52,   4.50,    24.250,   74.37,   87.53,   3.61
           56,     28.250,   69.92,  108.46,   3.84,     14.125,   70.18,   54.03,   3.83,    28.250,   86.62,   87.55,   3.10
           64,     32.250,   80.11,  108.07,   3.35,     16.125,   80.86,   53.53,   3.32,    32.250,   99.89,   86.67,   2.69
           80,     40.250,   99.54,  108.54,   2.70,     20.125,   99.35,   54.38,   2.70,    40.250,  125.89,   85.82,   2.13
          104,     52.250,  130.71,  107.31,   2.05,     26.125,  130.44,   53.76,   2.06,    52.250,  163.73,   85.66,   1.64
          120,     60.250,  152.71,  105.91,   1.76,     30.125,  154.31,   52.41,   1.74,    60.250,  190.19,   85.04,   1.41
          128,     64.250,  165.19,  104.41,   1.63,     32.125,  164.18,   52.53,   1.64,    64.250,  202.38,   85.22,   1.33
          160,     80.250,  200.83,  107.27,   1.34,     40.125,  200.96,   53.60,   1.34,    80.250,  256.82,   83.88,   1.05
          192,     96.250,  248.43,  104.00,   1.08,     48.125,  248.26,   52.04,   1.08,    96.250,  308.24,   83.82,   0.87
          256,    128.250,  327.06,  105.26,   0.82,     64.125,  329.01,   52.32,   0.82,   128.250,  410.94,   83.78,   0.65
          320,    160.250,  410.54,  104.78,   0.65,     80.125,  405.09,   53.09,   0.66,   160.250,  516.58,   83.27,   0.52
          512,    256.250,  671.53,  102.43,   0.40,    128.125,  670.98,   51.26,   0.40,   256.250,  820.70,   83.81,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067743
