Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.90,  19.62,      0.125,   13.69,    2.45,  19.61,     0.250,   11.50,    5.83,  23.34
            1,      0.750,   15.03,   13.40,  17.86,      0.375,   15.05,    6.69,  17.84,     0.750,   14.17,   14.21,  18.95
            2,      1.250,   15.54,   21.60,  17.28,      0.625,   15.51,   10.82,  17.31,     1.250,   14.41,   23.29,  18.63
            3,      1.750,   15.86,   29.62,  16.93,      0.875,   15.82,   14.85,  16.97,     1.750,   15.10,   31.11,  17.77
            4,      2.250,   16.24,   37.19,  16.53,      1.125,   16.21,   18.63,  16.56,     2.250,   15.73,   38.40,  17.07
            6,      3.250,   17.16,   50.85,  15.65,      1.625,   17.01,   25.64,  15.78,     3.250,   16.08,   54.27,  16.70
            8,      4.250,   17.65,   64.65,  15.21,      2.125,   17.69,   32.24,  15.17,     4.250,   16.55,   68.95,  16.22
           12,      6.250,   19.37,   86.62,  13.86,      3.125,   19.35,   43.35,  13.87,     6.250,   20.71,   81.00,  12.96
           16,      8.250,   21.63,  102.40,  12.41,      4.125,   21.44,   51.65,  12.52,     8.250,   26.22,   84.46,  10.24
           20,     10.250,   26.43,  104.08,  10.15,      5.125,   26.62,   51.69,  10.09,    10.250,   32.06,   85.83,   8.37
           24,     12.250,   32.77,  100.34,   8.19,      6.125,   32.95,   49.90,   8.15,    12.250,   38.04,   86.45,   7.06
           28,     14.250,   35.70,  107.16,   7.52,      7.125,   35.59,   53.74,   7.54,    14.250,   44.54,   85.88,   6.03
           32,     16.250,   40.55,  107.57,   6.62,      8.125,   40.26,   54.17,   6.67,    16.250,   49.69,   87.79,   5.40
           40,     20.250,   49.93,  108.87,   5.38,     10.125,   49.57,   54.83,   5.42,    20.250,   61.77,   88.01,   4.35
           48,     24.250,   59.93,  108.63,   4.48,     12.125,   59.84,   54.39,   4.49,    24.250,   74.64,   87.21,   3.60
           56,     28.250,   70.32,  107.84,   3.82,     14.125,   70.41,   53.85,   3.81,    28.250,   87.26,   86.90,   3.08
           64,     32.250,   80.72,  107.25,   3.33,     16.125,   80.75,   53.60,   3.32,    32.250,  100.14,   86.45,   2.68
           80,     40.250,   99.95,  108.10,   2.69,     20.125,   99.54,   54.27,   2.70,    40.250,  125.80,   85.89,   2.13
          104,     52.250,  131.02,  107.05,   2.05,     26.125,  131.36,   53.39,   2.04,    52.250,  164.30,   85.36,   1.63
          120,     60.250,  152.19,  106.27,   1.76,     30.125,  154.16,   52.46,   1.74,    60.250,  189.86,   85.19,   1.41
          128,     64.250,  165.05,  104.49,   1.63,     32.125,  164.45,   52.44,   1.63,    64.250,  202.12,   85.33,   1.33
          160,     80.250,  201.29,  107.02,   1.33,     40.125,  201.31,   53.50,   1.33,    80.250,  258.77,   83.25,   1.04
          192,     96.250,  249.30,  103.64,   1.08,     48.125,  248.56,   51.97,   1.08,    96.250,  309.83,   83.39,   0.87
          256,    128.250,  328.52,  104.79,   0.82,     64.125,  329.38,   52.26,   0.81,   128.250,  412.76,   83.41,   0.65
          320,    160.250,  413.35,  104.07,   0.65,     80.125,  412.20,   52.18,   0.65,   160.250,  516.84,   83.23,   0.52
          512,    256.250,  675.29,  101.86,   0.40,    128.125,  673.63,   51.06,   0.40,   256.250,  822.04,   83.68,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067744
