Start time: 1725068022
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.67,      0.125,   13.62,    2.46,  19.70,     0.250,   11.50,    5.84,  23.34
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   15.03,    6.70,  17.86,     0.750,   14.19,   14.19,  18.92
            2,      1.250,   15.61,   21.50,  17.20,      0.625,   15.18,   11.05,  17.68,     1.250,   14.46,   23.20,  18.56
            3,      1.750,   16.01,   29.34,  16.76,      0.875,   15.60,   15.06,  17.21,     1.750,   14.86,   31.62,  18.07
            4,      2.250,   16.06,   37.60,  16.71,      1.125,   16.02,   18.85,  16.76,     2.250,   15.86,   38.07,  16.92
            6,      3.250,   17.14,   50.90,  15.66,      1.625,   17.07,   25.56,  15.73,     3.250,   16.16,   53.98,  16.61
            8,      4.250,   17.73,   64.35,  15.14,      2.125,   17.80,   32.06,  15.08,     4.250,   16.62,   68.66,  16.15
           12,      6.250,   19.42,   86.40,  13.82,      3.125,   19.39,   43.26,  13.84,     6.250,   20.73,   80.95,  12.95
           16,      8.250,   21.66,  102.23,  12.39,      4.125,   21.61,   51.24,  12.42,     8.250,   25.96,   85.31,  10.34
           20,     10.250,   26.09,  105.46,  10.29,      5.125,   26.16,   52.60,  10.26,    10.250,   31.69,   86.83,   8.47
           24,     12.250,   32.60,  100.86,   8.23,      6.125,   32.65,   50.36,   8.22,    12.250,   37.67,   87.30,   7.13
           28,     14.250,   35.56,  107.56,   7.55,      7.125,   35.28,   54.22,   7.61,    14.250,   44.00,   86.93,   6.10
           32,     16.250,   39.98,  109.11,   6.71,      8.125,   39.95,   54.59,   6.72,    16.250,   49.14,   88.76,   5.46
           40,     20.250,   49.30,  110.27,   5.45,     10.125,   49.30,   55.13,   5.45,    20.250,   61.33,   88.63,   4.38
           48,     24.250,   59.29,  109.78,   4.53,     12.125,   59.65,   54.57,   4.50,    24.250,   74.46,   87.42,   3.61
           56,     28.250,   70.06,  108.24,   3.83,     14.125,   70.22,   54.00,   3.82,    28.250,   86.53,   87.64,   3.10
           64,     32.250,   80.13,  108.03,   3.35,     16.125,   80.28,   53.92,   3.34,    32.250,   99.39,   87.10,   2.70
           80,     40.250,   98.94,  109.20,   2.71,     20.125,   98.72,   54.72,   2.72,    40.250,  124.90,   86.51,   2.15
          104,     52.250,  130.71,  107.31,   2.05,     26.125,  131.36,   53.39,   2.04,    52.250,  163.00,   86.05,   1.65
          120,     60.250,  151.57,  106.70,   1.77,     30.125,  153.10,   52.82,   1.75,    60.250,  188.37,   85.86,   1.43
          128,     64.250,  164.83,  104.64,   1.63,     32.125,  165.12,   52.23,   1.63,    64.250,  201.60,   85.55,   1.33
          160,     80.250,  199.26,  108.11,   1.35,     40.125,  199.50,   53.99,   1.35,    80.250,  257.00,   83.82,   1.04
          192,     96.250,  247.95,  104.20,   1.08,     48.125,  246.55,   52.40,   1.09,    96.250,  307.83,   83.93,   0.87
          256,    128.250,  328.80,  104.71,   0.82,     64.125,  326.15,   52.78,   0.82,   128.250,  410.70,   83.82,   0.65
          320,    160.250,  408.62,  105.27,   0.66,     80.125,  405.23,   53.08,   0.66,   160.250,  513.60,   83.75,   0.52
          512,    256.250,  670.65,  102.57,   0.40,    128.125,  670.87,   51.27,   0.40,   256.250,  819.55,   83.93,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068301
