Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.67,    4.91,  19.63,      0.125,   13.65,    2.46,  19.66,     0.250,   11.50,    5.84,  23.35
            1,      0.750,   15.14,   13.30,  17.73,      0.375,   15.08,    6.68,  17.80,     0.750,   14.25,   14.13,  18.84
            2,      1.250,   15.61,   21.50,  17.20,      0.625,   15.20,   11.04,  17.66,     1.250,   14.50,   23.14,  18.51
            3,      1.750,   15.58,   30.15,  17.23,      0.875,   15.60,   15.06,  17.21,     1.750,   14.85,   31.63,  18.08
            4,      2.250,   16.04,   37.66,  16.74,      1.125,   15.98,   18.90,  16.80,     2.250,   15.87,   38.06,  16.91
            6,      3.250,   17.08,   51.08,  15.72,      1.625,   17.03,   25.62,  15.76,     3.250,   16.15,   54.03,  16.62
            8,      4.250,   17.60,   64.81,  15.25,      2.125,   17.60,   32.41,  15.25,     4.250,   16.49,   69.19,  16.28
           12,      6.250,   19.21,   87.32,  13.97,      3.125,   19.28,   43.51,  13.92,     6.250,   20.59,   81.47,  13.04
           16,      8.250,   21.46,  103.20,  12.51,      4.125,   21.46,   51.60,  12.51,     8.250,   25.74,   86.05,  10.43
           20,     10.250,   25.99,  105.85,  10.33,      5.125,   26.09,   52.72,  10.29,    10.250,   31.66,   86.90,   8.48
           24,     12.250,   32.64,  100.75,   8.22,      6.125,   32.71,   50.26,   8.21,    12.250,   37.64,   87.36,   7.13
           28,     14.250,   35.67,  107.24,   7.53,      7.125,   35.45,   53.95,   7.57,    14.250,   44.07,   86.81,   6.09
           32,     16.250,   40.08,  108.82,   6.70,      8.125,   39.94,   54.60,   6.72,    16.250,   49.12,   88.80,   5.46
           40,     20.250,   49.45,  109.92,   5.43,     10.125,   49.69,   54.70,   5.40,    20.250,   62.11,   87.52,   4.32
           48,     24.250,   59.88,  108.71,   4.48,     12.125,   59.80,   54.42,   4.49,    24.250,   74.62,   87.23,   3.60
           56,     28.250,   69.57,  109.01,   3.86,     14.125,   69.74,   54.37,   3.85,    28.250,   86.42,   87.75,   3.11
           64,     32.250,   80.29,  107.82,   3.34,     16.125,   80.45,   53.80,   3.34,    32.250,   99.50,   87.00,   2.70
           80,     40.250,   99.16,  108.96,   2.71,     20.125,   98.81,   54.67,   2.72,    40.250,  125.97,   85.77,   2.13
          104,     52.250,  131.05,  107.03,   2.05,     26.125,  131.12,   53.49,   2.05,    52.250,  163.16,   85.96,   1.65
          120,     60.250,  151.74,  106.59,   1.77,     30.125,  153.35,   52.73,   1.75,    60.250,  188.73,   85.70,   1.42
          128,     64.250,  165.41,  104.27,   1.62,     32.125,  165.05,   52.25,   1.63,    64.250,  201.69,   85.51,   1.33
          160,     80.250,  199.73,  107.85,   1.34,     40.125,  199.69,   53.94,   1.34,    80.250,  257.49,   83.66,   1.04
          192,     96.250,  247.51,  104.39,   1.08,     48.125,  247.25,   52.25,   1.09,    96.250,  308.50,   83.75,   0.87
          256,    128.250,  326.72,  105.37,   0.82,     64.125,  327.05,   52.63,   0.82,   128.250,  410.17,   83.93,   0.65
          320,    160.250,  414.44,  103.80,   0.65,     80.125,  411.37,   52.28,   0.65,   160.250,  513.39,   83.79,   0.52
          512,    256.250,  671.96,  102.37,   0.40,    128.125,  671.71,   51.20,   0.40,   256.250,  822.09,   83.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067742
