Start time: 1725068023
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.69,      0.125,   13.57,    2.47,  19.78,     0.250,   11.32,    5.93,  23.71
            1,      0.750,   15.08,   13.35,  17.80,      0.375,   15.02,    6.70,  17.87,     0.750,   14.14,   14.24,  18.98
            2,      1.250,   15.56,   21.57,  17.25,      0.625,   15.44,   10.86,  17.38,     1.250,   14.37,   23.36,  18.69
            3,      1.750,   15.81,   29.71,  16.97,      0.875,   15.83,   14.84,  16.96,     1.750,   15.16,   30.99,  17.71
            4,      2.250,   16.20,   37.27,  16.56,      1.125,   16.11,   18.75,  16.67,     2.250,   15.70,   38.48,  17.10
            6,      3.250,   17.00,   51.32,  15.79,      1.625,   16.93,   25.77,  15.86,     3.250,   16.07,   54.29,  16.70
            8,      4.250,   17.60,   64.84,  15.26,      2.125,   17.57,   32.46,  15.28,     4.250,   16.79,   67.97,  15.99
           12,      6.250,   19.36,   86.66,  13.87,      3.125,   19.30,   43.46,  13.91,     6.250,   20.62,   81.36,  13.02
           16,      8.250,   21.53,  102.88,  12.47,      4.125,   21.54,   51.42,  12.47,     8.250,   25.93,   85.41,  10.35
           20,     10.250,   26.24,  104.86,  10.23,      5.125,   26.30,   52.32,  10.21,    10.250,   31.73,   86.72,   8.46
           24,     12.250,   32.73,  100.48,   8.20,      6.125,   32.60,   50.43,   8.23,    12.250,   37.80,   86.99,   7.10
           28,     14.250,   35.70,  107.14,   7.52,      7.125,   35.25,   54.26,   7.62,    14.250,   44.20,   86.55,   6.07
           32,     16.250,   40.12,  108.74,   6.69,      8.125,   40.12,   54.36,   6.69,    16.250,   48.93,   89.15,   5.49
           40,     20.250,   49.74,  109.28,   5.40,     10.125,   49.63,   54.76,   5.41,    20.250,   61.70,   88.09,   4.35
           48,     24.250,   59.77,  108.90,   4.49,     12.125,   59.21,   54.97,   4.53,    24.250,   74.32,   87.59,   3.61
           56,     28.250,   69.77,  108.69,   3.85,     14.125,   70.36,   53.89,   3.82,    28.250,   86.77,   87.40,   3.09
           64,     32.250,   80.49,  107.56,   3.34,     16.125,   80.92,   53.49,   3.32,    32.250,   99.82,   86.73,   2.69
           80,     40.250,   99.67,  108.40,   2.69,     20.125,   99.40,   54.35,   2.70,    40.250,  125.74,   85.93,   2.13
          104,     52.250,  130.28,  107.66,   2.06,     26.125,  131.05,   53.51,   2.05,    52.250,  163.46,   85.80,   1.64
          120,     60.250,  152.21,  106.25,   1.76,     30.125,  154.06,   52.49,   1.74,    60.250,  188.31,   85.89,   1.43
          128,     64.250,  165.06,  104.49,   1.63,     32.125,  164.30,   52.49,   1.63,    64.250,  201.11,   85.76,   1.33
          160,     80.250,  200.00,  107.71,   1.34,     40.125,  199.98,   53.86,   1.34,    80.250,  257.56,   83.64,   1.04
          192,     96.250,  247.99,  104.19,   1.08,     48.125,  247.19,   52.26,   1.09,    96.250,  308.60,   83.72,   0.87
          256,    128.250,  326.71,  105.38,   0.82,     64.125,  327.61,   52.54,   0.82,   128.250,  411.10,   83.74,   0.65
          320,    160.250,  412.79,  104.21,   0.65,     80.125,  412.56,   52.13,   0.65,   160.250,  515.48,   83.45,   0.52
          512,    256.250,  672.60,  102.27,   0.40,    128.125,  671.96,   51.18,   0.40,   256.250,  824.33,   83.45,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068303
