Start time: 1725067743
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.74,    4.88,  19.54,      0.125,   13.71,    2.45,  19.57,     0.250,   11.57,    5.80,  23.19
            1,      0.750,   15.12,   13.31,  17.75,      0.375,   15.13,    6.65,  17.74,     0.750,   14.27,   14.11,  18.81
            2,      1.250,   15.36,   21.85,  17.48,      0.625,   15.32,   10.95,  17.53,     1.250,   14.59,   22.99,  18.39
            3,      1.750,   15.68,   29.97,  17.12,      0.875,   15.67,   14.99,  17.13,     1.750,   14.91,   31.51,  18.00
            4,      2.250,   16.07,   37.59,  16.71,      1.125,   16.03,   18.84,  16.75,     2.250,   15.89,   38.01,  16.90
            6,      3.250,   17.24,   50.60,  15.57,      1.625,   17.16,   25.42,  15.65,     3.250,   16.14,   54.05,  16.63
            8,      4.250,   17.72,   64.38,  15.15,      2.125,   17.77,   32.10,  15.10,     4.250,   16.58,   68.82,  16.19
           12,      6.250,   19.43,   86.35,  13.82,      3.125,   19.33,   43.39,  13.89,     6.250,   20.66,   81.19,  12.99
           16,      8.250,   21.57,  102.67,  12.44,      4.125,   21.50,   51.50,  12.48,     8.250,   25.88,   85.59,  10.37
           20,     10.250,   26.17,  105.13,  10.26,      5.125,   26.49,   51.93,  10.13,    10.250,   31.77,   86.59,   8.45
           24,     12.250,   32.80,  100.27,   8.19,      6.125,   32.72,   50.25,   8.20,    12.250,   37.76,   87.08,   7.11
           28,     14.250,   35.71,  107.11,   7.52,      7.125,   35.48,   53.91,   7.57,    14.250,   43.98,   86.98,   6.10
           32,     16.250,   40.09,  108.81,   6.70,      8.125,   39.97,   54.57,   6.72,    16.250,   49.47,   88.17,   5.43
           40,     20.250,   49.64,  109.51,   5.41,     10.125,   49.73,   54.66,   5.40,    20.250,   61.96,   87.73,   4.33
           48,     24.250,   59.83,  108.80,   4.49,     12.125,   59.82,   54.41,   4.49,    24.250,   74.28,   87.63,   3.61
           56,     28.250,   69.85,  108.56,   3.84,     14.125,   69.86,   54.28,   3.84,    28.250,   86.74,   87.42,   3.09
           64,     32.250,   80.51,  107.53,   3.33,     16.125,   80.50,   53.77,   3.33,    32.250,   99.44,   87.06,   2.70
           80,     40.250,   99.34,  108.76,   2.70,     20.125,   99.58,   54.25,   2.70,    40.250,  125.98,   85.76,   2.13
          104,     52.250,  131.01,  107.06,   2.05,     26.125,  131.00,   53.53,   2.05,    52.250,  163.25,   85.92,   1.64
          120,     60.250,  151.97,  106.42,   1.77,     30.125,  153.63,   52.64,   1.75,    60.250,  190.04,   85.11,   1.41
          128,     64.250,  165.37,  104.29,   1.62,     32.125,  164.35,   52.47,   1.63,    64.250,  201.94,   85.41,   1.33
          160,     80.250,  200.35,  107.52,   1.34,     40.125,  200.51,   53.72,   1.34,    80.250,  258.37,   83.38,   1.04
          192,     96.250,  248.11,  104.13,   1.08,     48.125,  247.23,   52.25,   1.09,    96.250,  308.66,   83.71,   0.87
          256,    128.250,  326.43,  105.47,   0.82,     64.125,  326.43,   52.73,   0.82,   128.250,  410.79,   83.81,   0.65
          320,    160.250,  409.01,  105.17,   0.66,     80.125,  406.23,   52.95,   0.66,   160.250,  512.29,   83.97,   0.52
          512,    256.250,  670.73,  102.56,   0.40,    128.125,  670.82,   51.27,   0.40,   256.250,  819.62,   83.93,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068022
