Start time: 1725068028
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.83,    4.85,  19.41,      0.125,   13.64,    2.46,  19.68,     0.250,   11.33,    5.92,  23.69
            1,      0.750,   15.10,   13.33,  17.78,      0.375,   15.04,    6.69,  17.85,     0.750,   14.27,   14.11,  18.81
            2,      1.250,   15.77,   21.28,  17.03,      0.625,   15.32,   10.95,  17.53,     1.250,   14.55,   23.07,  18.45
            3,      1.750,   15.54,   30.23,  17.27,      0.875,   15.74,   14.92,  17.06,     1.750,   14.95,   31.42,  17.96
            4,      2.250,   16.02,   37.71,  16.76,      1.125,   16.07,   18.79,  16.71,     2.250,   15.82,   38.18,  16.97
            6,      3.250,   17.14,   50.88,  15.66,      1.625,   17.05,   25.59,  15.75,     3.250,   16.05,   54.37,  16.73
            8,      4.250,   17.73,   64.34,  15.14,      2.125,   17.69,   32.24,  15.17,     4.250,   16.59,   68.76,  16.18
           12,      6.250,   19.34,   86.77,  13.88,      3.125,   19.33,   43.40,  13.89,     6.250,   20.75,   80.87,  12.94
           16,      8.250,   21.89,  101.18,  12.26,      4.125,   21.59,   51.28,  12.43,     8.250,   26.05,   85.02,  10.31
           20,     10.250,   26.36,  104.38,  10.18,      5.125,   26.33,   52.25,  10.20,    10.250,   31.89,   86.29,   8.42
           24,     12.250,   32.89,   99.97,   8.16,      6.125,   32.85,   50.05,   8.17,    12.250,   38.15,   86.20,   7.04
           28,     14.250,   35.81,  106.81,   7.50,      7.125,   35.91,   53.25,   7.47,    14.250,   44.47,   86.03,   6.04
           32,     16.250,   40.46,  107.80,   6.63,      8.125,   39.94,   54.60,   6.72,    16.250,   50.03,   87.19,   5.37
           40,     20.250,   49.88,  108.97,   5.38,     10.125,   50.32,   54.02,   5.33,    20.250,   61.93,   87.78,   4.33
           48,     24.250,   60.02,  108.46,   4.47,     12.125,   59.95,   54.29,   4.48,    24.250,   74.57,   87.30,   3.60
           56,     28.250,   69.64,  108.89,   3.85,     14.125,   70.60,   53.71,   3.80,    28.250,   87.15,   87.02,   3.08
           64,     32.250,   81.10,  106.74,   3.31,     16.125,   80.83,   53.55,   3.32,    32.250,  100.69,   85.98,   2.67
           80,     40.250,   99.16,  108.96,   2.71,     20.125,  100.27,   53.88,   2.68,    40.250,  126.43,   85.46,   2.12
          104,     52.250,  131.01,  107.06,   2.05,     26.125,  131.05,   53.51,   2.05,    52.250,  165.62,   84.69,   1.62
          120,     60.250,  153.01,  105.70,   1.75,     30.125,  153.24,   52.77,   1.75,    60.250,  190.70,   84.81,   1.41
          128,     64.250,  165.84,  104.00,   1.62,     32.125,  165.14,   52.22,   1.63,    64.250,  204.29,   84.42,   1.31
          160,     80.250,  201.16,  107.09,   1.33,     40.125,  202.11,   53.29,   1.33,    80.250,  258.47,   83.35,   1.04
          192,     96.250,  250.33,  103.21,   1.07,     48.125,  249.00,   51.88,   1.08,    96.250,  311.75,   82.88,   0.86
          256,    128.250,  329.09,  104.61,   0.82,     64.125,  329.04,   52.31,   0.82,   128.250,  409.22,   84.13,   0.66
          320,    160.250,  416.54,  103.27,   0.64,     80.125,  413.33,   52.04,   0.65,   160.250,  515.35,   83.47,   0.52
          512,    256.250,  672.02,  102.36,   0.40,    128.125,  676.82,   50.82,   0.40,   256.250,  827.13,   83.16,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068310
