Start time: 1725068291
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.92,      0.125,   13.38,    2.51,  20.06,     0.250,   11.32,    5.93,  23.71
            1,      0.750,   14.87,   13.54,  18.06,      0.375,   14.82,    6.79,  18.11,     0.750,   13.95,   14.43,  19.24
            2,      1.250,   15.38,   21.82,  17.45,      0.625,   15.02,   11.17,  17.87,     1.250,   14.25,   23.55,  18.84
            3,      1.750,   15.40,   30.50,  17.43,      0.875,   15.30,   15.35,  17.54,     1.750,   14.59,   32.21,  18.40
            4,      2.250,   15.74,   38.37,  17.05,      1.125,   15.69,   19.25,  17.11,     2.250,   15.56,   38.82,  17.25
            6,      3.250,   16.96,   51.43,  15.82,      1.625,   16.85,   25.88,  15.93,     3.250,   15.85,   55.04,  16.94
            8,      4.250,   17.36,   65.74,  15.47,      2.125,   17.51,   32.57,  15.33,     4.250,   16.30,   69.98,  16.47
           12,      6.250,   19.07,   87.99,  14.08,      3.125,   19.00,   44.16,  14.13,     6.250,   20.33,   82.53,  13.20
           16,      8.250,   21.25,  104.23,  12.63,      4.125,   21.17,   52.31,  12.68,     8.250,   25.53,   86.75,  10.51
           20,     10.250,   25.81,  106.59,  10.40,      5.125,   25.82,   53.28,  10.40,    10.250,   31.33,   87.82,   8.57
           24,     12.250,   32.24,  101.99,   8.33,      6.125,   32.23,   51.01,   8.33,    12.250,   37.30,   88.16,   7.20
           28,     14.250,   35.16,  108.81,   7.64,      7.125,   34.98,   54.68,   7.67,    14.250,   43.60,   87.72,   6.16
           32,     16.250,   39.57,  110.24,   6.78,      8.125,   39.55,   55.14,   6.79,    16.250,   48.73,   89.52,   5.51
           40,     20.250,   48.88,  111.20,   5.49,     10.125,   48.83,   55.66,   5.50,    20.250,   60.95,   89.19,   4.40
           48,     24.250,   58.81,  110.69,   4.56,     12.125,   58.77,   55.38,   4.57,    24.250,   73.34,   88.76,   3.66
           56,     28.250,   69.11,  109.73,   3.88,     14.125,   69.16,   54.83,   3.88,    28.250,   85.74,   88.44,   3.13
           64,     32.250,   79.46,  108.95,   3.38,     16.125,   79.75,   54.28,   3.37,    32.250,   98.50,   87.89,   2.73
           80,     40.250,   98.05,  110.20,   2.74,     20.125,   97.94,   55.16,   2.74,    40.250,  124.09,   87.07,   2.16
          104,     52.250,  128.93,  108.79,   2.08,     26.125,  129.32,   54.23,   2.08,    52.250,  161.73,   86.72,   1.66
          120,     60.250,  150.23,  107.65,   1.79,     30.125,  152.03,   53.19,   1.77,    60.250,  186.97,   86.50,   1.44
          128,     64.250,  162.64,  106.04,   1.65,     32.125,  162.53,   53.06,   1.65,    64.250,  199.64,   86.39,   1.34
          160,     80.250,  197.77,  108.93,   1.36,     40.125,  197.74,   54.47,   1.36,    80.250,  254.73,   84.57,   1.05
          192,     96.250,  245.22,  105.36,   1.09,     48.125,  244.85,   52.76,   1.10,    96.250,  305.26,   84.64,   0.88
          256,    128.250,  323.47,  106.43,   0.83,     64.125,  323.90,   53.14,   0.83,   128.250,  406.74,   84.64,   0.66
          320,    160.250,  410.02,  104.91,   0.65,     80.125,  408.87,   52.60,   0.66,   160.250,  508.32,   84.62,   0.53
          512,    256.250,  665.15,  103.42,   0.40,    128.125,  664.95,   51.72,   0.40,   256.250,  812.92,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068567
