Start time: 1725068014
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.89,      0.125,   13.47,    2.49,  19.93,     0.250,   11.36,    5.91,  23.63
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.82,    6.79,  18.11,     0.750,   14.09,   14.28,  19.05
            2,      1.250,   15.50,   21.64,  17.31,      0.625,   15.04,   11.16,  17.85,     1.250,   14.35,   23.39,  18.71
            3,      1.750,   15.85,   29.65,  16.94,      0.875,   15.77,   14.89,  17.02,     1.750,   14.61,   32.15,  18.37
            4,      2.250,   15.77,   38.31,  17.03,      1.125,   15.83,   19.08,  16.96,     2.250,   15.12,   39.94,  17.75
            6,      3.250,   17.05,   51.16,  15.74,      1.625,   16.99,   25.67,  15.80,     3.250,   15.91,   54.84,  16.87
            8,      4.250,   17.48,   65.26,  15.36,      2.125,   17.46,   32.66,  15.37,     4.250,   16.36,   69.73,  16.41
           12,      6.250,   18.84,   89.06,  14.25,      3.125,   19.13,   43.85,  14.03,     6.250,   20.35,   82.45,  13.19
           16,      8.250,   21.29,  104.03,  12.61,      4.125,   21.20,   52.24,  12.66,     8.250,   25.53,   86.74,  10.51
           20,     10.250,   25.86,  106.39,  10.38,      5.125,   25.87,   53.18,  10.38,    10.250,   31.39,   87.67,   8.55
           24,     12.250,   32.34,  101.69,   8.30,      6.125,   32.23,   51.02,   8.33,    12.250,   37.35,   88.05,   7.19
           28,     14.250,   35.19,  108.71,   7.63,      7.125,   34.99,   54.67,   7.67,    14.250,   43.55,   87.84,   6.16
           32,     16.250,   39.61,  110.12,   6.78,      8.125,   39.57,   55.11,   6.78,    16.250,   48.65,   89.67,   5.52
           40,     20.250,   48.85,  111.28,   5.50,     10.125,   48.79,   55.71,   5.50,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.78,  110.74,   4.57,     12.125,   58.71,   55.44,   4.57,    24.250,   73.22,   88.91,   3.67
           56,     28.250,   68.86,  110.12,   3.90,     14.125,   68.99,   54.96,   3.89,    28.250,   85.57,   88.62,   3.14
           64,     32.250,   79.36,  109.08,   3.38,     16.125,   79.49,   54.45,   3.38,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   98.00,  110.25,   2.74,     20.125,   97.76,   55.26,   2.75,    40.250,  123.87,   87.22,   2.17
          104,     52.250,  128.80,  108.89,   2.08,     26.125,  129.03,   54.35,   2.08,    52.250,  161.68,   86.75,   1.66
          120,     60.250,  150.05,  107.79,   1.79,     30.125,  151.66,   53.32,   1.77,    60.250,  186.85,   86.56,   1.44
          128,     64.250,  162.51,  106.13,   1.65,     32.125,  162.12,   53.19,   1.66,    64.250,  199.63,   86.39,   1.34
          160,     80.250,  197.62,  109.01,   1.36,     40.125,  197.61,   54.51,   1.36,    80.250,  254.59,   84.61,   1.05
          192,     96.250,  244.85,  105.52,   1.10,     48.125,  244.33,   52.87,   1.10,    96.250,  304.99,   84.72,   0.88
          256,    128.250,  323.08,  106.56,   0.83,     64.125,  323.47,   53.22,   0.83,   128.250,  406.48,   84.69,   0.66
          320,    160.250,  405.14,  106.18,   0.66,     80.125,  402.35,   53.46,   0.67,   160.250,  508.03,   84.67,   0.53
          512,    256.250,  664.00,  103.59,   0.40,    128.125,  664.05,   51.79,   0.40,   256.250,  812.41,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068289
