Start time: 1725068296
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.47,    4.98,  19.93,      0.125,   13.46,    2.49,  19.95,     0.250,   11.43,    5.87,  23.49
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.87,    6.77,  18.05,     0.750,   14.01,   14.37,  19.16
            2,      1.250,   15.06,   22.28,  17.82,      0.625,   15.02,   11.17,  17.87,     1.250,   14.30,   23.46,  18.77
            3,      1.750,   15.40,   30.51,  17.44,      0.875,   15.50,   15.15,  17.32,     1.750,   14.63,   32.11,  18.35
            4,      2.250,   15.77,   38.31,  17.03,      1.125,   15.84,   19.06,  16.94,     2.250,   15.50,   38.96,  17.32
            6,      3.250,   17.02,   51.27,  15.78,      1.625,   16.96,   25.72,  15.83,     3.250,   16.08,   54.26,  16.69
            8,      4.250,   17.57,   64.94,  15.28,      2.125,   17.64,   32.34,  15.22,     4.250,   16.33,   69.85,  16.44
           12,      6.250,   19.21,   87.35,  13.98,      3.125,   19.23,   43.62,  13.96,     6.250,   20.45,   82.03,  13.12
           16,      8.250,   21.39,  103.54,  12.55,      4.125,   21.43,   51.66,  12.52,     8.250,   25.73,   86.07,  10.43
           20,     10.250,   26.04,  105.68,  10.31,      5.125,   26.19,   52.52,  10.25,    10.250,   31.50,   87.33,   8.52
           24,     12.250,   32.66,  100.69,   8.22,      6.125,   32.51,   50.58,   8.26,    12.250,   37.73,   87.15,   7.11
           28,     14.250,   35.64,  107.34,   7.53,      7.125,   35.51,   53.86,   7.56,    14.250,   44.06,   86.81,   6.09
           32,     16.250,   40.13,  108.70,   6.69,      8.125,   40.17,   54.29,   6.68,    16.250,   49.13,   88.79,   5.46
           40,     20.250,   49.50,  109.82,   5.42,     10.125,   49.52,   54.89,   5.42,    20.250,   61.22,   88.79,   4.38
           48,     24.250,   59.14,  110.07,   4.54,     12.125,   59.38,   54.82,   4.52,    24.250,   73.41,   88.67,   3.66
           56,     28.250,   69.60,  108.96,   3.86,     14.125,   69.53,   54.53,   3.86,    28.250,   85.91,   88.27,   3.12
           64,     32.250,   80.06,  108.13,   3.35,     16.125,   80.29,   53.91,   3.34,    32.250,   98.57,   87.82,   2.72
           80,     40.250,   99.07,  109.06,   2.71,     20.125,   98.80,   54.68,   2.72,    40.250,  124.19,   87.00,   2.16
          104,     52.250,  129.37,  108.42,   2.07,     26.125,  130.25,   53.84,   2.06,    52.250,  161.66,   86.76,   1.66
          120,     60.250,  150.82,  107.24,   1.78,     30.125,  152.65,   52.98,   1.76,    60.250,  187.15,   86.42,   1.43
          128,     64.250,  163.34,  105.59,   1.64,     32.125,  162.77,   52.98,   1.65,    64.250,  200.04,   86.22,   1.34
          160,     80.250,  199.22,  108.13,   1.35,     40.125,  198.80,   54.18,   1.35,    80.250,  255.03,   84.47,   1.05
          192,     96.250,  245.81,  105.11,   1.09,     48.125,  245.64,   52.59,   1.09,    96.250,  305.67,   84.53,   0.88
          256,    128.250,  324.55,  106.08,   0.83,     64.125,  324.92,   52.98,   0.83,   128.250,  407.06,   84.57,   0.66
          320,    160.250,  407.78,  105.49,   0.66,     80.125,  405.54,   53.04,   0.66,   160.250,  508.55,   84.59,   0.53
          512,    256.250,  665.45,  103.37,   0.40,    128.125,  666.28,   51.62,   0.40,   256.250,  813.42,   84.56,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068573
