Start time: 1725068303
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.67,    4.91,  19.63,      0.125,   13.58,    2.47,  19.77,     0.250,   11.54,    5.82,  23.27
            1,      0.750,   15.04,   13.39,  17.85,      0.375,   15.01,    6.71,  17.89,     0.750,   14.14,   14.24,  18.99
            2,      1.250,   15.26,   22.00,  17.60,      0.625,   15.21,   11.03,  17.65,     1.250,   14.45,   23.22,  18.58
            3,      1.750,   15.63,   30.05,  17.17,      0.875,   15.68,   14.98,  17.12,     1.750,   14.84,   31.66,  18.09
            4,      2.250,   15.99,   37.77,  16.78,      1.125,   16.00,   18.87,  16.78,     2.250,   15.49,   38.98,  17.33
            6,      3.250,   17.21,   50.69,  15.60,      1.625,   17.13,   25.47,  15.67,     3.250,   16.30,   53.52,  16.47
            8,      4.250,   17.67,   64.57,  15.19,      2.125,   17.72,   32.19,  15.15,     4.250,   16.47,   69.25,  16.29
           12,      6.250,   19.37,   86.62,  13.86,      3.125,   19.28,   43.50,  13.92,     6.250,   20.66,   81.19,  12.99
           16,      8.250,   21.62,  102.43,  12.42,      4.125,   21.53,   51.44,  12.47,     8.250,   25.85,   85.66,  10.38
           20,     10.250,   26.03,  105.70,  10.31,      5.125,   26.08,   52.76,  10.29,    10.250,   31.57,   87.15,   8.50
           24,     12.250,   32.66,  100.68,   8.22,      6.125,   32.66,   50.35,   8.22,    12.250,   37.90,   86.76,   7.08
           28,     14.250,   35.72,  107.10,   7.52,      7.125,   35.29,   54.19,   7.61,    14.250,   44.26,   86.42,   6.06
           32,     16.250,   40.09,  108.80,   6.70,      8.125,   40.15,   54.32,   6.69,    16.250,   49.30,   88.49,   5.45
           40,     20.250,   49.58,  109.64,   5.41,     10.125,   49.35,   55.07,   5.44,    20.250,   61.86,   87.87,   4.34
           48,     24.250,   59.64,  109.15,   4.50,     12.125,   59.65,   54.56,   4.50,    24.250,   74.22,   87.71,   3.62
           56,     28.250,   69.97,  108.38,   3.84,     14.125,   69.89,   54.25,   3.84,    28.250,   86.87,   87.30,   3.09
           64,     32.250,   80.68,  107.30,   3.33,     16.125,   80.92,   53.49,   3.32,    32.250,   99.80,   86.75,   2.69
           80,     40.250,   99.37,  108.73,   2.70,     20.125,   99.18,   54.47,   2.71,    40.250,  125.92,   85.81,   2.13
          104,     52.250,  130.88,  107.16,   2.05,     26.125,  130.87,   53.59,   2.05,    52.250,  164.18,   85.43,   1.64
          120,     60.250,  152.60,  105.98,   1.76,     30.125,  153.94,   52.53,   1.74,    60.250,  189.78,   85.22,   1.41
          128,     64.250,  164.61,  104.78,   1.63,     32.125,  164.79,   52.33,   1.63,    64.250,  203.06,   84.94,   1.32
          160,     80.250,  200.81,  107.27,   1.34,     40.125,  201.17,   53.54,   1.33,    80.250,  258.10,   83.46,   1.04
          192,     96.250,  248.90,  103.80,   1.08,     48.125,  247.61,   52.17,   1.08,    96.250,  309.68,   83.43,   0.87
          256,    128.250,  328.60,  104.77,   0.82,     64.125,  328.83,   52.35,   0.82,   128.250,  412.63,   83.43,   0.65
          320,    160.250,  410.99,  104.67,   0.65,     80.125,  408.10,   52.70,   0.66,   160.250,  515.57,   83.44,   0.52
          512,    256.250,  673.18,  102.18,   0.40,    128.125,  673.62,   51.06,   0.40,   256.250,  824.49,   83.43,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068582
