Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.87,      0.125,   13.44,    2.50,  19.97,     0.250,   11.34,    5.92,  23.67
            1,      0.750,   14.85,   13.56,  18.08,      0.375,   14.84,    6.78,  18.09,     0.750,   14.03,   14.35,  19.14
            2,      1.250,   15.07,   22.27,  17.82,      0.625,   15.03,   11.16,  17.86,     1.250,   14.32,   23.42,  18.74
            3,      1.750,   15.38,   30.55,  17.46,      0.875,   15.35,   15.30,  17.48,     1.750,   14.62,   32.12,  18.35
            4,      2.250,   15.76,   38.32,  17.03,      1.125,   15.72,   19.21,  17.08,     2.250,   15.07,   40.09,  17.82
            6,      3.250,   16.96,   51.45,  15.83,      1.625,   16.92,   25.78,  15.87,     3.250,   15.89,   54.92,  16.90
            8,      4.250,   17.43,   65.46,  15.40,      2.125,   17.52,   32.56,  15.32,     4.250,   16.34,   69.80,  16.42
           12,      6.250,   19.05,   88.09,  14.09,      3.125,   19.05,   44.03,  14.09,     6.250,   20.36,   82.39,  13.18
           16,      8.250,   21.12,  104.87,  12.71,      4.125,   21.19,   52.26,  12.67,     8.250,   25.56,   86.65,  10.50
           20,     10.250,   25.82,  106.54,  10.39,      5.125,   25.88,   53.17,  10.37,    10.250,   31.38,   87.69,   8.56
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.35,   50.82,   8.30,    12.250,   37.33,   88.10,   7.19
           28,     14.250,   35.16,  108.80,   7.63,      7.125,   34.98,   54.68,   7.67,    14.250,   43.54,   87.85,   6.17
           32,     16.250,   39.57,  110.23,   6.78,      8.125,   39.70,   54.94,   6.76,    16.250,   48.68,   89.61,   5.51
           40,     20.250,   48.83,  111.32,   5.50,     10.125,   48.83,   55.67,   5.50,    20.250,   60.85,   89.34,   4.41
           48,     24.250,   58.82,  110.67,   4.56,     12.125,   58.80,   55.36,   4.57,    24.250,   73.19,   88.94,   3.67
           56,     28.250,   68.88,  110.09,   3.90,     14.125,   69.02,   54.93,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.38,  109.06,   3.38,     16.125,   79.59,   54.39,   3.37,    32.250,   98.47,   87.91,   2.73
           80,     40.250,   98.04,  110.21,   2.74,     20.125,   97.79,   55.24,   2.75,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.81,  108.89,   2.08,     26.125,  129.17,   54.29,   2.08,    52.250,  161.84,   86.67,   1.66
          120,     60.250,  150.19,  107.68,   1.79,     30.125,  151.86,   53.25,   1.77,    60.250,  186.85,   86.56,   1.44
          128,     64.250,  162.62,  106.06,   1.65,     32.125,  162.16,   53.18,   1.66,    64.250,  199.75,   86.34,   1.34
          160,     80.250,  197.73,  108.95,   1.36,     40.125,  197.67,   54.49,   1.36,    80.250,  254.64,   84.60,   1.05
          192,     96.250,  245.19,  105.37,   1.09,     48.125,  244.62,   52.81,   1.10,    96.250,  304.96,   84.72,   0.88
          256,    128.250,  323.35,  106.47,   0.83,     64.125,  323.75,   53.17,   0.83,   128.250,  406.67,   84.66,   0.66
          320,    160.250,  406.84,  105.73,   0.66,     80.125,  405.26,   53.07,   0.66,   160.250,  508.07,   84.67,   0.53
          512,    256.250,  664.87,  103.46,   0.40,    128.125,  664.92,   51.73,   0.40,   256.250,  813.00,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067739
