Start time: 1725068290
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.87,      0.125,   13.46,    2.49,  19.94,     0.250,   11.35,    5.91,  23.65
            1,      0.750,   14.83,   13.57,  18.10,      0.375,   14.84,    6.78,  18.09,     0.750,   14.04,   14.34,  19.13
            2,      1.250,   15.44,   21.73,  17.39,      0.625,   15.04,   11.15,  17.85,     1.250,   14.33,   23.42,  18.74
            3,      1.750,   15.41,   30.48,  17.42,      0.875,   15.39,   15.26,  17.44,     1.750,   14.68,   32.01,  18.29
            4,      2.250,   15.77,   38.29,  17.02,      1.125,   15.77,   19.15,  17.03,     2.250,   15.63,   38.64,  17.17
            6,      3.250,   16.93,   51.53,  15.86,      1.625,   16.87,   25.85,  15.91,     3.250,   15.99,   54.56,  16.79
            8,      4.250,   17.50,   65.18,  15.34,      2.125,   17.43,   32.72,  15.40,     4.250,   16.32,   69.90,  16.45
           12,      6.250,   19.10,   87.85,  14.06,      3.125,   19.11,   43.91,  14.05,     6.250,   20.36,   82.39,  13.18
           16,      8.250,   21.31,  103.93,  12.60,      4.125,   21.21,   52.20,  12.66,     8.250,   25.55,   86.66,  10.50
           20,     10.250,   25.87,  106.37,  10.38,      5.125,   25.93,   53.05,  10.35,    10.250,   31.39,   87.65,   8.55
           24,     12.250,   32.30,  101.81,   8.31,      6.125,   32.29,   50.92,   8.31,    12.250,   37.37,   87.99,   7.18
           28,     14.250,   35.20,  108.67,   7.63,      7.125,   35.00,   54.64,   7.67,    14.250,   43.55,   87.84,   6.16
           32,     16.250,   39.60,  110.14,   6.78,      8.125,   39.55,   55.14,   6.79,    16.250,   48.66,   89.64,   5.52
           40,     20.250,   48.85,  111.28,   5.50,     10.125,   48.78,   55.72,   5.50,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.78,  110.74,   4.57,     12.125,   58.70,   55.44,   4.57,    24.250,   73.22,   88.91,   3.67
           56,     28.250,   68.86,  110.13,   3.90,     14.125,   69.02,   54.93,   3.89,    28.250,   85.62,   88.57,   3.14
           64,     32.250,   79.34,  109.11,   3.38,     16.125,   79.56,   54.41,   3.37,    32.250,   98.37,   88.00,   2.73
           80,     40.250,   98.02,  110.23,   2.74,     20.125,   97.73,   55.28,   2.75,    40.250,  123.83,   87.25,   2.17
          104,     52.250,  128.86,  108.85,   2.08,     26.125,  129.06,   54.34,   2.08,    52.250,  161.56,   86.81,   1.66
          120,     60.250,  150.08,  107.77,   1.79,     30.125,  151.69,   53.31,   1.77,    60.250,  186.85,   86.56,   1.44
          128,     64.250,  162.54,  106.11,   1.65,     32.125,  162.34,   53.12,   1.65,    64.250,  199.66,   86.38,   1.34
          160,     80.250,  197.62,  109.01,   1.36,     40.125,  197.57,   54.52,   1.36,    80.250,  254.60,   84.61,   1.05
          192,     96.250,  244.93,  105.49,   1.10,     48.125,  244.25,   52.89,   1.10,    96.250,  304.90,   84.74,   0.88
          256,    128.250,  323.19,  106.52,   0.83,     64.125,  323.45,   53.22,   0.83,   128.250,  406.51,   84.69,   0.66
          320,    160.250,  405.00,  106.22,   0.66,     80.125,  402.44,   53.44,   0.67,   160.250,  507.94,   84.69,   0.53
          512,    256.250,  664.02,  103.59,   0.40,    128.125,  664.10,   51.79,   0.40,   256.250,  812.44,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068565
