Start time: 1725068581
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.60,    4.94,  19.75,      0.125,   13.59,    2.47,  19.76,     0.250,   11.31,    5.93,  23.73
            1,      0.750,   15.05,   13.37,  17.83,      0.375,   14.99,    6.71,  17.91,     0.750,   14.15,   14.23,  18.97
            2,      1.250,   15.64,   21.45,  17.16,      0.625,   15.52,   10.81,  17.29,     1.250,   14.46,   23.21,  18.56
            3,      1.750,   15.62,   30.08,  17.19,      0.875,   15.49,   15.16,  17.33,     1.750,   14.78,   31.78,  18.16
            4,      2.250,   15.89,   38.01,  16.89,      1.125,   15.99,   18.89,  16.79,     2.250,   15.74,   38.38,  17.06
            6,      3.250,   17.07,   51.12,  15.73,      1.625,   17.06,   25.56,  15.73,     3.250,   15.91,   54.85,  16.88
            8,      4.250,   17.60,   64.81,  15.25,      2.125,   17.76,   32.12,  15.11,     4.250,   16.43,   69.44,  16.34
           12,      6.250,   19.13,   87.70,  14.03,      3.125,   19.18,   43.75,  14.00,     6.250,   20.53,   81.71,  13.07
           16,      8.250,   21.44,  103.31,  12.52,      4.125,   21.32,   51.93,  12.59,     8.250,   25.69,   86.20,  10.45
           20,     10.250,   26.02,  105.76,  10.32,      5.125,   26.08,   52.74,  10.29,    10.250,   31.59,   87.09,   8.50
           24,     12.250,   32.51,  101.14,   8.26,      6.125,   32.63,   50.38,   8.23,    12.250,   37.79,   87.02,   7.10
           28,     14.250,   35.65,  107.30,   7.53,      7.125,   35.58,   53.76,   7.54,    14.250,   44.04,   86.86,   6.10
           32,     16.250,   40.12,  108.73,   6.69,      8.125,   40.00,   54.53,   6.71,    16.250,   49.21,   88.63,   5.45
           40,     20.250,   49.46,  109.91,   5.43,     10.125,   49.20,   55.24,   5.46,    20.250,   61.26,   88.74,   4.38
           48,     24.250,   59.26,  109.85,   4.53,     12.125,   59.19,   54.99,   4.54,    24.250,   74.04,   87.92,   3.63
           56,     28.250,   70.01,  108.32,   3.83,     14.125,   70.03,   54.14,   3.83,    28.250,   86.12,   88.05,   3.12
           64,     32.250,   80.09,  108.08,   3.35,     16.125,   80.46,   53.80,   3.34,    32.250,   99.61,   86.91,   2.69
           80,     40.250,   99.27,  108.84,   2.70,     20.125,   99.17,   54.47,   2.71,    40.250,  124.66,   86.67,   2.15
          104,     52.250,  130.08,  107.82,   2.06,     26.125,  131.02,   53.53,   2.05,    52.250,  163.75,   85.65,   1.64
          120,     60.250,  151.40,  106.82,   1.77,     30.125,  153.01,   52.85,   1.75,    60.250,  189.58,   85.31,   1.42
          128,     64.250,  163.54,  105.46,   1.64,     32.125,  163.85,   52.63,   1.64,    64.250,  202.32,   85.25,   1.33
          160,     80.250,  198.60,  108.47,   1.35,     40.125,  199.06,   54.11,   1.35,    80.250,  257.52,   83.65,   1.04
          192,     96.250,  246.77,  104.70,   1.09,     48.125,  247.19,   52.26,   1.09,    96.250,  306.93,   84.18,   0.87
          256,    128.250,  326.67,  105.39,   0.82,     64.125,  326.06,   52.79,   0.82,   128.250,  409.38,   84.09,   0.66
          320,    160.250,  413.10,  104.13,   0.65,     80.125,  412.73,   52.11,   0.65,   160.250,  511.96,   84.02,   0.52
          512,    256.250,  668.54,  102.89,   0.40,    128.125,  669.27,   51.39,   0.40,   256.250,  819.57,   83.93,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068859
