Start time: 1725067739
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.66,      0.125,   13.59,    2.47,  19.75,     0.250,   11.32,    5.93,  23.71
            1,      0.750,   14.95,   13.47,  17.96,      0.375,   14.97,    6.73,  17.94,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.10,   22.23,  17.78,      0.625,   15.10,   11.11,  17.78,     1.250,   14.35,   23.38,  18.71
            3,      1.750,   15.44,   30.43,  17.39,      0.875,   15.41,   15.25,  17.42,     1.750,   14.68,   32.01,  18.29
            4,      2.250,   15.86,   38.07,  16.92,      1.125,   15.78,   19.13,  17.01,     2.250,   15.19,   39.76,  17.67
            6,      3.250,   16.93,   51.54,  15.86,      1.625,   16.79,   25.98,  15.99,     3.250,   15.95,   54.69,  16.83
            8,      4.250,   17.37,   65.66,  15.45,      2.125,   17.49,   32.61,  15.35,     4.250,   16.40,   69.55,  16.36
           12,      6.250,   19.14,   87.65,  14.02,      3.125,   19.16,   43.78,  14.01,     6.250,   20.47,   81.98,  13.12
           16,      8.250,   21.57,  102.66,  12.44,      4.125,   21.46,   51.60,  12.51,     8.250,   25.59,   86.54,  10.49
           20,     10.250,   25.93,  106.09,  10.35,      5.125,   26.09,   52.72,  10.29,    10.250,   31.47,   87.44,   8.53
           24,     12.250,   32.35,  101.65,   8.30,      6.125,   32.33,   50.86,   8.30,    12.250,   37.37,   88.00,   7.18
           28,     14.250,   35.39,  108.09,   7.59,      7.125,   35.23,   54.28,   7.62,    14.250,   43.61,   87.71,   6.16
           32,     16.250,   39.77,  109.67,   6.75,      8.125,   39.82,   54.78,   6.74,    16.250,   48.73,   89.52,   5.51
           40,     20.250,   48.92,  111.12,   5.49,     10.125,   49.14,   55.31,   5.46,    20.250,   60.99,   89.13,   4.40
           48,     24.250,   58.89,  110.53,   4.56,     12.125,   59.04,   55.13,   4.55,    24.250,   73.35,   88.75,   3.66
           56,     28.250,   68.94,  110.01,   3.89,     14.125,   69.30,   54.72,   3.87,    28.250,   85.78,   88.41,   3.13
           64,     32.250,   79.50,  108.89,   3.38,     16.125,   79.63,   54.36,   3.37,    32.250,   98.50,   87.89,   2.73
           80,     40.250,   98.09,  110.15,   2.74,     20.125,   97.91,   55.18,   2.74,    40.250,  124.04,   87.11,   2.16
          104,     52.250,  128.84,  108.86,   2.08,     26.125,  129.35,   54.22,   2.08,    52.250,  161.83,   86.67,   1.66
          120,     60.250,  150.17,  107.70,   1.79,     30.125,  151.65,   53.32,   1.77,    60.250,  187.10,   86.44,   1.43
          128,     64.250,  162.58,  106.08,   1.65,     32.125,  162.25,   53.15,   1.65,    64.250,  199.71,   86.36,   1.34
          160,     80.250,  197.73,  108.95,   1.36,     40.125,  197.74,   54.47,   1.36,    80.250,  254.90,   84.51,   1.05
          192,     96.250,  245.13,  105.40,   1.10,     48.125,  244.53,   52.83,   1.10,    96.250,  305.47,   84.58,   0.88
          256,    128.250,  323.21,  106.52,   0.83,     64.125,  323.87,   53.15,   0.83,   128.250,  406.99,   84.59,   0.66
          320,    160.250,  407.28,  105.62,   0.66,     80.125,  405.47,   53.05,   0.66,   160.250,  508.40,   84.61,   0.53
          512,    256.250,  664.74,  103.48,   0.40,    128.125,  664.74,   51.74,   0.40,   256.250,  813.27,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068015
