Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.85,      0.125,   13.49,    2.49,  19.90,     0.250,   11.42,    5.88,  23.50
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.87,    6.77,  18.05,     0.750,   14.05,   14.32,  19.10
            2,      1.250,   15.43,   21.74,  17.39,      0.625,   15.03,   11.16,  17.86,     1.250,   14.29,   23.47,  18.78
            3,      1.750,   15.52,   30.27,  17.30,      0.875,   15.53,   15.13,  17.29,     1.750,   14.65,   32.06,  18.32
            4,      2.250,   15.94,   37.90,  16.85,      1.125,   15.87,   19.03,  16.92,     2.250,   15.58,   38.77,  17.23
            6,      3.250,   17.13,   50.93,  15.67,      1.625,   17.05,   25.58,  15.74,     3.250,   16.10,   54.18,  16.67
            8,      4.250,   17.68,   64.52,  15.18,      2.125,   17.72,   32.19,  15.15,     4.250,   16.36,   69.75,  16.41
           12,      6.250,   19.40,   86.48,  13.84,      3.125,   19.38,   43.30,  13.85,     6.250,   20.31,   82.59,  13.21
           16,      8.250,   21.68,  102.13,  12.38,      4.125,   21.62,   51.22,  12.42,     8.250,   25.88,   85.56,  10.37
           20,     10.250,   26.07,  105.53,  10.30,      5.125,   26.27,   52.37,  10.22,    10.250,   31.77,   86.61,   8.45
           24,     12.250,   32.88,  100.02,   8.17,      6.125,   32.80,   50.12,   8.18,    12.250,   37.98,   86.59,   7.07
           28,     14.250,   35.72,  107.09,   7.51,      7.125,   35.62,   53.69,   7.54,    14.250,   43.97,   87.00,   6.11
           32,     16.250,   39.76,  109.72,   6.75,      8.125,   40.10,   54.39,   6.69,    16.250,   49.44,   88.23,   5.43
           40,     20.250,   49.55,  109.69,   5.42,     10.125,   49.48,   54.93,   5.43,    20.250,   61.55,   88.32,   4.36
           48,     24.250,   59.36,  109.66,   4.52,     12.125,   59.51,   54.69,   4.51,    24.250,   73.98,   87.99,   3.63
           56,     28.250,   69.93,  108.44,   3.84,     14.125,   69.80,   54.32,   3.85,    28.250,   86.53,   87.64,   3.10
           64,     32.250,   80.84,  107.09,   3.32,     16.125,   80.99,   53.45,   3.31,    32.250,   99.63,   86.89,   2.69
           80,     40.250,   98.89,  109.25,   2.71,     20.125,   99.21,   54.45,   2.71,    40.250,  124.90,   86.50,   2.15
          104,     52.250,  130.74,  107.28,   2.05,     26.125,  130.83,   53.60,   2.05,    52.250,  162.83,   86.14,   1.65
          120,     60.250,  152.42,  106.11,   1.76,     30.125,  154.04,   52.50,   1.74,    60.250,  188.14,   85.96,   1.43
          128,     64.250,  164.39,  104.91,   1.63,     32.125,  164.27,   52.50,   1.63,    64.250,  200.67,   85.95,   1.34
          160,     80.250,  200.49,  107.44,   1.34,     40.125,  200.45,   53.73,   1.34,    80.250,  256.32,   84.04,   1.05
          192,     96.250,  247.55,  104.37,   1.08,     48.125,  247.27,   52.24,   1.09,    96.250,  306.79,   84.22,   0.87
          256,    128.250,  325.32,  105.82,   0.83,     64.125,  326.65,   52.70,   0.82,   128.250,  409.21,   84.13,   0.66
          320,    160.250,  408.59,  105.28,   0.66,     80.125,  408.57,   52.64,   0.66,   160.250,  510.58,   84.25,   0.53
          512,    256.250,  669.04,  102.81,   0.40,    128.125,  667.96,   51.49,   0.40,   256.250,  815.00,   84.40,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067741
