Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.68,      0.125,   13.67,    2.45,  19.64,     0.250,   11.33,    5.92,  23.70
            1,      0.750,   14.97,   13.45,  17.93,      0.375,   15.04,    6.69,  17.85,     0.750,   14.26,   14.12,  18.83
            2,      1.250,   15.64,   21.45,  17.16,      0.625,   15.55,   10.79,  17.27,     1.250,   14.49,   23.16,  18.53
            3,      1.750,   15.82,   29.69,  16.96,      0.875,   15.88,   14.79,  16.90,     1.750,   15.10,   31.12,  17.78
            4,      2.250,   16.29,   37.09,  16.48,      1.125,   16.23,   18.61,  16.54,     2.250,   15.78,   38.27,  17.01
            6,      3.250,   17.08,   51.08,  15.72,      1.625,   17.03,   25.61,  15.76,     3.250,   16.06,   54.33,  16.72
            8,      4.250,   17.70,   64.46,  15.17,      2.125,   17.68,   32.27,  15.19,     4.250,   16.55,   68.95,  16.22
           12,      6.250,   19.17,   87.52,  14.00,      3.125,   19.35,   43.35,  13.87,     6.250,   20.66,   81.23,  13.00
           16,      8.250,   21.63,  102.40,  12.41,      4.125,   21.57,   51.33,  12.44,     8.250,   25.98,   85.23,  10.33
           20,     10.250,   26.46,  103.98,  10.14,      5.125,   26.30,   52.31,  10.21,    10.250,   31.84,   86.42,   8.43
           24,     12.250,   32.83,  100.17,   8.18,      6.125,   32.77,   50.18,   8.19,    12.250,   37.98,   86.59,   7.07
           28,     14.250,   35.77,  106.95,   7.51,      7.125,   35.53,   53.84,   7.56,    14.250,   44.05,   86.84,   6.09
           32,     16.250,   40.27,  108.32,   6.67,      8.125,   40.30,   54.12,   6.66,    16.250,   49.03,   88.97,   5.48
           40,     20.250,   49.59,  109.62,   5.41,     10.125,   49.40,   55.01,   5.43,    20.250,   61.95,   87.75,   4.33
           48,     24.250,   59.72,  109.00,   4.49,     12.125,   59.39,   54.80,   4.52,    24.250,   74.39,   87.51,   3.61
           56,     28.250,   69.68,  108.83,   3.85,     14.125,   70.00,   54.17,   3.83,    28.250,   86.78,   87.38,   3.09
           64,     32.250,   80.68,  107.30,   3.33,     16.125,   80.93,   53.48,   3.32,    32.250,  100.07,   86.51,   2.68
           80,     40.250,   99.69,  108.39,   2.69,     20.125,   99.48,   54.31,   2.70,    40.250,  125.95,   85.78,   2.13
          104,     52.250,  130.51,  107.47,   2.06,     26.125,  131.28,   53.42,   2.04,    52.250,  163.94,   85.56,   1.64
          120,     60.250,  152.58,  106.00,   1.76,     30.125,  154.07,   52.49,   1.74,    60.250,  189.75,   85.23,   1.41
          128,     64.250,  165.31,  104.33,   1.62,     32.125,  164.93,   52.29,   1.63,    64.250,  203.04,   84.94,   1.32
          160,     80.250,  200.88,  107.24,   1.34,     40.125,  200.57,   53.70,   1.34,    80.250,  258.87,   83.21,   1.04
          192,     96.250,  249.28,  103.64,   1.08,     48.125,  248.66,   51.95,   1.08,    96.250,  310.19,   83.29,   0.87
          256,    128.250,  328.68,  104.74,   0.82,     64.125,  328.65,   52.38,   0.82,   128.250,  412.48,   83.46,   0.65
          320,    160.250,  411.16,  104.62,   0.65,     80.125,  409.25,   52.55,   0.66,   160.250,  516.18,   83.34,   0.52
          512,    256.250,  675.33,  101.86,   0.40,    128.125,  675.39,   50.92,   0.40,   256.250,  826.30,   83.25,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067743
