Start time: 1725068290
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.47,    4.98,  19.93,      0.125,   13.39,    2.51,  20.05,     0.250,   11.14,    6.02,  24.09
            1,      0.750,   14.79,   13.62,  18.16,      0.375,   14.81,    6.80,  18.12,     0.750,   14.00,   14.38,  19.18
            2,      1.250,   15.06,   22.27,  17.82,      0.625,   14.97,   11.21,  17.93,     1.250,   14.25,   23.55,  18.84
            3,      1.750,   15.49,   30.32,  17.33,      0.875,   15.68,   14.98,  17.12,     1.750,   14.59,   32.19,  18.39
            4,      2.250,   15.76,   38.33,  17.04,      1.125,   15.71,   19.23,  17.09,     2.250,   15.54,   38.88,  17.28
            6,      3.250,   16.81,   51.90,  15.97,      1.625,   16.72,   26.09,  16.05,     3.250,   15.94,   54.72,  16.84
            8,      4.250,   17.34,   65.78,  15.48,      2.125,   17.36,   32.86,  15.46,     4.250,   16.29,   70.04,  16.48
           12,      6.250,   19.06,   88.01,  14.08,      3.125,   19.05,   44.04,  14.09,     6.250,   20.33,   82.53,  13.21
           16,      8.250,   21.25,  104.22,  12.63,      4.125,   21.21,   52.21,  12.66,     8.250,   25.51,   86.80,  10.52
           20,     10.250,   25.78,  106.73,  10.41,      5.125,   25.94,   53.04,  10.35,    10.250,   31.34,   87.79,   8.56
           24,     12.250,   32.22,  102.07,   8.33,      6.125,   32.19,   51.08,   8.34,    12.250,   37.25,   88.27,   7.21
           28,     14.250,   35.11,  108.96,   7.65,      7.125,   34.93,   54.75,   7.68,    14.250,   43.51,   87.91,   6.17
           32,     16.250,   39.52,  110.39,   6.79,      8.125,   39.53,   55.18,   6.79,    16.250,   48.58,   89.78,   5.53
           40,     20.250,   48.96,  111.02,   5.48,     10.125,   48.79,   55.70,   5.50,    20.250,   60.81,   89.38,   4.41
           48,     24.250,   58.72,  110.85,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.11,   89.04,   3.67
           56,     28.250,   68.88,  110.09,   3.90,     14.125,   68.92,   55.02,   3.89,    28.250,   85.55,   88.64,   3.14
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   79.52,   54.43,   3.38,    32.250,   98.39,   87.98,   2.73
           80,     40.250,   97.97,  110.29,   2.74,     20.125,   97.73,   55.28,   2.75,    40.250,  123.85,   87.24,   2.17
          104,     52.250,  128.83,  108.87,   2.08,     26.125,  129.18,   54.29,   2.08,    52.250,  161.77,   86.70,   1.66
          120,     60.250,  150.03,  107.80,   1.79,     30.125,  151.84,   53.26,   1.77,    60.250,  187.05,   86.47,   1.44
          128,     64.250,  162.66,  106.03,   1.65,     32.125,  162.53,   53.06,   1.65,    64.250,  199.65,   86.39,   1.34
          160,     80.250,  197.64,  108.99,   1.36,     40.125,  197.65,   54.49,   1.36,    80.250,  254.56,   84.62,   1.05
          192,     96.250,  244.93,  105.49,   1.10,     48.125,  244.63,   52.81,   1.10,    96.250,  305.20,   84.66,   0.88
          256,    128.250,  323.55,  106.41,   0.83,     64.125,  323.63,   53.19,   0.83,   128.250,  406.98,   84.59,   0.66
          320,    160.250,  404.99,  106.22,   0.66,     80.125,  402.24,   53.47,   0.67,   160.250,  508.15,   84.65,   0.53
          512,    256.250,  664.67,  103.49,   0.40,    128.125,  664.58,   51.75,   0.40,   256.250,  812.92,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068565
