Start time: 1725068302
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.60,    4.93,  19.73,      0.125,   13.55,    2.48,  19.80,     0.250,   11.49,    5.84,  23.36
            1,      0.750,   14.95,   13.47,  17.96,      0.375,   15.03,    6.70,  17.86,     0.750,   14.17,   14.21,  18.95
            2,      1.250,   15.59,   21.52,  17.22,      0.625,   15.18,   11.05,  17.68,     1.250,   14.35,   23.39,  18.71
            3,      1.750,   15.56,   30.20,  17.26,      0.875,   15.62,   15.04,  17.18,     1.750,   14.71,   31.94,  18.25
            4,      2.250,   15.97,   37.81,  16.80,      1.125,   15.88,   19.02,  16.91,     2.250,   15.72,   38.42,  17.07
            6,      3.250,   17.18,   50.77,  15.62,      1.625,   17.10,   25.52,  15.70,     3.250,   16.09,   54.22,  16.68
            8,      4.250,   17.73,   64.33,  15.14,      2.125,   17.70,   32.23,  15.17,     4.250,   16.50,   69.16,  16.27
           12,      6.250,   19.32,   86.83,  13.89,      3.125,   19.32,   43.43,  13.90,     6.250,   20.58,   81.51,  13.04
           16,      8.250,   21.61,  102.46,  12.42,      4.125,   21.54,   51.40,  12.46,     8.250,   25.95,   85.32,  10.34
           20,     10.250,   26.03,  105.71,  10.31,      5.125,   26.05,   52.81,  10.31,    10.250,   31.63,   87.00,   8.49
           24,     12.250,   32.62,  100.81,   8.23,      6.125,   32.56,   50.50,   8.24,    12.250,   37.72,   87.17,   7.12
           28,     14.250,   35.51,  107.73,   7.56,      7.125,   35.30,   54.18,   7.60,    14.250,   43.99,   86.96,   6.10
           32,     16.250,   39.96,  109.16,   6.72,      8.125,   40.17,   54.30,   6.68,    16.250,   49.36,   88.38,   5.44
           40,     20.250,   49.64,  109.50,   5.41,     10.125,   49.59,   54.80,   5.41,    20.250,   61.77,   88.01,   4.35
           48,     24.250,   59.77,  108.91,   4.49,     12.125,   59.46,   54.74,   4.51,    24.250,   74.20,   87.73,   3.62
           56,     28.250,   69.95,  108.41,   3.84,     14.125,   69.77,   54.35,   3.85,    28.250,   86.19,   87.98,   3.11
           64,     32.250,   80.23,  107.90,   3.35,     16.125,   80.47,   53.79,   3.34,    32.250,   99.88,   86.67,   2.69
           80,     40.250,   99.60,  108.47,   2.70,     20.125,   99.52,   54.28,   2.70,    40.250,  125.42,   86.15,   2.14
          104,     52.250,  130.12,  107.79,   2.06,     26.125,  130.28,   53.83,   2.06,    52.250,  163.28,   85.90,   1.64
          120,     60.250,  152.15,  106.30,   1.76,     30.125,  153.90,   52.54,   1.74,    60.250,  189.81,   85.21,   1.41
          128,     64.250,  164.02,  105.15,   1.64,     32.125,  163.62,   52.70,   1.64,    64.250,  201.97,   85.39,   1.33
          160,     80.250,  200.25,  107.57,   1.34,     40.125,  201.00,   53.59,   1.34,    80.250,  257.15,   83.77,   1.04
          192,     96.250,  247.51,  104.39,   1.08,     48.125,  248.08,   52.07,   1.08,    96.250,  307.65,   83.98,   0.87
          256,    128.250,  327.03,  105.27,   0.82,     64.125,  328.86,   52.34,   0.82,   128.250,  410.86,   83.79,   0.65
          320,    160.250,  414.48,  103.78,   0.65,     80.125,  411.28,   52.30,   0.65,   160.250,  513.52,   83.77,   0.52
          512,    256.250,  670.76,  102.55,   0.40,    128.125,  670.86,   51.27,   0.40,   256.250,  820.40,   83.85,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068581
