Start time: 1725068020
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.85,      0.125,   13.50,    2.48,  19.88,     0.250,   11.24,    5.97,  23.89
            1,      0.750,   14.99,   13.43,  17.90,      0.375,   14.97,    6.72,  17.93,     0.750,   14.16,   14.21,  18.95
            2,      1.250,   15.34,   21.87,  17.50,      0.625,   15.21,   11.03,  17.65,     1.250,   14.47,   23.18,  18.55
            3,      1.750,   15.58,   30.15,  17.23,      0.875,   15.53,   15.12,  17.28,     1.750,   14.79,   31.75,  18.14
            4,      2.250,   15.94,   37.88,  16.84,      1.125,   15.98,   18.90,  16.80,     2.250,   15.39,   39.24,  17.44
            6,      3.250,   16.90,   51.63,  15.89,      1.625,   16.84,   25.90,  15.94,     3.250,   16.05,   54.35,  16.72
            8,      4.250,   17.49,   65.24,  15.35,      2.125,   17.38,   32.82,  15.45,     4.250,   16.50,   69.16,  16.27
           12,      6.250,   19.05,   88.09,  14.09,      3.125,   19.07,   43.99,  14.08,     6.250,   20.55,   81.66,  13.07
           16,      8.250,   21.27,  104.11,  12.62,      4.125,   21.27,   52.06,  12.62,     8.250,   25.66,   86.31,  10.46
           20,     10.250,   25.86,  106.42,  10.38,      5.125,   25.98,   52.96,  10.33,    10.250,   31.54,   87.25,   8.51
           24,     12.250,   32.39,  101.54,   8.29,      6.125,   32.34,   50.83,   8.30,    12.250,   37.52,   87.63,   7.15
           28,     14.250,   35.19,  108.71,   7.63,      7.125,   34.96,   54.71,   7.68,    14.250,   43.78,   87.36,   6.13
           32,     16.250,   39.57,  110.25,   6.78,      8.125,   39.51,   55.20,   6.79,    16.250,   48.94,   89.12,   5.48
           40,     20.250,   48.91,  111.15,   5.49,     10.125,   48.83,   55.66,   5.50,    20.250,   61.78,   87.98,   4.34
           48,     24.250,   58.78,  110.74,   4.57,     12.125,   58.78,   55.37,   4.57,    24.250,   74.22,   87.70,   3.62
           56,     28.250,   69.11,  109.72,   3.88,     14.125,   69.11,   54.87,   3.88,    28.250,   86.21,   87.96,   3.11
           64,     32.250,   79.83,  108.45,   3.36,     16.125,   79.85,   54.21,   3.36,    32.250,   99.07,   87.38,   2.71
           80,     40.250,   98.57,  109.61,   2.72,     20.125,   98.28,   54.97,   2.73,    40.250,  125.44,   86.13,   2.14
          104,     52.250,  130.63,  107.37,   2.05,     26.125,  130.73,   53.64,   2.05,    52.250,  163.46,   85.81,   1.64
          120,     60.250,  151.50,  106.76,   1.77,     30.125,  153.17,   52.80,   1.75,    60.250,  189.01,   85.57,   1.42
          128,     64.250,  163.78,  105.30,   1.64,     32.125,  164.73,   52.35,   1.63,    64.250,  202.41,   85.21,   1.33
          160,     80.250,  199.80,  107.82,   1.34,     40.125,  199.14,   54.09,   1.35,    80.250,  256.97,   83.83,   1.04
          192,     96.250,  247.72,  104.30,   1.08,     48.125,  248.10,   52.07,   1.08,    96.250,  308.01,   83.88,   0.87
          256,    128.250,  326.52,  105.44,   0.82,     64.125,  328.80,   52.35,   0.82,   128.250,  411.17,   83.73,   0.65
          320,    160.250,  408.78,  105.23,   0.66,     80.125,  408.72,   52.62,   0.66,   160.250,  514.39,   83.63,   0.52
          512,    256.250,  672.12,  102.34,   0.40,    128.125,  671.46,   51.22,   0.40,   256.250,  822.57,   83.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068299
