Start time: 1725067743
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.60,    4.93,  19.73,      0.125,   13.61,    2.47,  19.73,     0.250,   11.37,    5.90,  23.62
            1,      0.750,   15.03,   13.39,  17.86,      0.375,   15.01,    6.71,  17.89,     0.750,   14.17,   14.21,  18.94
            2,      1.250,   15.56,   21.57,  17.26,      0.625,   15.54,   10.79,  17.27,     1.250,   14.44,   23.23,  18.58
            3,      1.750,   15.81,   29.72,  16.98,      0.875,   15.88,   14.79,  16.91,     1.750,   15.12,   31.07,  17.75
            4,      2.250,   16.18,   37.34,  16.59,      1.125,   16.18,   18.66,  16.59,     2.250,   15.69,   38.51,  17.11
            6,      3.250,   16.96,   51.45,  15.83,      1.625,   16.96,   25.73,  15.83,     3.250,   16.09,   54.20,  16.68
            8,      4.250,   17.62,   64.76,  15.24,      2.125,   17.60,   32.41,  15.25,     4.250,   16.83,   67.77,  15.95
           12,      6.250,   19.31,   86.89,  13.90,      3.125,   19.28,   43.52,  13.93,     6.250,   20.59,   81.48,  13.04
           16,      8.250,   21.59,  102.58,  12.43,      4.125,   21.54,   51.41,  12.46,     8.250,   25.70,   86.18,  10.45
           20,     10.250,   26.23,  104.90,  10.23,      5.125,   26.21,   52.49,  10.24,    10.250,   31.88,   86.32,   8.42
           24,     12.250,   32.81,  100.23,   8.18,      6.125,   32.56,   50.49,   8.24,    12.250,   37.75,   87.11,   7.11
           28,     14.250,   35.68,  107.22,   7.52,      7.125,   35.44,   53.97,   7.58,    14.250,   44.22,   86.50,   6.07
           32,     16.250,   40.21,  108.47,   6.68,      8.125,   40.24,   54.20,   6.67,    16.250,   49.52,   88.09,   5.42
           40,     20.250,   49.96,  108.81,   5.37,     10.125,   49.69,   54.70,   5.40,    20.250,   61.94,   87.76,   4.33
           48,     24.250,   59.60,  109.22,   4.50,     12.125,   59.68,   54.54,   4.50,    24.250,   74.46,   87.43,   3.61
           56,     28.250,   69.96,  108.39,   3.84,     14.125,   70.17,   54.04,   3.83,    28.250,   86.99,   87.17,   3.09
           64,     32.250,   80.49,  107.55,   3.34,     16.125,   80.93,   53.48,   3.32,    32.250,  100.06,   86.52,   2.68
           80,     40.250,   99.61,  108.47,   2.69,     20.125,   99.55,   54.27,   2.70,    40.250,  126.03,   85.73,   2.13
          104,     52.250,  131.72,  106.48,   2.04,     26.125,  131.48,   53.34,   2.04,    52.250,  164.53,   85.25,   1.63
          120,     60.250,  152.63,  105.96,   1.76,     30.125,  154.33,   52.40,   1.74,    60.250,  190.07,   85.09,   1.41
          128,     64.250,  165.57,  104.16,   1.62,     32.125,  165.44,   52.12,   1.62,    64.250,  202.81,   85.04,   1.32
          160,     80.250,  201.26,  107.04,   1.33,     40.125,  200.87,   53.62,   1.34,    80.250,  259.19,   83.11,   1.04
          192,     96.250,  248.66,  103.90,   1.08,     48.125,  247.98,   52.09,   1.08,    96.250,  310.08,   83.32,   0.87
          256,    128.250,  328.46,  104.81,   0.82,     64.125,  329.60,   52.23,   0.81,   128.250,  412.59,   83.44,   0.65
          320,    160.250,  413.25,  104.09,   0.65,     80.125,  410.62,   52.38,   0.65,   160.250,  515.34,   83.47,   0.52
          512,    256.250,  675.09,  101.89,   0.40,    128.125,  674.06,   51.02,   0.40,   256.250,  823.79,   83.50,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068024
