Start time: 1725068566
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.49,    2.49,  19.89,     0.250,   11.45,    5.86,  23.45
            1,      0.750,   14.87,   13.54,  18.05,      0.375,   14.90,    6.76,  18.02,     0.750,   14.04,   14.34,  19.12
            2,      1.250,   15.46,   21.70,  17.36,      0.625,   15.39,   10.90,  17.44,     1.250,   14.32,   23.44,  18.75
            3,      1.750,   15.80,   29.74,  16.99,      0.875,   15.98,   14.70,  16.80,     1.750,   15.07,   31.17,  17.81
            4,      2.250,   16.13,   37.44,  16.64,      1.125,   16.12,   18.73,  16.65,     2.250,   15.54,   38.87,  17.27
            6,      3.250,   17.01,   51.29,  15.78,      1.625,   16.91,   25.80,  15.88,     3.250,   15.96,   54.67,  16.82
            8,      4.250,   17.55,   65.00,  15.29,      2.125,   17.53,   32.54,  15.31,     4.250,   16.60,   68.72,  16.17
           12,      6.250,   19.06,   88.02,  14.08,      3.125,   19.08,   43.97,  14.07,     6.250,   20.39,   82.27,  13.16
           16,      8.250,   21.28,  104.09,  12.62,      4.125,   21.25,   52.12,  12.63,     8.250,   25.53,   86.73,  10.51
           20,     10.250,   25.83,  106.53,  10.39,      5.125,   25.89,   53.14,  10.37,    10.250,   31.39,   87.66,   8.55
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.25,   50.98,   8.32,    12.250,   37.33,   88.10,   7.19
           28,     14.250,   35.20,  108.68,   7.63,      7.125,   35.00,   54.65,   7.67,    14.250,   43.55,   87.84,   6.16
           32,     16.250,   39.60,  110.15,   6.78,      8.125,   39.58,   55.11,   6.78,    16.250,   48.68,   89.60,   5.51
           40,     20.250,   48.89,  111.18,   5.49,     10.125,   48.84,   55.65,   5.50,    20.250,   60.88,   89.28,   4.41
           48,     24.250,   58.76,  110.78,   4.57,     12.125,   58.76,   55.39,   4.57,    24.250,   73.19,   88.95,   3.67
           56,     28.250,   68.92,  110.02,   3.89,     14.125,   69.03,   54.93,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.44,  108.98,   3.38,     16.125,   79.56,   54.41,   3.37,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.00,  110.26,   2.74,     20.125,   97.85,   55.21,   2.74,    40.250,  123.88,   87.22,   2.17
          104,     52.250,  128.88,  108.83,   2.08,     26.125,  129.17,   54.29,   2.08,    52.250,  161.51,   86.84,   1.66
          120,     60.250,  150.11,  107.74,   1.79,     30.125,  151.76,   53.28,   1.77,    60.250,  186.82,   86.57,   1.44
          128,     64.250,  162.67,  106.03,   1.65,     32.125,  162.43,   53.09,   1.65,    64.250,  199.75,   86.34,   1.34
          160,     80.250,  197.69,  108.97,   1.36,     40.125,  197.69,   54.48,   1.36,    80.250,  254.64,   84.60,   1.05
          192,     96.250,  245.02,  105.45,   1.10,     48.125,  244.48,   52.84,   1.10,    96.250,  304.92,   84.73,   0.88
          256,    128.250,  323.09,  106.55,   0.83,     64.125,  323.68,   53.18,   0.83,   128.250,  406.43,   84.71,   0.66
          320,    160.250,  404.35,  106.39,   0.66,     80.125,  401.14,   53.62,   0.67,   160.250,  508.03,   84.67,   0.53
          512,    256.250,  664.36,  103.54,   0.40,    128.125,  664.32,   51.77,   0.40,   256.250,  812.60,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068841
