Start time: 1725068290
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.86,      0.125,   13.46,    2.49,  19.94,     0.250,   11.34,    5.92,  23.67
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.86,    6.77,  18.06,     0.750,   13.99,   14.39,  19.19
            2,      1.250,   15.28,   21.96,  17.57,      0.625,   15.00,   11.19,  17.90,     1.250,   14.30,   23.46,  18.77
            3,      1.750,   15.51,   30.29,  17.31,      0.875,   15.42,   15.23,  17.40,     1.750,   14.62,   32.13,  18.36
            4,      2.250,   15.83,   38.16,  16.96,      1.125,   15.78,   19.14,  17.01,     2.250,   15.55,   38.85,  17.27
            6,      3.250,   16.93,   51.55,  15.86,      1.625,   16.78,   25.99,  15.99,     3.250,   15.88,   54.93,  16.90
            8,      4.250,   17.50,   65.21,  15.34,      2.125,   17.44,   32.71,  15.39,     4.250,   16.30,   69.97,  16.46
           12,      6.250,   19.05,   88.05,  14.09,      3.125,   19.02,   44.11,  14.11,     6.250,   20.36,   82.39,  13.18
           16,      8.250,   21.28,  104.05,  12.61,      4.125,   21.22,   52.19,  12.65,     8.250,   25.52,   86.79,  10.52
           20,     10.250,   25.80,  106.66,  10.41,      5.125,   25.92,   53.08,  10.36,    10.250,   31.34,   87.79,   8.56
           24,     12.250,   32.27,  101.89,   8.32,      6.125,   32.22,   51.02,   8.33,    12.250,   37.29,   88.19,   7.20
           28,     14.250,   35.18,  108.73,   7.63,      7.125,   35.02,   54.61,   7.66,    14.250,   43.54,   87.86,   6.17
           32,     16.250,   39.65,  110.01,   6.77,      8.125,   39.55,   55.14,   6.79,    16.250,   48.65,   89.67,   5.52
           40,     20.250,   48.88,  111.20,   5.49,     10.125,   48.86,   55.63,   5.49,    20.250,   60.86,   89.31,   4.41
           48,     24.250,   58.75,  110.80,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.18,   88.95,   3.67
           56,     28.250,   68.85,  110.14,   3.90,     14.125,   69.01,   54.94,   3.89,    28.250,   85.58,   88.62,   3.14
           64,     32.250,   79.49,  108.90,   3.38,     16.125,   79.61,   54.37,   3.37,    32.250,   98.44,   87.94,   2.73
           80,     40.250,   98.03,  110.21,   2.74,     20.125,   97.88,   55.19,   2.74,    40.250,  124.00,   87.13,   2.16
          104,     52.250,  128.89,  108.82,   2.08,     26.125,  129.28,   54.25,   2.08,    52.250,  161.76,   86.71,   1.66
          120,     60.250,  149.91,  107.89,   1.79,     30.125,  151.74,   53.29,   1.77,    60.250,  186.92,   86.52,   1.44
          128,     64.250,  162.69,  106.01,   1.65,     32.125,  162.31,   53.13,   1.65,    64.250,  199.65,   86.38,   1.34
          160,     80.250,  197.77,  108.93,   1.36,     40.125,  197.77,   54.46,   1.36,    80.250,  254.75,   84.56,   1.05
          192,     96.250,  245.12,  105.41,   1.10,     48.125,  244.73,   52.79,   1.10,    96.250,  305.20,   84.66,   0.88
          256,    128.250,  323.36,  106.47,   0.83,     64.125,  323.69,   53.18,   0.83,   128.250,  406.70,   84.65,   0.66
          320,    160.250,  405.97,  105.96,   0.66,     80.125,  403.77,   53.27,   0.66,   160.250,  508.41,   84.61,   0.53
          512,    256.250,  664.52,  103.51,   0.40,    128.125,  664.94,   51.72,   0.40,   256.250,  812.74,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068566
