Start time: 1725068310
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.59,      0.125,   13.70,    2.45,  19.59,     0.250,   11.43,    5.87,  23.49
            1,      0.750,   15.08,   13.35,  17.80,      0.375,   14.99,    6.71,  17.90,     0.750,   14.31,   14.07,  18.76
            2,      1.250,   15.71,   21.35,  17.08,      0.625,   15.26,   10.99,  17.59,     1.250,   14.47,   23.18,  18.54
            3,      1.750,   15.67,   29.98,  17.13,      0.875,   15.80,   14.86,  16.98,     1.750,   14.88,   31.58,  18.04
            4,      2.250,   15.86,   38.09,  16.93,      1.125,   15.91,   18.98,  16.88,     2.250,   15.82,   38.18,  16.97
            6,      3.250,   17.11,   50.98,  15.69,      1.625,   17.05,   25.58,  15.74,     3.250,   16.19,   53.89,  16.58
            8,      4.250,   17.72,   64.38,  15.15,      2.125,   17.59,   32.43,  15.26,     4.250,   16.74,   68.16,  16.04
           12,      6.250,   19.41,   86.44,  13.83,      3.125,   19.48,   43.07,  13.78,     6.250,   20.75,   80.85,  12.94
           16,      8.250,   21.74,  101.86,  12.35,      4.125,   21.61,   51.25,  12.42,     8.250,   26.11,   84.82,  10.28
           20,     10.250,   26.41,  104.16,  10.16,      5.125,   26.36,   52.18,  10.18,    10.250,   31.99,   86.01,   8.39
           24,     12.250,   32.81,  100.21,   8.18,      6.125,   32.79,   50.14,   8.19,    12.250,   38.14,   86.21,   7.04
           28,     14.250,   35.63,  107.34,   7.53,      7.125,   35.78,   53.45,   7.50,    14.250,   44.50,   85.96,   6.03
           32,     16.250,   40.62,  107.37,   6.61,      8.125,   40.80,   53.45,   6.58,    16.250,   49.85,   87.51,   5.38
           40,     20.250,   49.99,  108.73,   5.37,     10.125,   49.79,   54.59,   5.39,    20.250,   62.16,   87.45,   4.32
           48,     24.250,   59.97,  108.54,   4.48,     12.125,   59.77,   54.46,   4.49,    24.250,   74.67,   87.18,   3.60
           56,     28.250,   70.28,  107.90,   3.82,     14.125,   70.45,   53.82,   3.81,    28.250,   87.47,   86.70,   3.07
           64,     32.250,   80.83,  107.10,   3.32,     16.125,   81.06,   53.40,   3.31,    32.250,  100.38,   86.24,   2.67
           80,     40.250,  100.39,  107.63,   2.67,     20.125,   99.82,   54.12,   2.69,    40.250,  125.86,   85.85,   2.13
          104,     52.250,  131.16,  106.93,   2.05,     26.125,  131.93,   53.16,   2.03,    52.250,  165.18,   84.91,   1.63
          120,     60.250,  152.47,  106.07,   1.76,     30.125,  155.26,   52.08,   1.73,    60.250,  190.89,   84.72,   1.41
          128,     64.250,  165.57,  104.17,   1.62,     32.125,  165.56,   52.09,   1.62,    64.250,  201.47,   85.61,   1.33
          160,     80.250,  202.03,  106.63,   1.33,     40.125,  202.01,   53.32,   1.33,    80.250,  258.94,   83.19,   1.04
          192,     96.250,  250.44,  103.17,   1.07,     48.125,  248.92,   51.90,   1.08,    96.250,  308.16,   83.84,   0.87
          256,    128.250,  330.58,  104.14,   0.81,     64.125,  326.70,   52.69,   0.82,   128.250,  414.48,   83.06,   0.65
          320,    160.250,  413.41,  104.05,   0.65,     80.125,  411.48,   52.27,   0.65,   160.250,  515.57,   83.44,   0.52
          512,    256.250,  673.82,  102.08,   0.40,    128.125,  673.41,   51.07,   0.40,   256.250,  826.78,   83.20,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068592
