Start time: 1725068292
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.51,    2.48,  19.87,     0.250,   11.25,    5.97,  23.87
            1,      0.750,   14.84,   13.57,  18.09,      0.375,   14.81,    6.80,  18.12,     0.750,   14.03,   14.35,  19.13
            2,      1.250,   15.35,   21.86,  17.49,      0.625,   15.03,   11.17,  17.87,     1.250,   14.31,   23.45,  18.76
            3,      1.750,   15.42,   30.46,  17.41,      0.875,   15.38,   15.27,  17.45,     1.750,   14.68,   32.01,  18.29
            4,      2.250,   15.79,   38.24,  17.00,      1.125,   15.74,   19.19,  17.06,     2.250,   15.60,   38.71,  17.21
            6,      3.250,   16.98,   51.37,  15.81,      1.625,   16.73,   26.07,  16.04,     3.250,   15.95,   54.70,  16.83
            8,      4.250,   17.41,   65.52,  15.42,      2.125,   17.41,   32.75,  15.41,     4.250,   16.36,   69.74,  16.41
           12,      6.250,   19.05,   88.06,  14.09,      3.125,   19.06,   44.01,  14.08,     6.250,   20.40,   82.25,  13.16
           16,      8.250,   21.28,  104.05,  12.61,      4.125,   21.21,   52.21,  12.66,     8.250,   25.53,   86.74,  10.51
           20,     10.250,   25.81,  106.61,  10.40,      5.125,   25.86,   53.20,  10.38,    10.250,   31.34,   87.78,   8.56
           24,     12.250,   32.26,  101.93,   8.32,      6.125,   32.23,   51.01,   8.33,    12.250,   37.34,   88.07,   7.19
           28,     14.250,   35.15,  108.82,   7.64,      7.125,   35.07,   54.54,   7.66,    14.250,   43.65,   87.64,   6.15
           32,     16.250,   39.59,  110.19,   6.78,      8.125,   39.54,   55.16,   6.79,    16.250,   48.81,   89.37,   5.50
           40,     20.250,   48.95,  111.05,   5.48,     10.125,   48.84,   55.65,   5.50,    20.250,   60.86,   89.31,   4.41
           48,     24.250,   58.75,  110.81,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.36,   88.73,   3.66
           56,     28.250,   68.93,  110.01,   3.89,     14.125,   69.09,   54.88,   3.89,    28.250,   85.55,   88.64,   3.14
           64,     32.250,   79.54,  108.83,   3.37,     16.125,   79.55,   54.42,   3.37,    32.250,   98.50,   87.89,   2.73
           80,     40.250,   98.21,  110.01,   2.73,     20.125,   97.92,   55.17,   2.74,    40.250,  124.00,   87.13,   2.16
          104,     52.250,  128.87,  108.84,   2.08,     26.125,  129.17,   54.29,   2.08,    52.250,  161.79,   86.69,   1.66
          120,     60.250,  150.44,  107.51,   1.78,     30.125,  151.86,   53.25,   1.77,    60.250,  186.88,   86.54,   1.44
          128,     64.250,  162.90,  105.88,   1.65,     32.125,  162.56,   53.05,   1.65,    64.250,  199.83,   86.31,   1.34
          160,     80.250,  197.92,  108.84,   1.36,     40.125,  197.71,   54.48,   1.36,    80.250,  254.90,   84.51,   1.05
          192,     96.250,  245.29,  105.33,   1.09,     48.125,  244.73,   52.79,   1.10,    96.250,  305.15,   84.67,   0.88
          256,    128.250,  323.48,  106.43,   0.83,     64.125,  324.14,   53.10,   0.83,   128.250,  406.71,   84.65,   0.66
          320,    160.250,  409.37,  105.08,   0.66,     80.125,  408.77,   52.62,   0.66,   160.250,  508.70,   84.56,   0.53
          512,    256.250,  665.16,  103.41,   0.40,    128.125,  665.22,   51.70,   0.40,   256.250,  813.80,   84.53,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068568
