Start time: 1725068023
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.67,      0.125,   13.61,    2.46,  19.72,     0.250,   11.32,    5.93,  23.70
            1,      0.750,   15.01,   13.41,  17.88,      0.375,   15.00,    6.71,  17.90,     0.750,   14.18,   14.20,  18.94
            2,      1.250,   15.51,   21.63,  17.31,      0.625,   15.43,   10.87,  17.39,     1.250,   14.47,   23.19,  18.55
            3,      1.750,   15.82,   29.69,  16.96,      0.875,   15.86,   14.81,  16.93,     1.750,   14.85,   31.63,  18.08
            4,      2.250,   15.93,   37.92,  16.85,      1.125,   15.94,   18.94,  16.84,     2.250,   15.71,   38.45,  17.09
            6,      3.250,   16.98,   51.39,  15.81,      1.625,   16.90,   25.81,  15.89,     3.250,   16.00,   54.52,  16.78
            8,      4.250,   17.50,   65.20,  15.34,      2.125,   17.57,   32.46,  15.27,     4.250,   16.51,   69.10,  16.26
           12,      6.250,   19.34,   86.77,  13.88,      3.125,   19.23,   43.62,  13.96,     6.250,   20.63,   81.32,  13.01
           16,      8.250,   21.51,  102.96,  12.48,      4.125,   21.42,   51.69,  12.53,     8.250,   25.86,   85.63,  10.38
           20,     10.250,   26.17,  105.15,  10.26,      5.125,   26.24,   52.42,  10.23,    10.250,   31.78,   86.58,   8.45
           24,     12.250,   32.73,  100.46,   8.20,      6.125,   32.62,   50.40,   8.23,    12.250,   37.91,   86.74,   7.08
           28,     14.250,   35.77,  106.94,   7.50,      7.125,   35.51,   53.87,   7.56,    14.250,   44.05,   86.84,   6.09
           32,     16.250,   40.33,  108.16,   6.66,      8.125,   40.07,   54.43,   6.70,    16.250,   49.44,   88.23,   5.43
           40,     20.250,   49.74,  109.28,   5.40,     10.125,   49.29,   55.14,   5.45,    20.250,   61.72,   88.07,   4.35
           48,     24.250,   59.62,  109.19,   4.50,     12.125,   59.60,   54.61,   4.50,    24.250,   74.13,   87.81,   3.62
           56,     28.250,   69.83,  108.60,   3.84,     14.125,   69.97,   54.19,   3.84,    28.250,   86.75,   87.41,   3.09
           64,     32.250,   80.57,  107.44,   3.33,     16.125,   80.78,   53.59,   3.32,    32.250,   99.59,   86.92,   2.70
           80,     40.250,   99.58,  108.51,   2.70,     20.125,   99.35,   54.38,   2.70,    40.250,  125.61,   86.02,   2.14
          104,     52.250,  130.64,  107.36,   2.05,     26.125,  131.17,   53.46,   2.05,    52.250,  163.95,   85.55,   1.64
          120,     60.250,  152.43,  106.10,   1.76,     30.125,  154.35,   52.39,   1.74,    60.250,  189.65,   85.28,   1.42
          128,     64.250,  165.20,  104.40,   1.62,     32.125,  164.95,   52.28,   1.63,    64.250,  202.00,   85.38,   1.33
          160,     80.250,  200.36,  107.51,   1.34,     40.125,  200.69,   53.67,   1.34,    80.250,  258.42,   83.36,   1.04
          192,     96.250,  248.60,  103.93,   1.08,     48.125,  247.52,   52.19,   1.08,    96.250,  310.03,   83.34,   0.87
          256,    128.250,  328.76,  104.72,   0.82,     64.125,  327.58,   52.55,   0.82,   128.250,  413.02,   83.35,   0.65
          320,    160.250,  416.20,  103.36,   0.64,     80.125,  415.15,   51.81,   0.65,   160.250,  516.24,   83.33,   0.52
          512,    256.250,  672.06,  102.35,   0.40,    128.125,  671.99,   51.18,   0.40,   256.250,  826.16,   83.26,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068303
