Start time: 1725068566
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.97,  19.89,      0.125,   13.47,    2.49,  19.93,     0.250,   11.40,    5.89,  23.54
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.82,    6.79,  18.11,     0.750,   14.03,   14.35,  19.14
            2,      1.250,   15.07,   22.27,  17.81,      0.625,   15.07,   11.13,  17.81,     1.250,   14.30,   23.47,  18.77
            3,      1.750,   15.38,   30.54,  17.45,      0.875,   15.35,   15.30,  17.48,     1.750,   14.62,   32.13,  18.36
            4,      2.250,   15.80,   38.23,  16.99,      1.125,   15.75,   19.17,  17.04,     2.250,   15.50,   38.97,  17.32
            6,      3.250,   16.91,   51.60,  15.88,      1.625,   16.84,   25.90,  15.94,     3.250,   15.90,   54.87,  16.88
            8,      4.250,   17.39,   65.62,  15.44,      2.125,   17.39,   32.79,  15.43,     4.250,   16.34,   69.83,  16.43
           12,      6.250,   19.09,   87.86,  14.06,      3.125,   19.06,   44.01,  14.08,     6.250,   20.37,   82.37,  13.18
           16,      8.250,   21.27,  104.12,  12.62,      4.125,   21.22,   52.18,  12.65,     8.250,   25.48,   86.91,  10.53
           20,     10.250,   25.80,  106.65,  10.41,      5.125,   25.83,   53.25,  10.39,    10.250,   31.36,   87.74,   8.56
           24,     12.250,   32.24,  102.01,   8.33,      6.125,   32.26,   50.96,   8.32,    12.250,   37.34,   88.08,   7.19
           28,     14.250,   35.16,  108.81,   7.64,      7.125,   34.99,   54.67,   7.67,    14.250,   43.57,   87.80,   6.16
           32,     16.250,   39.56,  110.27,   6.79,      8.125,   39.55,   55.14,   6.79,    16.250,   48.63,   89.70,   5.52
           40,     20.250,   48.85,  111.28,   5.50,     10.125,   48.75,   55.75,   5.51,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.76,  110.78,   4.57,     12.125,   58.67,   55.48,   4.58,    24.250,   73.21,   88.92,   3.67
           56,     28.250,   68.91,  110.05,   3.90,     14.125,   69.00,   54.95,   3.89,    28.250,   85.60,   88.59,   3.14
           64,     32.250,   79.33,  109.13,   3.38,     16.125,   79.57,   54.40,   3.37,    32.250,   98.32,   88.05,   2.73
           80,     40.250,   98.00,  110.24,   2.74,     20.125,   97.86,   55.20,   2.74,    40.250,  123.84,   87.25,   2.17
          104,     52.250,  128.86,  108.84,   2.08,     26.125,  129.12,   54.31,   2.08,    52.250,  161.72,   86.73,   1.66
          120,     60.250,  150.10,  107.75,   1.79,     30.125,  151.74,   53.29,   1.77,    60.250,  187.18,   86.40,   1.43
          128,     64.250,  162.71,  106.00,   1.65,     32.125,  162.65,   53.02,   1.65,    64.250,  199.72,   86.36,   1.34
          160,     80.250,  197.71,  108.96,   1.36,     40.125,  197.82,   54.45,   1.36,    80.250,  254.74,   84.56,   1.05
          192,     96.250,  245.02,  105.45,   1.10,     48.125,  244.50,   52.84,   1.10,    96.250,  305.18,   84.66,   0.88
          256,    128.250,  323.58,  106.39,   0.83,     64.125,  324.00,   53.13,   0.83,   128.250,  406.83,   84.62,   0.66
          320,    160.250,  404.71,  106.29,   0.66,     80.125,  401.87,   53.52,   0.67,   160.250,  508.46,   84.60,   0.53
          512,    256.250,  664.74,  103.48,   0.40,    128.125,  664.90,   51.73,   0.40,   256.250,  813.25,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068841
