Start time: 1725068024
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.91,  19.62,      0.125,   13.71,    2.45,  19.58,     0.250,   11.62,    5.78,  23.10
            1,      0.750,   15.03,   13.39,  17.86,      0.375,   15.12,    6.66,  17.76,     0.750,   14.19,   14.19,  18.92
            2,      1.250,   15.23,   22.04,  17.63,      0.625,   15.24,   11.01,  17.61,     1.250,   14.47,   23.19,  18.55
            3,      1.750,   15.67,   29.98,  17.13,      0.875,   15.59,   15.07,  17.22,     1.750,   14.86,   31.62,  18.07
            4,      2.250,   16.00,   37.74,  16.77,      1.125,   15.98,   18.90,  16.80,     2.250,   15.83,   38.16,  16.96
            6,      3.250,   17.20,   50.71,  15.60,      1.625,   17.13,   25.46,  15.67,     3.250,   16.09,   54.23,  16.69
            8,      4.250,   17.66,   64.58,  15.20,      2.125,   17.68,   32.26,  15.18,     4.250,   16.57,   68.87,  16.20
           12,      6.250,   19.31,   86.89,  13.90,      3.125,   19.29,   43.48,  13.91,     6.250,   20.68,   81.12,  12.98
           16,      8.250,   21.49,  103.06,  12.49,      4.125,   21.54,   51.40,  12.46,     8.250,   25.83,   85.73,  10.39
           20,     10.250,   26.12,  105.35,  10.28,      5.125,   26.29,   52.33,  10.21,    10.250,   31.88,   86.30,   8.42
           24,     12.250,   32.73,  100.45,   8.20,      6.125,   32.81,   50.11,   8.18,    12.250,   37.86,   86.85,   7.09
           28,     14.250,   35.76,  106.98,   7.51,      7.125,   35.39,   54.04,   7.58,    14.250,   44.38,   86.18,   6.05
           32,     16.250,   40.30,  108.23,   6.66,      8.125,   40.11,   54.38,   6.69,    16.250,   49.49,   88.14,   5.42
           40,     20.250,   49.32,  110.22,   5.44,     10.125,   49.59,   54.80,   5.41,    20.250,   61.92,   87.78,   4.33
           48,     24.250,   59.76,  108.93,   4.49,     12.125,   59.62,   54.59,   4.50,    24.250,   74.49,   87.39,   3.60
           56,     28.250,   70.10,  108.18,   3.83,     14.125,   70.06,   54.12,   3.83,    28.250,   86.84,   87.32,   3.09
           64,     32.250,   80.78,  107.17,   3.32,     16.125,   80.68,   53.65,   3.33,    32.250,   99.98,   86.59,   2.68
           80,     40.250,   99.74,  108.32,   2.69,     20.125,   99.00,   54.57,   2.71,    40.250,  125.97,   85.77,   2.13
          104,     52.250,  130.88,  107.17,   2.05,     26.125,  131.21,   53.45,   2.05,    52.250,  163.94,   85.55,   1.64
          120,     60.250,  152.33,  106.18,   1.76,     30.125,  154.24,   52.43,   1.74,    60.250,  189.18,   85.49,   1.42
          128,     64.250,  165.43,  104.26,   1.62,     32.125,  165.23,   52.19,   1.62,    64.250,  202.78,   85.05,   1.32
          160,     80.250,  201.15,  107.09,   1.33,     40.125,  200.85,   53.63,   1.34,    80.250,  258.37,   83.38,   1.04
          192,     96.250,  248.88,  103.81,   1.08,     48.125,  248.35,   52.02,   1.08,    96.250,  309.32,   83.53,   0.87
          256,    128.250,  328.76,  104.72,   0.82,     64.125,  328.83,   52.35,   0.82,   128.250,  411.98,   83.56,   0.65
          320,    160.250,  409.53,  105.04,   0.66,     80.125,  408.17,   52.69,   0.66,   160.250,  516.29,   83.32,   0.52
          512,    256.250,  674.06,  102.05,   0.40,    128.125,  674.74,   50.97,   0.40,   256.250,  824.16,   83.46,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068303
