Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.52,    2.48,  19.86,     0.250,   11.31,    5.93,  23.74
            1,      0.750,   14.89,   13.52,  18.02,      0.375,   14.86,    6.77,  18.07,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.50,   21.64,  17.32,      0.625,   15.09,   11.12,  17.79,     1.250,   14.33,   23.41,  18.73
            3,      1.750,   15.41,   30.48,  17.42,      0.875,   15.42,   15.23,  17.41,     1.750,   14.68,   32.00,  18.29
            4,      2.250,   15.79,   38.25,  17.00,      1.125,   15.58,   19.38,  17.23,     2.250,   15.62,   38.68,  17.19
            6,      3.250,   17.01,   51.28,  15.78,      1.625,   16.80,   25.96,  15.98,     3.250,   15.93,   54.78,  16.85
            8,      4.250,   17.49,   65.23,  15.35,      2.125,   17.58,   32.45,  15.27,     4.250,   16.36,   69.74,  16.41
           12,      6.250,   19.13,   87.69,  14.03,      3.125,   19.11,   43.90,  14.05,     6.250,   20.39,   82.28,  13.16
           16,      8.250,   21.33,  103.83,  12.59,      4.125,   21.23,   52.16,  12.65,     8.250,   25.59,   86.54,  10.49
           20,     10.250,   25.83,  106.53,  10.39,      5.125,   25.92,   53.08,  10.36,    10.250,   31.44,   87.51,   8.54
           24,     12.250,   32.39,  101.52,   8.29,      6.125,   32.27,   50.96,   8.32,    12.250,   37.37,   87.98,   7.18
           28,     14.250,   35.23,  108.59,   7.62,      7.125,   35.00,   54.64,   7.67,    14.250,   43.55,   87.83,   6.16
           32,     16.250,   39.72,  109.82,   6.76,      8.125,   39.55,   55.14,   6.79,    16.250,   48.73,   89.51,   5.51
           40,     20.250,   48.92,  111.12,   5.49,     10.125,   48.85,   55.64,   5.50,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.78,  110.74,   4.57,     12.125,   58.77,   55.38,   4.57,    24.250,   73.22,   88.91,   3.67
           56,     28.250,   68.94,  110.00,   3.89,     14.125,   69.05,   54.91,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.50,  108.89,   3.38,     16.125,   79.72,   54.29,   3.37,    32.250,   98.42,   87.96,   2.73
           80,     40.250,   98.18,  110.04,   2.73,     20.125,   97.78,   55.25,   2.75,    40.250,  123.92,   87.19,   2.17
          104,     52.250,  128.88,  108.83,   2.08,     26.125,  129.06,   54.34,   2.08,    52.250,  161.71,   86.73,   1.66
          120,     60.250,  150.13,  107.73,   1.79,     30.125,  151.83,   53.26,   1.77,    60.250,  186.96,   86.51,   1.44
          128,     64.250,  162.77,  105.96,   1.65,     32.125,  162.39,   53.10,   1.65,    64.250,  199.70,   86.36,   1.34
          160,     80.250,  197.89,  108.86,   1.36,     40.125,  197.76,   54.47,   1.36,    80.250,  254.60,   84.61,   1.05
          192,     96.250,  245.31,  105.32,   1.09,     48.125,  244.74,   52.78,   1.10,    96.250,  305.06,   84.70,   0.88
          256,    128.250,  323.50,  106.42,   0.83,     64.125,  323.82,   53.16,   0.83,   128.250,  406.54,   84.68,   0.66
          320,    160.250,  408.31,  105.35,   0.66,     80.125,  406.56,   52.90,   0.66,   160.250,  508.17,   84.65,   0.53
          512,    256.250,  664.68,  103.49,   0.40,    128.125,  664.75,   51.74,   0.40,   256.250,  812.71,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067739
