Start time: 1725068570
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.80,      0.125,   13.54,    2.48,  19.83,     0.250,   11.28,    5.95,  23.80
            1,      0.750,   14.94,   13.48,  17.97,      0.375,   14.90,    6.76,  18.01,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.38,   21.81,  17.45,      0.625,   15.42,   10.88,  17.40,     1.250,   14.36,   23.37,  18.70
            3,      1.750,   15.77,   29.78,  17.02,      0.875,   15.78,   14.89,  17.02,     1.750,   15.10,   31.12,  17.78
            4,      2.250,   16.17,   37.36,  16.60,      1.125,   16.14,   18.71,  16.63,     2.250,   15.65,   38.59,  17.15
            6,      3.250,   16.86,   51.73,  15.92,      1.625,   16.84,   25.91,  15.94,     3.250,   15.96,   54.67,  16.82
            8,      4.250,   17.47,   65.29,  15.36,      2.125,   17.45,   32.68,  15.38,     4.250,   16.37,   69.68,  16.40
           12,      6.250,   19.14,   87.64,  14.02,      3.125,   19.11,   43.89,  14.04,     6.250,   20.41,   82.19,  13.15
           16,      8.250,   21.33,  103.83,  12.59,      4.125,   21.25,   52.10,  12.63,     8.250,   25.59,   86.54,  10.49
           20,     10.250,   25.90,  106.22,  10.36,      5.125,   25.98,   52.95,  10.33,    10.250,   31.43,   87.55,   8.54
           24,     12.250,   32.39,  101.53,   8.29,      6.125,   32.32,   50.87,   8.31,    12.250,   37.62,   87.42,   7.14
           28,     14.250,   35.20,  108.68,   7.63,      7.125,   35.07,   54.54,   7.65,    14.250,   43.61,   87.72,   6.16
           32,     16.250,   39.71,  109.85,   6.76,      8.125,   39.64,   55.02,   6.77,    16.250,   48.80,   89.40,   5.50
           40,     20.250,   49.13,  110.65,   5.46,     10.125,   48.92,   55.56,   5.49,    20.250,   60.95,   89.18,   4.40
           48,     24.250,   58.92,  110.48,   4.56,     12.125,   58.82,   55.33,   4.56,    24.250,   73.39,   88.70,   3.66
           56,     28.250,   69.02,  109.87,   3.89,     14.125,   69.09,   54.88,   3.89,    28.250,   85.81,   88.38,   3.13
           64,     32.250,   79.49,  108.90,   3.38,     16.125,   79.79,   54.25,   3.36,    32.250,   98.55,   87.84,   2.72
           80,     40.250,   98.11,  110.12,   2.74,     20.125,   98.19,   55.02,   2.73,    40.250,  124.07,   87.08,   2.16
          104,     52.250,  129.22,  108.54,   2.08,     26.125,  129.61,   54.11,   2.07,    52.250,  161.94,   86.61,   1.66
          120,     60.250,  150.43,  107.52,   1.78,     30.125,  151.85,   53.25,   1.77,    60.250,  187.16,   86.41,   1.43
          128,     64.250,  163.05,  105.78,   1.65,     32.125,  162.76,   52.98,   1.65,    64.250,  200.03,   86.22,   1.34
          160,     80.250,  197.86,  108.87,   1.36,     40.125,  197.82,   54.45,   1.36,    80.250,  254.85,   84.53,   1.05
          192,     96.250,  245.37,  105.30,   1.09,     48.125,  244.87,   52.76,   1.10,    96.250,  305.34,   84.62,   0.88
          256,    128.250,  323.72,  106.35,   0.83,     64.125,  323.97,   53.13,   0.83,   128.250,  406.65,   84.66,   0.66
          320,    160.250,  409.80,  104.97,   0.66,     80.125,  409.11,   52.57,   0.66,   160.250,  508.29,   84.63,   0.53
          512,    256.250,  665.22,  103.40,   0.40,    128.125,  665.20,   51.70,   0.40,   256.250,  812.82,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068846
