Start time: 1725068590
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.67,      0.125,   13.68,    2.45,  19.62,     0.250,   11.34,    5.92,  23.67
            1,      0.750,   15.08,   13.35,  17.80,      0.375,   15.10,    6.67,  17.77,     0.750,   14.24,   14.14,  18.86
            2,      1.250,   15.59,   21.52,  17.22,      0.625,   15.63,   10.73,  17.17,     1.250,   14.48,   23.18,  18.54
            3,      1.750,   16.02,   29.31,  16.75,      0.875,   15.99,   14.69,  16.79,     1.750,   15.21,   30.87,  17.64
            4,      2.250,   16.25,   37.17,  16.52,      1.125,   15.99,   18.88,  16.78,     2.250,   15.79,   38.25,  17.00
            6,      3.250,   17.16,   50.84,  15.64,      1.625,   16.96,   25.72,  15.82,     3.250,   16.12,   54.13,  16.65
            8,      4.250,   17.68,   64.52,  15.18,      2.125,   17.70,   32.23,  15.17,     4.250,   16.57,   68.87,  16.20
           12,      6.250,   19.42,   86.41,  13.83,      3.125,   19.41,   43.21,  13.83,     6.250,   20.87,   80.38,  12.86
           16,      8.250,   21.66,  102.22,  12.39,      4.125,   21.55,   51.39,  12.46,     8.250,   26.12,   84.79,  10.28
           20,     10.250,   26.42,  104.16,  10.16,      5.125,   26.52,   51.87,  10.12,    10.250,   31.98,   86.05,   8.39
           24,     12.250,   32.98,   99.69,   8.14,      6.125,   32.90,   49.98,   8.16,    12.250,   38.15,   86.19,   7.04
           28,     14.250,   35.91,  106.51,   7.47,      7.125,   35.73,   53.53,   7.51,    14.250,   44.53,   85.90,   6.03
           32,     16.250,   39.63,  110.06,   6.77,      8.125,   40.02,   54.50,   6.71,    16.250,   49.22,   88.63,   5.45
           40,     20.250,   49.39,  110.07,   5.44,     10.125,   49.64,   54.75,   5.41,    20.250,   62.25,   87.33,   4.31
           48,     24.250,   60.24,  108.06,   4.46,     12.125,   60.09,   54.17,   4.47,    24.250,   74.84,   86.98,   3.59
           56,     28.250,   70.52,  107.53,   3.81,     14.125,   70.73,   53.60,   3.79,    28.250,   87.18,   86.98,   3.08
           64,     32.250,   81.12,  106.72,   3.31,     16.125,   81.35,   53.21,   3.30,    32.250,  100.80,   85.89,   2.66
           80,     40.250,   99.30,  108.81,   2.70,     20.125,   98.93,   54.61,   2.71,    40.250,  125.94,   85.79,   2.13
          104,     52.250,  131.57,  106.60,   2.04,     26.125,  131.82,   53.20,   2.04,    52.250,  165.13,   84.94,   1.63
          120,     60.250,  153.37,  105.45,   1.75,     30.125,  153.62,   52.64,   1.75,    60.250,  189.33,   85.42,   1.42
          128,     64.250,  165.30,  104.34,   1.62,     32.125,  165.40,   52.14,   1.62,    64.250,  204.22,   84.45,   1.31
          160,     80.250,  202.70,  106.27,   1.32,     40.125,  200.10,   53.83,   1.34,    80.250,  258.21,   83.43,   1.04
          192,     96.250,  250.68,  103.07,   1.07,     48.125,  249.91,   51.69,   1.07,    96.250,  309.07,   83.60,   0.87
          256,    128.250,  328.19,  104.90,   0.82,     64.125,  331.07,   51.99,   0.81,   128.250,  412.05,   83.55,   0.65
          320,    160.250,  413.18,  104.11,   0.65,     80.125,  414.26,   51.92,   0.65,   160.250,  515.01,   83.53,   0.52
          512,    256.250,  671.36,  102.46,   0.40,    128.125,  674.14,   51.02,   0.40,   256.250,  824.22,   83.46,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068871
