Start time: 1725067744
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.90,  19.62,      0.125,   13.76,    2.44,  19.51,     0.250,   11.38,    5.90,  23.58
            1,      0.750,   15.13,   13.30,  17.74,      0.375,   14.99,    6.71,  17.90,     0.750,   14.24,   14.14,  18.86
            2,      1.250,   15.69,   21.38,  17.11,      0.625,   15.58,   10.77,  17.23,     1.250,   14.59,   23.00,  18.40
            3,      1.750,   15.97,   29.41,  16.81,      0.875,   15.93,   14.75,  16.85,     1.750,   15.19,   30.92,  17.67
            4,      2.250,   16.36,   36.92,  16.41,      1.125,   16.33,   18.49,  16.44,     2.250,   15.76,   38.33,  17.03
            6,      3.250,   17.08,   51.09,  15.72,      1.625,   17.00,   25.66,  15.79,     3.250,   16.14,   54.05,  16.63
            8,      4.250,   17.59,   64.85,  15.26,      2.125,   17.65,   32.32,  15.21,     4.250,   16.58,   68.80,  16.19
           12,      6.250,   19.41,   86.42,  13.83,      3.125,   19.38,   43.28,  13.85,     6.250,   20.54,   81.68,  13.07
           16,      8.250,   21.60,  102.52,  12.43,      4.125,   21.57,   51.34,  12.44,     8.250,   25.88,   85.58,  10.37
           20,     10.250,   26.16,  105.17,  10.26,      5.125,   26.37,   52.16,  10.18,    10.250,   31.87,   86.34,   8.42
           24,     12.250,   32.62,  100.80,   8.23,      6.125,   32.62,   50.40,   8.23,    12.250,   37.89,   86.78,   7.08
           28,     14.250,   35.61,  107.42,   7.54,      7.125,   35.42,   54.00,   7.58,    14.250,   43.92,   87.10,   6.11
           32,     16.250,   40.16,  108.61,   6.68,      8.125,   40.09,   54.40,   6.70,    16.250,   49.31,   88.47,   5.44
           40,     20.250,   49.52,  109.77,   5.42,     10.125,   49.61,   54.78,   5.41,    20.250,   61.94,   87.76,   4.33
           48,     24.250,   59.66,  109.11,   4.50,     12.125,   59.79,   54.44,   4.49,    24.250,   74.69,   87.16,   3.59
           56,     28.250,   70.07,  108.23,   3.83,     14.125,   70.39,   53.86,   3.81,    28.250,   87.35,   86.82,   3.07
           64,     32.250,   80.78,  107.17,   3.32,     16.125,   80.95,   53.47,   3.32,    32.250,   99.87,   86.68,   2.69
           80,     40.250,   99.64,  108.44,   2.69,     20.125,   99.18,   54.47,   2.71,    40.250,  125.65,   85.99,   2.14
          104,     52.250,  130.92,  107.13,   2.05,     26.125,  131.39,   53.38,   2.04,    52.250,  164.93,   85.04,   1.63
          120,     60.250,  152.91,  105.77,   1.76,     30.125,  153.95,   52.53,   1.74,    60.250,  188.72,   85.70,   1.42
          128,     64.250,  164.64,  104.76,   1.63,     32.125,  164.96,   52.28,   1.63,    64.250,  203.07,   84.93,   1.32
          160,     80.250,  201.44,  106.94,   1.33,     40.125,  201.24,   53.52,   1.33,    80.250,  258.65,   83.29,   1.04
          192,     96.250,  248.04,  104.16,   1.08,     48.125,  249.03,   51.87,   1.08,    96.250,  310.74,   83.15,   0.86
          256,    128.250,  328.91,  104.67,   0.82,     64.125,  327.67,   52.53,   0.82,   128.250,  413.89,   83.18,   0.65
          320,    160.250,  414.87,  103.69,   0.65,     80.125,  412.10,   52.19,   0.65,   160.250,  515.16,   83.50,   0.52
          512,    256.250,  672.42,  102.30,   0.40,    128.125,  673.13,   51.09,   0.40,   256.250,  821.23,   83.76,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068024
