Start time: 1725068025
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.62,    4.93,  19.71,      0.125,   13.60,    2.47,  19.73,     0.250,   11.34,    5.92,  23.68
            1,      0.750,   15.02,   13.41,  17.88,      0.375,   14.94,    6.74,  17.96,     0.750,   14.18,   14.20,  18.93
            2,      1.250,   15.62,   21.49,  17.19,      0.625,   15.62,   10.74,  17.19,     1.250,   14.51,   23.13,  18.50
            3,      1.750,   15.94,   29.47,  16.84,      0.875,   15.97,   14.71,  16.81,     1.750,   15.21,   30.90,  17.65
            4,      2.250,   16.34,   36.96,  16.43,      1.125,   15.97,   18.91,  16.81,     2.250,   15.71,   38.44,  17.08
            6,      3.250,   17.11,   51.00,  15.69,      1.625,   16.91,   25.80,  15.88,     3.250,   16.31,   53.49,  16.46
            8,      4.250,   17.67,   64.56,  15.19,      2.125,   17.70,   32.23,  15.17,     4.250,   16.57,   68.86,  16.20
           12,      6.250,   19.40,   86.50,  13.84,      3.125,   19.39,   43.25,  13.84,     6.250,   20.74,   80.90,  12.94
           16,      8.250,   21.61,  102.49,  12.42,      4.125,   21.65,   51.15,  12.40,     8.250,   26.00,   85.16,  10.32
           20,     10.250,   26.02,  105.72,  10.31,      5.125,   26.10,   52.71,  10.29,    10.250,   31.75,   86.67,   8.46
           24,     12.250,   32.74,  100.44,   8.20,      6.125,   32.88,   50.01,   8.17,    12.250,   38.08,   86.36,   7.05
           28,     14.250,   35.69,  107.18,   7.52,      7.125,   35.69,   53.58,   7.52,    14.250,   44.51,   85.94,   6.03
           32,     16.250,   40.53,  107.63,   6.62,      8.125,   40.30,   54.12,   6.66,    16.250,   49.72,   87.74,   5.40
           40,     20.250,   49.36,  110.12,   5.44,     10.125,   49.49,   54.92,   5.42,    20.250,   62.01,   87.66,   4.33
           48,     24.250,   59.93,  108.63,   4.48,     12.125,   59.89,   54.35,   4.48,    24.250,   74.70,   87.14,   3.59
           56,     28.250,   70.14,  108.12,   3.83,     14.125,   70.48,   53.80,   3.81,    28.250,   86.69,   87.47,   3.10
           64,     32.250,   80.36,  107.73,   3.34,     16.125,   80.74,   53.61,   3.32,    32.250,  100.45,   86.18,   2.67
           80,     40.250,   99.83,  108.22,   2.69,     20.125,   99.16,   54.48,   2.71,    40.250,  126.09,   85.69,   2.13
          104,     52.250,  131.44,  106.71,   2.04,     26.125,  130.65,   53.68,   2.05,    52.250,  163.65,   85.71,   1.64
          120,     60.250,  152.85,  105.81,   1.76,     30.125,  153.77,   52.59,   1.75,    60.250,  189.54,   85.33,   1.42
          128,     64.250,  165.72,  104.07,   1.62,     32.125,  163.73,   52.67,   1.64,    64.250,  202.56,   85.15,   1.33
          160,     80.250,  201.47,  106.92,   1.33,     40.125,  200.24,   53.79,   1.34,    80.250,  259.99,   82.86,   1.03
          192,     96.250,  248.16,  104.11,   1.08,     48.125,  247.00,   52.30,   1.09,    96.250,  308.89,   83.64,   0.87
          256,    128.250,  326.54,  105.43,   0.82,     64.125,  326.89,   52.66,   0.82,   128.250,  412.83,   83.39,   0.65
          320,    160.250,  411.97,  104.42,   0.65,     80.125,  409.18,   52.57,   0.66,   160.250,  514.16,   83.66,   0.52
          512,    256.250,  671.32,  102.46,   0.40,    128.125,  672.37,   51.15,   0.40,   256.250,  821.03,   83.78,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068306
