Start time: 1725068292
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.85,      0.125,   13.51,    2.48,  19.88,     0.250,   11.38,    5.90,  23.59
            1,      0.750,   14.86,   13.55,  18.06,      0.375,   14.83,    6.79,  18.10,     0.750,   14.09,   14.29,  19.06
            2,      1.250,   15.13,   22.18,  17.74,      0.625,   15.08,   11.13,  17.80,     1.250,   14.37,   23.36,  18.69
            3,      1.750,   15.43,   30.45,  17.40,      0.875,   15.47,   15.18,  17.35,     1.750,   14.70,   31.96,  18.26
            4,      2.250,   15.80,   38.23,  16.99,      1.125,   15.87,   19.02,  16.91,     2.250,   15.12,   39.94,  17.75
            6,      3.250,   16.98,   51.37,  15.81,      1.625,   16.93,   25.77,  15.86,     3.250,   15.98,   54.61,  16.80
            8,      4.250,   17.40,   65.57,  15.43,      2.125,   17.53,   32.54,  15.31,     4.250,   16.35,   69.78,  16.42
           12,      6.250,   19.09,   87.87,  14.06,      3.125,   19.09,   43.95,  14.06,     6.250,   20.40,   82.26,  13.16
           16,      8.250,   21.32,  103.87,  12.59,      4.125,   21.23,   52.14,  12.64,     8.250,   25.55,   86.69,  10.51
           20,     10.250,   25.80,  106.65,  10.41,      5.125,   25.90,   53.12,  10.37,    10.250,   31.40,   87.62,   8.55
           24,     12.250,   32.33,  101.71,   8.30,      6.125,   32.45,   50.66,   8.27,    12.250,   37.34,   88.06,   7.19
           28,     14.250,   35.20,  108.66,   7.63,      7.125,   34.77,   55.00,   7.72,    14.250,   43.60,   87.72,   6.16
           32,     16.250,   39.62,  110.10,   6.78,      8.125,   39.57,   55.12,   6.78,    16.250,   48.45,   90.03,   5.54
           40,     20.250,   48.84,  111.31,   5.50,     10.125,   48.78,   55.72,   5.50,    20.250,   61.07,   89.01,   4.40
           48,     24.250,   58.91,  110.50,   4.56,     12.125,   58.89,   55.27,   4.56,    24.250,   73.23,   88.89,   3.67
           56,     28.250,   69.07,  109.79,   3.89,     14.125,   69.24,   54.76,   3.88,    28.250,   85.62,   88.57,   3.14
           64,     32.250,   79.53,  108.85,   3.38,     16.125,   79.78,   54.25,   3.36,    32.250,   98.60,   87.80,   2.72
           80,     40.250,   98.20,  110.03,   2.73,     20.125,   98.01,   55.12,   2.74,    40.250,  123.90,   87.21,   2.17
          104,     52.250,  128.95,  108.77,   2.08,     26.125,  129.20,   54.28,   2.08,    52.250,  161.93,   86.62,   1.66
          120,     60.250,  150.12,  107.74,   1.79,     30.125,  151.96,   53.22,   1.77,    60.250,  186.96,   86.51,   1.44
          128,     64.250,  162.56,  106.09,   1.65,     32.125,  162.28,   53.14,   1.65,    64.250,  199.95,   86.26,   1.34
          160,     80.250,  197.80,  108.91,   1.36,     40.125,  197.72,   54.48,   1.36,    80.250,  254.67,   84.59,   1.05
          192,     96.250,  245.36,  105.30,   1.09,     48.125,  244.84,   52.76,   1.10,    96.250,  305.39,   84.60,   0.88
          256,    128.250,  323.55,  106.40,   0.83,     64.125,  324.04,   53.12,   0.83,   128.250,  407.06,   84.57,   0.66
          320,    160.250,  408.95,  105.19,   0.66,     80.125,  406.69,   52.89,   0.66,   160.250,  508.41,   84.61,   0.53
          512,    256.250,  664.93,  103.45,   0.40,    128.125,  664.90,   51.73,   0.40,   256.250,  813.12,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068568
