Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.47,    2.49,  19.93,     0.250,   11.44,    5.87,  23.46
            1,      0.750,   14.91,   13.51,  18.01,      0.375,   14.90,    6.76,  18.02,     0.750,   13.99,   14.39,  19.18
            2,      1.250,   15.12,   22.19,  17.75,      0.625,   15.11,   11.10,  17.76,     1.250,   14.35,   23.38,  18.71
            3,      1.750,   15.57,   30.17,  17.24,      0.875,   15.38,   15.27,  17.45,     1.750,   14.72,   31.92,  18.24
            4,      2.250,   15.85,   38.10,  16.93,      1.125,   15.87,   19.03,  16.92,     2.250,   15.68,   38.53,  17.12
            6,      3.250,   17.06,   51.14,  15.74,      1.625,   17.02,   25.63,  15.77,     3.250,   16.19,   53.89,  16.58
            8,      4.250,   17.55,   65.00,  15.29,      2.125,   17.55,   32.51,  15.30,     4.250,   16.45,   69.36,  16.32
           12,      6.250,   19.14,   87.68,  14.03,      3.125,   19.11,   43.88,  14.04,     6.250,   20.38,   82.31,  13.17
           16,      8.250,   21.36,  103.66,  12.56,      4.125,   21.29,   52.01,  12.61,     8.250,   25.61,   86.46,  10.48
           20,     10.250,   25.83,  106.52,  10.39,      5.125,   25.97,   52.97,  10.34,    10.250,   31.45,   87.48,   8.54
           24,     12.250,   32.49,  101.20,   8.26,      6.125,   32.42,   50.71,   8.28,    12.250,   37.52,   87.65,   7.16
           28,     14.250,   35.30,  108.37,   7.60,      7.125,   35.09,   54.50,   7.65,    14.250,   43.71,   87.51,   6.14
           32,     16.250,   39.70,  109.88,   6.76,      8.125,   39.67,   54.98,   6.77,    16.250,   48.78,   89.42,   5.50
           40,     20.250,   49.03,  110.86,   5.47,     10.125,   49.12,   55.34,   5.47,    20.250,   61.20,   88.83,   4.39
           48,     24.250,   58.93,  110.47,   4.56,     12.125,   59.00,   55.16,   4.55,    24.250,   73.34,   88.76,   3.66
           56,     28.250,   69.26,  109.49,   3.88,     14.125,   69.24,   54.76,   3.88,    28.250,   85.94,   88.24,   3.12
           64,     32.250,   79.65,  108.69,   3.37,     16.125,   80.00,   54.11,   3.36,    32.250,   98.86,   87.57,   2.72
           80,     40.250,   98.55,  109.63,   2.72,     20.125,   98.39,   54.91,   2.73,    40.250,  124.39,   86.86,   2.16
          104,     52.250,  129.34,  108.44,   2.08,     26.125,  129.75,   54.05,   2.07,    52.250,  162.35,   86.39,   1.65
          120,     60.250,  151.04,  107.08,   1.78,     30.125,  152.26,   53.11,   1.76,    60.250,  188.04,   86.01,   1.43
          128,     64.250,  163.80,  105.29,   1.64,     32.125,  163.06,   52.88,   1.65,    64.250,  200.50,   86.02,   1.34
          160,     80.250,  198.94,  108.29,   1.35,     40.125,  198.80,   54.18,   1.35,    80.250,  255.68,   84.25,   1.05
          192,     96.250,  246.44,  104.84,   1.09,     48.125,  246.39,   52.43,   1.09,    96.250,  306.81,   84.21,   0.87
          256,    128.250,  325.11,  105.89,   0.83,     64.125,  325.94,   52.81,   0.82,   128.250,  408.90,   84.19,   0.66
          320,    160.250,  408.57,  105.29,   0.66,     80.125,  405.78,   53.00,   0.66,   160.250,  511.61,   84.08,   0.52
          512,    256.250,  668.56,  102.89,   0.40,    128.125,  668.79,   51.43,   0.40,   256.250,  817.62,   84.13,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067740
