Start time: 1725068296
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.97,  19.90,      0.125,   13.50,    2.48,  19.88,     0.250,   11.38,    5.90,  23.58
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.91,    6.75,  18.01,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.48,   21.68,  17.34,      0.625,   15.07,   11.13,  17.81,     1.250,   14.31,   23.45,  18.76
            3,      1.750,   15.55,   30.21,  17.26,      0.875,   15.38,   15.27,  17.45,     1.750,   14.70,   31.96,  18.26
            4,      2.250,   15.95,   37.86,  16.83,      1.125,   15.85,   19.05,  16.93,     2.250,   15.61,   38.70,  17.20
            6,      3.250,   17.07,   51.12,  15.73,      1.625,   16.94,   25.74,  15.84,     3.250,   16.19,   53.88,  16.58
            8,      4.250,   17.58,   64.91,  15.27,      2.125,   17.57,   32.46,  15.27,     4.250,   16.38,   69.67,  16.39
           12,      6.250,   19.11,   87.78,  14.04,      3.125,   19.10,   43.92,  14.05,     6.250,   20.45,   82.04,  13.13
           16,      8.250,   21.34,  103.76,  12.58,      4.125,   21.26,   52.08,  12.63,     8.250,   25.59,   86.52,  10.49
           20,     10.250,   25.92,  106.14,  10.36,      5.125,   25.97,   52.97,  10.34,    10.250,   31.52,   87.28,   8.52
           24,     12.250,   32.40,  101.49,   8.29,      6.125,   32.31,   50.89,   8.31,    12.250,   37.46,   87.78,   7.17
           28,     14.250,   35.45,  107.89,   7.57,      7.125,   35.09,   54.50,   7.65,    14.250,   43.61,   87.71,   6.15
           32,     16.250,   39.66,  109.99,   6.77,      8.125,   39.76,   54.86,   6.75,    16.250,   48.77,   89.43,   5.50
           40,     20.250,   49.10,  110.71,   5.47,     10.125,   49.10,   55.35,   5.47,    20.250,   60.92,   89.22,   4.41
           48,     24.250,   58.87,  110.57,   4.56,     12.125,   58.94,   55.22,   4.55,    24.250,   73.38,   88.71,   3.66
           56,     28.250,   69.01,  109.88,   3.89,     14.125,   69.43,   54.61,   3.87,    28.250,   85.95,   88.23,   3.12
           64,     32.250,   79.65,  108.69,   3.37,     16.125,   80.00,   54.11,   3.36,    32.250,   98.80,   87.62,   2.72
           80,     40.250,   98.45,  109.74,   2.73,     20.125,   98.19,   55.02,   2.73,    40.250,  124.22,   86.98,   2.16
          104,     52.250,  129.38,  108.40,   2.07,     26.125,  129.58,   54.12,   2.07,    52.250,  162.16,   86.49,   1.66
          120,     60.250,  150.79,  107.25,   1.78,     30.125,  152.25,   53.11,   1.76,    60.250,  187.82,   86.11,   1.43
          128,     64.250,  163.41,  105.55,   1.64,     32.125,  163.15,   52.86,   1.65,    64.250,  200.46,   86.04,   1.34
          160,     80.250,  198.65,  108.44,   1.35,     40.125,  198.64,   54.22,   1.35,    80.250,  255.90,   84.18,   1.05
          192,     96.250,  246.24,  104.93,   1.09,     48.125,  245.63,   52.59,   1.09,    96.250,  306.32,   84.35,   0.88
          256,    128.250,  324.53,  106.08,   0.83,     64.125,  324.68,   53.02,   0.83,   128.250,  408.26,   84.32,   0.66
          320,    160.250,  407.66,  105.52,   0.66,     80.125,  404.13,   53.22,   0.66,   160.250,  510.19,   84.32,   0.53
          512,    256.250,  666.88,  103.15,   0.40,    128.125,  666.93,   51.57,   0.40,   256.250,  815.21,   84.38,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068572
