Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.47,    2.49,  19.93,     0.250,   11.39,    5.89,  23.56
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.90,    6.75,  18.01,     0.750,   14.05,   14.33,  19.10
            2,      1.250,   15.09,   22.23,  17.79,      0.625,   15.03,   11.16,  17.86,     1.250,   14.34,   23.39,  18.71
            3,      1.750,   15.45,   30.41,  17.37,      0.875,   15.41,   15.24,  17.41,     1.750,   14.71,   31.94,  18.25
            4,      2.250,   15.79,   38.25,  17.00,      1.125,   15.77,   19.15,  17.02,     2.250,   15.65,   38.60,  17.15
            6,      3.250,   17.00,   51.32,  15.79,      1.625,   16.90,   25.81,  15.88,     3.250,   15.96,   54.65,  16.81
            8,      4.250,   17.58,   64.89,  15.27,      2.125,   17.56,   32.49,  15.29,     4.250,   16.39,   69.61,  16.38
           12,      6.250,   19.12,   87.76,  14.04,      3.125,   19.06,   44.02,  14.09,     6.250,   20.41,   82.20,  13.15
           16,      8.250,   21.30,  103.95,  12.60,      4.125,   21.23,   52.17,  12.65,     8.250,   25.52,   86.79,  10.52
           20,     10.250,   25.77,  106.75,  10.41,      5.125,   25.89,   53.13,  10.37,    10.250,   31.37,   87.72,   8.56
           24,     12.250,   32.42,  101.43,   8.28,      6.125,   32.29,   50.92,   8.31,    12.250,   37.31,   88.13,   7.19
           28,     14.250,   35.18,  108.72,   7.63,      7.125,   34.81,   54.94,   7.71,    14.250,   43.58,   87.78,   6.16
           32,     16.250,   39.59,  110.19,   6.78,      8.125,   39.55,   55.15,   6.79,    16.250,   48.64,   89.69,   5.52
           40,     20.250,   48.91,  111.14,   5.49,     10.125,   48.90,   55.58,   5.49,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.73,  110.84,   4.57,     12.125,   58.76,   55.39,   4.57,    24.250,   73.27,   88.84,   3.66
           56,     28.250,   69.09,  109.76,   3.89,     14.125,   69.01,   54.95,   3.89,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.57,  108.80,   3.37,     16.125,   79.56,   54.41,   3.37,    32.250,   98.56,   87.83,   2.72
           80,     40.250,   98.20,  110.03,   2.73,     20.125,   97.94,   55.16,   2.74,    40.250,  123.94,   87.17,   2.17
          104,     52.250,  129.08,  108.66,   2.08,     26.125,  129.37,   54.21,   2.08,    52.250,  162.10,   86.53,   1.66
          120,     60.250,  150.10,  107.75,   1.79,     30.125,  152.01,   53.20,   1.77,    60.250,  187.02,   86.48,   1.44
          128,     64.250,  162.81,  105.93,   1.65,     32.125,  162.64,   53.02,   1.65,    64.250,  199.45,   86.47,   1.35
          160,     80.250,  197.82,  108.90,   1.36,     40.125,  197.88,   54.43,   1.36,    80.250,  254.67,   84.59,   1.05
          192,     96.250,  245.20,  105.37,   1.09,     48.125,  244.80,   52.77,   1.10,    96.250,  305.21,   84.65,   0.88
          256,    128.250,  323.69,  106.36,   0.83,     64.125,  323.93,   53.14,   0.83,   128.250,  406.64,   84.66,   0.66
          320,    160.250,  409.65,  105.01,   0.66,     80.125,  408.94,   52.60,   0.66,   160.250,  508.23,   84.64,   0.53
          512,    256.250,  665.19,  103.41,   0.40,    128.125,  665.10,   51.71,   0.40,   256.250,  813.17,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067739
