Start time: 1725068304
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.73,    4.89,  19.55,      0.125,   13.69,    2.45,  19.61,     0.250,   11.51,    5.83,  23.32
            1,      0.750,   15.08,   13.35,  17.80,      0.375,   15.01,    6.71,  17.88,     0.750,   14.29,   14.08,  18.78
            2,      1.250,   15.37,   21.84,  17.47,      0.625,   15.46,   10.85,  17.36,     1.250,   14.43,   23.25,  18.60
            3,      1.750,   15.86,   29.62,  16.92,      0.875,   16.06,   14.63,  16.72,     1.750,   15.21,   30.88,  17.65
            4,      2.250,   16.23,   37.22,  16.54,      1.125,   16.18,   18.66,  16.59,     2.250,   15.76,   38.33,  17.03
            6,      3.250,   17.19,   50.75,  15.62,      1.625,   17.04,   25.59,  15.75,     3.250,   16.10,   54.19,  16.68
            8,      4.250,   17.76,   64.22,  15.11,      2.125,   17.67,   32.27,  15.19,     4.250,   16.87,   67.62,  15.91
           12,      6.250,   19.39,   86.53,  13.84,      3.125,   19.38,   43.29,  13.85,     6.250,   20.58,   81.53,  13.04
           16,      8.250,   21.66,  102.25,  12.39,      4.125,   21.55,   51.38,  12.45,     8.250,   25.96,   85.31,  10.34
           20,     10.250,   26.41,  104.17,  10.16,      5.125,   26.55,   51.81,  10.11,    10.250,   31.96,   86.08,   8.40
           24,     12.250,   32.90,   99.96,   8.16,      6.125,   32.73,   50.23,   8.20,    12.250,   37.89,   86.79,   7.08
           28,     14.250,   35.78,  106.90,   7.50,      7.125,   35.59,   53.74,   7.54,    14.250,   44.24,   86.47,   6.07
           32,     16.250,   40.23,  108.43,   6.67,      8.125,   40.32,   54.09,   6.66,    16.250,   49.54,   88.05,   5.42
           40,     20.250,   49.60,  109.58,   5.41,     10.125,   49.67,   54.71,   5.40,    20.250,   61.85,   87.89,   4.34
           48,     24.250,   59.62,  109.19,   4.50,     12.125,   59.73,   54.49,   4.49,    24.250,   74.44,   87.45,   3.61
           56,     28.250,   69.68,  108.82,   3.85,     14.125,   70.16,   54.04,   3.83,    28.250,   86.81,   87.36,   3.09
           64,     32.250,   80.68,  107.30,   3.33,     16.125,   80.76,   53.60,   3.32,    32.250,   99.90,   86.66,   2.69
           80,     40.250,   99.81,  108.25,   2.69,     20.125,   99.27,   54.42,   2.70,    40.250,  125.64,   86.00,   2.14
          104,     52.250,  130.86,  107.18,   2.05,     26.125,  131.22,   53.44,   2.05,    52.250,  163.88,   85.58,   1.64
          120,     60.250,  152.75,  105.88,   1.76,     30.125,  153.68,   52.62,   1.75,    60.250,  189.52,   85.34,   1.42
          128,     64.250,  164.97,  104.55,   1.63,     32.125,  164.86,   52.31,   1.63,    64.250,  202.14,   85.32,   1.33
          160,     80.250,  200.78,  107.29,   1.34,     40.125,  200.71,   53.66,   1.34,    80.250,  258.76,   83.25,   1.04
          192,     96.250,  248.94,  103.79,   1.08,     48.125,  248.74,   51.93,   1.08,    96.250,  310.01,   83.34,   0.87
          256,    128.250,  328.12,  104.92,   0.82,     64.125,  328.81,   52.35,   0.82,   128.250,  413.26,   83.30,   0.65
          320,    160.250,  411.95,  104.42,   0.65,     80.125,  409.42,   52.53,   0.66,   160.250,  515.81,   83.40,   0.52
          512,    256.250,  675.44,  101.84,   0.40,    128.125,  675.11,   50.94,   0.40,   256.250,  825.67,   83.31,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068584
