Start time: 1725067739
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.88,      0.125,   13.45,    2.49,  19.96,     0.250,   11.35,    5.91,  23.64
            1,      0.750,   14.88,   13.53,  18.05,      0.375,   14.84,    6.78,  18.09,     0.750,   14.05,   14.32,  19.10
            2,      1.250,   15.40,   21.79,  17.43,      0.625,   15.05,   11.15,  17.84,     1.250,   14.29,   23.49,  18.79
            3,      1.750,   15.50,   30.30,  17.32,      0.875,   15.49,   15.17,  17.33,     1.750,   14.61,   32.15,  18.37
            4,      2.250,   15.83,   38.16,  16.96,      1.125,   15.83,   19.07,  16.95,     2.250,   15.45,   39.10,  17.38
            6,      3.250,   16.93,   51.54,  15.86,      1.625,   16.90,   25.81,  15.88,     3.250,   15.87,   54.98,  16.92
            8,      4.250,   17.52,   65.11,  15.32,      2.125,   17.51,   32.58,  15.33,     4.250,   16.30,   70.01,  16.47
           12,      6.250,   19.05,   88.07,  14.09,      3.125,   19.04,   44.06,  14.10,     6.250,   20.36,   82.41,  13.19
           16,      8.250,   21.30,  103.98,  12.60,      4.125,   21.23,   52.16,  12.65,     8.250,   25.57,   86.60,  10.50
           20,     10.250,   25.61,  107.42,  10.48,      5.125,   25.75,   53.43,  10.43,    10.250,   31.36,   87.72,   8.56
           24,     12.250,   32.29,  101.85,   8.31,      6.125,   32.35,   50.82,   8.30,    12.250,   37.35,   88.03,   7.19
           28,     14.250,   35.19,  108.70,   7.63,      7.125,   35.01,   54.64,   7.67,    14.250,   43.55,   87.84,   6.16
           32,     16.250,   39.59,  110.17,   6.78,      8.125,   39.54,   55.16,   6.79,    16.250,   48.69,   89.60,   5.51
           40,     20.250,   48.90,  111.17,   5.49,     10.125,   48.89,   55.59,   5.49,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.78,  110.75,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.28,   88.83,   3.66
           56,     28.250,   68.88,  110.09,   3.90,     14.125,   69.05,   54.91,   3.89,    28.250,   85.63,   88.55,   3.13
           64,     32.250,   79.37,  109.07,   3.38,     16.125,   79.56,   54.40,   3.37,    32.250,   98.36,   88.02,   2.73
           80,     40.250,   97.82,  110.45,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  123.94,   87.18,   2.17
          104,     52.250,  128.82,  108.87,   2.08,     26.125,  129.22,   54.27,   2.08,    52.250,  161.73,   86.72,   1.66
          120,     60.250,  150.16,  107.71,   1.79,     30.125,  151.81,   53.27,   1.77,    60.250,  186.92,   86.53,   1.44
          128,     64.250,  162.63,  106.05,   1.65,     32.125,  162.38,   53.11,   1.65,    64.250,  199.69,   86.37,   1.34
          160,     80.250,  197.85,  108.88,   1.36,     40.125,  197.84,   54.44,   1.36,    80.250,  254.73,   84.57,   1.05
          192,     96.250,  245.10,  105.41,   1.10,     48.125,  244.69,   52.79,   1.10,    96.250,  305.31,   84.63,   0.88
          256,    128.250,  323.43,  106.44,   0.83,     64.125,  323.84,   53.15,   0.83,   128.250,  406.69,   84.65,   0.66
          320,    160.250,  406.04,  105.94,   0.66,     80.125,  403.56,   53.30,   0.67,   160.250,  508.38,   84.62,   0.53
          512,    256.250,  664.36,  103.54,   0.40,    128.125,  664.59,   51.75,   0.40,   256.250,  812.91,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068014
