Start time: 1725068022
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.69,      0.125,   13.58,    2.47,  19.76,     0.250,   11.47,    5.85,  23.41
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   15.01,    6.71,  17.88,     0.750,   14.13,   14.25,  19.00
            2,      1.250,   15.58,   21.54,  17.23,      0.625,   15.18,   11.05,  17.68,     1.250,   14.43,   23.26,  18.61
            3,      1.750,   15.71,   29.90,  17.09,      0.875,   15.65,   15.01,  17.15,     1.750,   14.73,   31.89,  18.22
            4,      2.250,   15.94,   37.88,  16.84,      1.125,   15.90,   18.99,  16.88,     2.250,   15.69,   38.51,  17.11
            6,      3.250,   17.07,   51.12,  15.73,      1.625,   17.06,   25.57,  15.74,     3.250,   16.22,   53.78,  16.55
            8,      4.250,   17.66,   64.60,  15.20,      2.125,   17.57,   32.46,  15.28,     4.250,   16.48,   69.21,  16.28
           12,      6.250,   19.32,   86.83,  13.89,      3.125,   19.25,   43.57,  13.94,     6.250,   20.47,   81.96,  13.11
           16,      8.250,   21.42,  103.40,  12.53,      4.125,   21.34,   51.88,  12.58,     8.250,   25.73,   86.06,  10.43
           20,     10.250,   25.98,  105.92,  10.33,      5.125,   26.12,   52.67,  10.28,    10.250,   31.43,   87.53,   8.54
           24,     12.250,   32.61,  100.83,   8.23,      6.125,   32.56,   50.50,   8.24,    12.250,   37.64,   87.36,   7.13
           28,     14.250,   35.40,  108.06,   7.58,      7.125,   35.32,   54.15,   7.60,    14.250,   43.98,   86.98,   6.10
           32,     16.250,   39.84,  109.48,   6.74,      8.125,   40.21,   54.24,   6.68,    16.250,   49.32,   88.44,   5.44
           40,     20.250,   49.56,  109.68,   5.42,     10.125,   49.64,   54.75,   5.41,    20.250,   61.80,   87.96,   4.34
           48,     24.250,   59.72,  109.00,   4.50,     12.125,   59.64,   54.58,   4.50,    24.250,   74.24,   87.69,   3.62
           56,     28.250,   69.48,  109.15,   3.86,     14.125,   69.64,   54.45,   3.85,    28.250,   86.43,   87.74,   3.11
           64,     32.250,   80.22,  107.91,   3.35,     16.125,   80.25,   53.94,   3.34,    32.250,   99.90,   86.66,   2.69
           80,     40.250,   99.82,  108.24,   2.69,     20.125,   99.33,   54.39,   2.70,    40.250,  125.46,   86.12,   2.14
          104,     52.250,  129.99,  107.90,   2.06,     26.125,  130.36,   53.79,   2.06,    52.250,  163.33,   85.87,   1.64
          120,     60.250,  152.64,  105.96,   1.76,     30.125,  154.19,   52.44,   1.74,    60.250,  189.88,   85.18,   1.41
          128,     64.250,  164.29,  104.98,   1.63,     32.125,  163.77,   52.66,   1.64,    64.250,  202.53,   85.16,   1.33
          160,     80.250,  200.60,  107.39,   1.34,     40.125,  199.68,   53.94,   1.34,    80.250,  257.10,   83.79,   1.04
          192,     96.250,  247.99,  104.19,   1.08,     48.125,  247.84,   52.12,   1.08,    96.250,  307.69,   83.97,   0.87
          256,    128.250,  327.29,  105.19,   0.82,     64.125,  328.98,   52.32,   0.82,   128.250,  410.41,   83.88,   0.65
          320,    160.250,  414.27,  103.84,   0.65,     80.125,  411.48,   52.27,   0.65,   160.250,  516.22,   83.33,   0.52
          512,    256.250,  672.33,  102.31,   0.40,    128.125,  671.81,   51.20,   0.40,   256.250,  820.47,   83.84,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068302
