Start time: 1725067743
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.60,    4.93,  19.74,      0.125,   13.60,    2.47,  19.74,     0.250,   11.33,    5.92,  23.70
            1,      0.750,   15.03,   13.40,  17.86,      0.375,   15.00,    6.71,  17.89,     0.750,   14.20,   14.18,  18.91
            2,      1.250,   15.57,   21.55,  17.24,      0.625,   15.21,   11.03,  17.65,     1.250,   14.46,   23.20,  18.56
            3,      1.750,   15.58,   30.15,  17.23,      0.875,   15.44,   15.21,  17.38,     1.750,   14.80,   31.73,  18.13
            4,      2.250,   15.96,   37.84,  16.82,      1.125,   15.93,   18.96,  16.85,     2.250,   15.66,   38.57,  17.14
            6,      3.250,   16.98,   51.37,  15.81,      1.625,   16.85,   25.89,  15.93,     3.250,   16.06,   54.31,  16.71
            8,      4.250,   17.59,   64.87,  15.26,      2.125,   17.61,   32.39,  15.24,     4.250,   16.50,   69.14,  16.27
           12,      6.250,   19.29,   86.96,  13.91,      3.125,   19.22,   43.65,  13.97,     6.250,   20.64,   81.29,  13.01
           16,      8.250,   21.35,  103.71,  12.57,      4.125,   21.35,   51.87,  12.57,     8.250,   25.70,   86.17,  10.44
           20,     10.250,   26.09,  105.44,  10.29,      5.125,   26.09,   52.72,  10.29,    10.250,   31.80,   86.53,   8.44
           24,     12.250,   32.76,  100.38,   8.19,      6.125,   32.74,   50.23,   8.20,    12.250,   37.87,   86.84,   7.09
           28,     14.250,   35.73,  107.07,   7.51,      7.125,   35.50,   53.87,   7.56,    14.250,   44.14,   86.67,   6.08
           32,     16.250,   40.05,  108.90,   6.70,      8.125,   40.17,   54.29,   6.68,    16.250,   49.46,   88.19,   5.43
           40,     20.250,   49.43,  109.97,   5.43,     10.125,   49.64,   54.75,   5.41,    20.250,   61.75,   88.03,   4.35
           48,     24.250,   59.58,  109.26,   4.51,     12.125,   59.83,   54.40,   4.49,    24.250,   74.42,   87.47,   3.61
           56,     28.250,   70.03,  108.29,   3.83,     14.125,   69.79,   54.33,   3.85,    28.250,   86.72,   87.45,   3.10
           64,     32.250,   80.48,  107.57,   3.34,     16.125,   80.53,   53.75,   3.33,    32.250,  100.06,   86.52,   2.68
           80,     40.250,   99.78,  108.29,   2.69,     20.125,   99.45,   54.32,   2.70,    40.250,  125.91,   85.81,   2.13
          104,     52.250,  130.49,  107.49,   2.06,     26.125,  131.42,   53.36,   2.04,    52.250,  164.15,   85.45,   1.64
          120,     60.250,  152.24,  106.23,   1.76,     30.125,  154.47,   52.35,   1.74,    60.250,  189.87,   85.18,   1.41
          128,     64.250,  165.19,  104.40,   1.62,     32.125,  165.26,   52.18,   1.62,    64.250,  202.49,   85.18,   1.33
          160,     80.250,  200.42,  107.49,   1.34,     40.125,  200.32,   53.77,   1.34,    80.250,  258.32,   83.39,   1.04
          192,     96.250,  249.00,  103.76,   1.08,     48.125,  247.00,   52.30,   1.09,    96.250,  309.78,   83.40,   0.87
          256,    128.250,  328.56,  104.78,   0.82,     64.125,  328.25,   52.44,   0.82,   128.250,  412.06,   83.55,   0.65
          320,    160.250,  415.93,  103.42,   0.65,     80.125,  415.65,   51.75,   0.65,   160.250,  516.50,   83.29,   0.52
          512,    256.250,  672.57,  102.27,   0.40,    128.125,  675.73,   50.90,   0.40,   256.250,  823.05,   83.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068023
