Start time: 1725068023
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.90,  19.58,      0.125,   13.61,    2.47,  19.73,     0.250,   11.36,    5.91,  23.62
            1,      0.750,   15.10,   13.33,  17.78,      0.375,   15.07,    6.68,  17.81,     0.750,   14.22,   14.15,  18.87
            2,      1.250,   15.58,   21.54,  17.23,      0.625,   15.51,   10.82,  17.31,     1.250,   14.54,   23.08,  18.46
            3,      1.750,   15.99,   29.38,  16.79,      0.875,   15.84,   14.83,  16.95,     1.750,   15.21,   30.89,  17.65
            4,      2.250,   15.97,   37.82,  16.81,      1.125,   15.95,   18.94,  16.83,     2.250,   15.80,   38.22,  16.99
            6,      3.250,   17.21,   50.70,  15.60,      1.625,   17.14,   25.46,  15.67,     3.250,   16.16,   53.97,  16.61
            8,      4.250,   17.56,   64.98,  15.29,      2.125,   17.55,   32.50,  15.30,     4.250,   16.50,   69.15,  16.27
           12,      6.250,   19.26,   87.10,  13.94,      3.125,   19.25,   43.57,  13.94,     6.250,   20.67,   81.17,  12.99
           16,      8.250,   21.58,  102.61,  12.44,      4.125,   21.47,   51.58,  12.50,     8.250,   25.92,   85.45,  10.36
           20,     10.250,   26.19,  105.06,  10.25,      5.125,   26.16,   52.60,  10.26,    10.250,   31.79,   86.56,   8.45
           24,     12.250,   32.60,  100.87,   8.23,      6.125,   32.70,   50.28,   8.21,    12.250,   37.87,   86.82,   7.09
           28,     14.250,   35.75,  106.99,   7.51,      7.125,   35.32,   54.14,   7.60,    14.250,   44.17,   86.59,   6.08
           32,     16.250,   40.09,  108.82,   6.70,      8.125,   40.00,   54.53,   6.71,    16.250,   49.42,   88.27,   5.43
           40,     20.250,   49.50,  109.81,   5.42,     10.125,   49.36,   55.07,   5.44,    20.250,   61.65,   88.17,   4.35
           48,     24.250,   59.51,  109.40,   4.51,     12.125,   59.47,   54.73,   4.51,    24.250,   74.32,   87.59,   3.61
           56,     28.250,   69.70,  108.81,   3.85,     14.125,   69.42,   54.62,   3.87,    28.250,   86.92,   87.25,   3.09
           64,     32.250,   80.46,  107.60,   3.34,     16.125,   80.59,   53.71,   3.33,    32.250,   99.49,   87.02,   2.70
           80,     40.250,   99.67,  108.40,   2.69,     20.125,   99.14,   54.49,   2.71,    40.250,  125.61,   86.02,   2.14
          104,     52.250,  130.81,  107.22,   2.05,     26.125,  131.19,   53.46,   2.05,    52.250,  163.62,   85.72,   1.64
          120,     60.250,  152.35,  106.16,   1.76,     30.125,  154.07,   52.49,   1.74,    60.250,  189.15,   85.51,   1.42
          128,     64.250,  165.13,  104.44,   1.63,     32.125,  164.56,   52.40,   1.63,    64.250,  201.60,   85.55,   1.33
          160,     80.250,  200.58,  107.40,   1.34,     40.125,  200.65,   53.68,   1.34,    80.250,  257.85,   83.54,   1.04
          192,     96.250,  248.86,  103.82,   1.08,     48.125,  247.73,   52.15,   1.08,    96.250,  309.53,   83.47,   0.87
          256,    128.250,  328.01,  104.96,   0.82,     64.125,  326.97,   52.65,   0.82,   128.250,  411.93,   83.58,   0.65
          320,    160.250,  414.39,  103.81,   0.65,     80.125,  411.51,   52.27,   0.65,   160.250,  515.40,   83.46,   0.52
          512,    256.250,  671.25,  102.48,   0.40,    128.125,  670.64,   51.28,   0.40,   256.250,  824.46,   83.43,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068303
