Start time: 1725068573
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.60,    4.93,  19.74,      0.125,   13.54,    2.48,  19.83,     0.250,   11.44,    5.87,  23.47
            1,      0.750,   14.96,   13.45,  17.94,      0.375,   14.90,    6.75,  18.01,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.46,   21.71,  17.37,      0.625,   15.40,   10.89,  17.43,     1.250,   14.34,   23.41,  18.72
            3,      1.750,   15.44,   30.43,  17.39,      0.875,   15.43,   15.22,  17.40,     1.750,   14.68,   31.99,  18.28
            4,      2.250,   15.86,   38.08,  16.93,      1.125,   15.83,   19.08,  16.96,     2.250,   15.63,   38.64,  17.18
            6,      3.250,   16.91,   51.58,  15.87,      1.625,   16.99,   25.68,  15.80,     3.250,   15.96,   54.68,  16.82
            8,      4.250,   17.55,   65.01,  15.30,      2.125,   17.55,   32.50,  15.29,     4.250,   16.37,   69.68,  16.40
           12,      6.250,   19.19,   87.43,  13.99,      3.125,   19.16,   43.79,  14.01,     6.250,   20.48,   81.91,  13.11
           16,      8.250,   21.49,  103.06,  12.49,      4.125,   21.37,   51.81,  12.56,     8.250,   25.74,   86.05,  10.43
           20,     10.250,   26.05,  105.61,  10.30,      5.125,   26.12,   52.67,  10.28,    10.250,   31.59,   87.10,   8.50
           24,     12.250,   32.64,  100.75,   8.22,      6.125,   32.51,   50.58,   8.26,    12.250,   37.69,   87.26,   7.12
           28,     14.250,   35.51,  107.72,   7.56,      7.125,   35.27,   54.22,   7.61,    14.250,   44.15,   86.63,   6.08
           32,     16.250,   40.25,  108.37,   6.67,      8.125,   40.28,   54.14,   6.66,    16.250,   49.31,   88.47,   5.44
           40,     20.250,   49.76,  109.23,   5.39,     10.125,   49.40,   55.02,   5.43,    20.250,   61.74,   88.04,   4.35
           48,     24.250,   59.83,  108.80,   4.49,     12.125,   59.73,   54.49,   4.49,    24.250,   74.15,   87.79,   3.62
           56,     28.250,   70.23,  107.98,   3.82,     14.125,   70.20,   54.01,   3.82,    28.250,   86.00,   88.18,   3.12
           64,     32.250,   80.22,  107.92,   3.35,     16.125,   80.41,   53.83,   3.34,    32.250,   98.98,   87.46,   2.71
           80,     40.250,   99.04,  109.10,   2.71,     20.125,   99.27,   54.42,   2.70,    40.250,  125.11,   86.36,   2.15
          104,     52.250,  130.68,  107.33,   2.05,     26.125,  131.38,   53.38,   2.04,    52.250,  162.75,   86.18,   1.65
          120,     60.250,  151.57,  106.71,   1.77,     30.125,  153.19,   52.79,   1.75,    60.250,  187.88,   86.08,   1.43
          128,     64.250,  164.77,  104.67,   1.63,     32.125,  164.52,   52.42,   1.63,    64.250,  200.99,   85.81,   1.34
          160,     80.250,  200.52,  107.43,   1.34,     40.125,  199.39,   54.02,   1.35,    80.250,  256.33,   84.04,   1.05
          192,     96.250,  247.48,  104.40,   1.08,     48.125,  247.92,   52.11,   1.08,    96.250,  306.49,   84.30,   0.88
          256,    128.250,  325.92,  105.63,   0.82,     64.125,  326.27,   52.76,   0.82,   128.250,  409.19,   84.13,   0.66
          320,    160.250,  409.40,  105.07,   0.66,     80.125,  408.57,   52.64,   0.66,   160.250,  509.94,   84.36,   0.53
          512,    256.250,  669.71,  102.71,   0.40,    128.125,  669.72,   51.35,   0.40,   256.250,  817.92,   84.10,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068851
