Start time: 1725068585
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.67,      0.125,   13.65,    2.46,  19.67,     0.250,   11.28,    5.95,  23.80
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   15.06,    6.68,  17.82,     0.750,   14.13,   14.24,  18.99
            2,      1.250,   15.57,   21.55,  17.24,      0.625,   15.52,   10.81,  17.29,     1.250,   14.44,   23.24,  18.59
            3,      1.750,   15.85,   29.64,  16.94,      0.875,   15.78,   14.88,  17.01,     1.750,   15.20,   30.91,  17.66
            4,      2.250,   15.97,   37.82,  16.81,      1.125,   15.93,   18.96,  16.85,     2.250,   15.75,   38.36,  17.05
            6,      3.250,   17.03,   51.23,  15.76,      1.625,   16.93,   25.77,  15.86,     3.250,   16.09,   54.23,  16.69
            8,      4.250,   17.73,   64.35,  15.14,      2.125,   17.68,   32.26,  15.18,     4.250,   16.54,   68.98,  16.23
           12,      6.250,   19.27,   87.05,  13.93,      3.125,   19.13,   43.85,  14.03,     6.250,   20.62,   81.38,  13.02
           16,      8.250,   21.48,  103.11,  12.50,      4.125,   21.37,   51.81,  12.56,     8.250,   25.75,   86.02,  10.43
           20,     10.250,   26.12,  105.32,  10.28,      5.125,   26.05,   52.80,  10.30,    10.250,   31.88,   86.30,   8.42
           24,     12.250,   32.63,  100.76,   8.23,      6.125,   32.64,   50.37,   8.22,    12.250,   37.88,   86.82,   7.09
           28,     14.250,   35.70,  107.15,   7.52,      7.125,   35.45,   53.95,   7.57,    14.250,   44.17,   86.60,   6.08
           32,     16.250,   40.20,  108.50,   6.68,      8.125,   39.97,   54.57,   6.72,    16.250,   49.39,   88.32,   5.43
           40,     20.250,   49.73,  109.30,   5.40,     10.125,   49.62,   54.77,   5.41,    20.250,   61.86,   87.88,   4.34
           48,     24.250,   59.75,  108.94,   4.49,     12.125,   59.65,   54.56,   4.50,    24.250,   74.33,   87.57,   3.61
           56,     28.250,   69.74,  108.74,   3.85,     14.125,   69.81,   54.31,   3.84,    28.250,   86.97,   87.20,   3.09
           64,     32.250,   80.71,  107.26,   3.33,     16.125,   80.86,   53.53,   3.32,    32.250,  100.00,   86.57,   2.68
           80,     40.250,   99.57,  108.51,   2.70,     20.125,   99.07,   54.53,   2.71,    40.250,  125.98,   85.77,   2.13
          104,     52.250,  130.49,  107.48,   2.06,     26.125,  130.76,   53.63,   2.05,    52.250,  164.31,   85.36,   1.63
          120,     60.250,  152.21,  106.26,   1.76,     30.125,  154.34,   52.40,   1.74,    60.250,  189.79,   85.22,   1.41
          128,     64.250,  164.84,  104.63,   1.63,     32.125,  165.17,   52.21,   1.63,    64.250,  203.37,   84.81,   1.32
          160,     80.250,  200.96,  107.19,   1.34,     40.125,  200.92,   53.61,   1.34,    80.250,  258.18,   83.44,   1.04
          192,     96.250,  248.74,  103.87,   1.08,     48.125,  248.53,   51.98,   1.08,    96.250,  309.21,   83.56,   0.87
          256,    128.250,  328.30,  104.86,   0.82,     64.125,  328.93,   52.33,   0.82,   128.250,  412.39,   83.48,   0.65
          320,    160.250,  416.11,  103.38,   0.65,     80.125,  415.27,   51.79,   0.65,   160.250,  516.61,   83.27,   0.52
          512,    256.250,  672.92,  102.22,   0.40,    128.125,  673.32,   51.08,   0.40,   256.250,  823.11,   83.57,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068865
