Start time: 1725067743
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.73,    4.89,  19.55,      0.125,   13.68,    2.45,  19.62,     0.250,   11.49,    5.84,  23.37
            1,      0.750,   15.06,   13.36,  17.82,      0.375,   15.04,    6.69,  17.84,     0.750,   14.26,   14.12,  18.82
            2,      1.250,   15.48,   21.68,  17.34,      0.625,   15.58,   10.77,  17.23,     1.250,   14.54,   23.09,  18.47
            3,      1.750,   15.84,   29.65,  16.94,      0.875,   15.97,   14.71,  16.81,     1.750,   15.14,   31.02,  17.73
            4,      2.250,   16.34,   36.97,  16.43,      1.125,   16.35,   18.47,  16.42,     2.250,   15.73,   38.40,  17.07
            6,      3.250,   17.18,   50.78,  15.62,      1.625,   17.11,   25.49,  15.69,     3.250,   16.12,   54.13,  16.65
            8,      4.250,   17.68,   64.53,  15.18,      2.125,   17.64,   32.34,  15.22,     4.250,   16.84,   67.74,  15.94
           12,      6.250,   19.37,   86.60,  13.86,      3.125,   19.37,   43.30,  13.86,     6.250,   20.78,   80.75,  12.92
           16,      8.250,   21.63,  102.39,  12.41,      4.125,   21.47,   51.57,  12.50,     8.250,   26.00,   85.19,  10.33
           20,     10.250,   26.26,  104.78,  10.22,      5.125,   26.37,   52.17,  10.18,    10.250,   31.77,   86.61,   8.45
           24,     12.250,   32.80,  100.24,   8.18,      6.125,   32.77,   50.18,   8.19,    12.250,   37.89,   86.78,   7.08
           28,     14.250,   35.71,  107.11,   7.52,      7.125,   35.35,   54.10,   7.59,    14.250,   44.30,   86.35,   6.06
           32,     16.250,   40.26,  108.35,   6.67,      8.125,   40.13,   54.35,   6.69,    16.250,   49.32,   88.44,   5.44
           40,     20.250,   49.52,  109.77,   5.42,     10.125,   49.43,   54.99,   5.43,    20.250,   61.80,   87.96,   4.34
           48,     24.250,   59.79,  108.88,   4.49,     12.125,   59.90,   54.34,   4.48,    24.250,   74.24,   87.68,   3.62
           56,     28.250,   70.12,  108.15,   3.83,     14.125,   70.09,   54.10,   3.83,    28.250,   86.84,   87.33,   3.09
           64,     32.250,   80.69,  107.29,   3.33,     16.125,   80.84,   53.54,   3.32,    32.250,   99.81,   86.74,   2.69
           80,     40.250,   99.47,  108.63,   2.70,     20.125,   99.40,   54.35,   2.70,    40.250,  126.17,   85.64,   2.13
          104,     52.250,  130.67,  107.33,   2.05,     26.125,  130.97,   53.54,   2.05,    52.250,  164.27,   85.38,   1.63
          120,     60.250,  152.48,  106.07,   1.76,     30.125,  154.15,   52.46,   1.74,    60.250,  190.12,   85.07,   1.41
          128,     64.250,  165.26,  104.36,   1.62,     32.125,  164.78,   52.33,   1.63,    64.250,  202.32,   85.25,   1.33
          160,     80.250,  200.84,  107.26,   1.34,     40.125,  201.14,   53.55,   1.33,    80.250,  258.24,   83.42,   1.04
          192,     96.250,  248.71,  103.88,   1.08,     48.125,  248.33,   52.02,   1.08,    96.250,  309.58,   83.46,   0.87
          256,    128.250,  327.81,  105.02,   0.82,     64.125,  328.97,   52.33,   0.82,   128.250,  412.66,   83.43,   0.65
          320,    160.250,  410.99,  104.67,   0.65,     80.125,  409.02,   52.59,   0.66,   160.250,  514.71,   83.57,   0.52
          512,    256.250,  674.13,  102.04,   0.40,    128.125,  674.82,   50.97,   0.40,   256.250,  824.84,   83.39,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068023
