Start time: 1725068015
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.45,    4.99,  19.96,      0.125,   13.40,    2.50,  20.03,     0.250,   11.31,    5.93,  23.74
            1,      0.750,   14.84,   13.57,  18.09,      0.375,   14.87,    6.77,  18.05,     0.750,   14.00,   14.38,  19.18
            2,      1.250,   15.03,   22.32,  17.86,      0.625,   14.99,   11.19,  17.91,     1.250,   14.25,   23.55,  18.84
            3,      1.750,   15.35,   30.61,  17.49,      0.875,   15.30,   15.35,  17.54,     1.750,   14.61,   32.15,  18.37
            4,      2.250,   15.73,   38.40,  17.07,      1.125,   15.71,   19.23,  17.09,     2.250,   15.48,   39.03,  17.35
            6,      3.250,   16.97,   51.42,  15.82,      1.625,   16.86,   25.88,  15.93,     3.250,   15.86,   54.99,  16.92
            8,      4.250,   17.54,   65.03,  15.30,      2.125,   17.48,   32.64,  15.36,     4.250,   16.30,   70.01,  16.47
           12,      6.250,   19.04,   88.11,  14.10,      3.125,   19.02,   44.11,  14.12,     6.250,   20.34,   82.50,  13.20
           16,      8.250,   21.23,  104.32,  12.65,      4.125,   21.13,   52.40,  12.70,     8.250,   25.50,   86.85,  10.53
           20,     10.250,   25.78,  106.75,  10.41,      5.125,   25.84,   53.24,  10.39,    10.250,   31.30,   87.90,   8.58
           24,     12.250,   32.25,  101.97,   8.32,      6.125,   32.20,   51.06,   8.34,    12.250,   37.26,   88.24,   7.20
           28,     14.250,   35.09,  109.01,   7.65,      7.125,   34.97,   54.70,   7.68,    14.250,   43.52,   87.91,   6.17
           32,     16.250,   39.53,  110.35,   6.79,      8.125,   39.52,   55.18,   6.79,    16.250,   48.61,   89.74,   5.52
           40,     20.250,   48.83,  111.32,   5.50,     10.125,   48.83,   55.67,   5.50,    20.250,   60.82,   89.37,   4.41
           48,     24.250,   58.78,  110.74,   4.57,     12.125,   58.67,   55.48,   4.58,    24.250,   73.15,   88.99,   3.67
           56,     28.250,   68.87,  110.12,   3.90,     14.125,   68.96,   54.98,   3.89,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.38,  109.06,   3.38,     16.125,   79.57,   54.40,   3.37,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.13,  110.11,   2.74,     20.125,   97.80,   55.24,   2.74,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  128.79,  108.90,   2.08,     26.125,  129.12,   54.31,   2.08,    52.250,  161.82,   86.68,   1.66
          120,     60.250,  150.25,  107.64,   1.79,     30.125,  151.79,   53.27,   1.77,    60.250,  186.68,   86.64,   1.44
          128,     64.250,  162.77,  105.96,   1.65,     32.125,  162.53,   53.06,   1.65,    64.250,  199.55,   86.43,   1.35
          160,     80.250,  197.67,  108.98,   1.36,     40.125,  197.69,   54.48,   1.36,    80.250,  254.66,   84.59,   1.05
          192,     96.250,  245.10,  105.41,   1.10,     48.125,  244.51,   52.83,   1.10,    96.250,  305.33,   84.62,   0.88
          256,    128.250,  323.21,  106.51,   0.83,     64.125,  323.86,   53.15,   0.83,   128.250,  406.68,   84.65,   0.66
          320,    160.250,  409.68,  105.00,   0.66,     80.125,  408.38,   52.67,   0.66,   160.250,  508.48,   84.60,   0.53
          512,    256.250,  664.65,  103.49,   0.40,    128.125,  664.80,   51.73,   0.40,   256.250,  812.84,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068291
